exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,iris,random_search,fold_3,3,3,10,,,,,,,,,164,20,9,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.4014164000400342,2026-09-25T08:39:46.725Z
20260925-083324_default,iris,random_search,fold_3,3,3,11,,,,,,,,,92,8,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.20457419997546822,2026-09-25T08:39:46.930Z
20260925-083324_default,iris,random_search,fold_3,3,3,12,,,,,,,,,148,15,9,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3586695999838412,2026-09-25T08:39:47.289Z
20260925-083324_default,iris,random_search,fold_3,3,3,13,,,,,,,,,94,19,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.23278149997349828,2026-09-25T08:39:47.522Z
20260925-083324_default,iris,random_search,fold_3,3,3,14,,,,,,,,,61,20,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.14873989997431636,2026-09-25T08:39:47.671Z
20260925-083324_default,iris,random_search,fold_3,3,3,15,,,,,,,,,95,4,4,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.23587979999138042,2026-09-25T08:39:47.907Z
20260925-083324_default,iris,random_search,fold_3,3,3,16,,,,,,,,,56,18,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.165373100026045,2026-09-25T08:39:48.073Z
20260925-083324_default,iris,random_search,fold_3,3,3,17,,,,,,,,,138,6,6,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3339619000325911,2026-09-25T08:39:48.408Z
20260925-083324_default,iris,random_search,fold_3,3,3,18,,,,,,,,,78,16,6,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.19937470002332702,2026-09-25T08:39:48.607Z
20260925-083324_default,iris,random_search,fold_3,3,3,19,,,,,,,,,54,6,8,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.14305269997566938,2026-09-25T08:39:48.750Z
20260925-083324_default,iris,random_search,fold_3,3,3,20,,,,,,,,,128,9,4,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.2953552000108175,2026-09-25T08:39:49.050Z
20260925-083324_default,iris,random_search,fold_3,3,3,21,,,,,,,,,63,13,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.15390179998939857,2026-09-25T08:39:49.204Z
20260925-083324_default,iris,random_search,fold_3,3,3,22,,,,,,,,,128,19,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.28485120000550523,2026-09-25T08:39:49.490Z
20260925-083324_default,iris,random_search,fold_3,3,3,23,,,,,,,,,81,13,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.20023329998366535,2026-09-25T08:39:49.690Z
20260925-083324_default,iris,random_search,fold_3,3,3,24,,,,,,,,,87,7,6,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.20458750001853332,2026-09-25T08:39:49.895Z
20260925-083324_default,iris,random_search,fold_3,3,3,25,,,,,,,,,162,7,8,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.38629540003603324,2026-09-25T08:39:50.282Z
20260925-083324_default,iris,random_search,fold_3,3,3,26,,,,,,,,,148,6,5,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3568227000068873,2026-09-25T08:39:50.639Z
20260925-083324_default,iris,random_search,fold_3,3,3,27,,,,,,,,,175,18,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.44914099999004975,2026-09-25T08:39:51.088Z
20260925-083324_default,iris,random_search,fold_3,3,3,28,,,,,,,,,50,14,4,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.12996659998316318,2026-09-25T08:39:51.219Z
20260925-083324_default,iris,random_search,fold_3,3,3,29,,,,,,,,,173,19,5,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.4054541999939829,2026-09-25T08:39:51.624Z
20260925-083324_default,iris,random_search,fold_3,3,3,30,,,,,,,,,194,16,4,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.42655390000436455,2026-09-25T08:39:52.054Z
20260925-083324_default,iris,random_search,fold_3,3,3,31,,,,,,,,,182,9,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.40153959998860955,2026-09-25T08:39:52.456Z
20260925-083324_default,iris,random_search,fold_3,3,3,32,,,,,,,,,139,18,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3007725999923423,2026-09-25T08:39:52.757Z
20260925-083324_default,iris,random_search,fold_3,3,3,33,,,,,,,,,109,19,6,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.2464561000233516,2026-09-25T08:39:53.004Z
20260925-083324_default,iris,random_search,fold_3,3,3,34,,,,,,,,,108,4,3,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.2510009999969043,2026-09-25T08:39:53.255Z
20260925-083324_default,iris,random_search,fold_3,3,3,35,,,,,,,,,155,17,4,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.35039989999495447,2026-09-25T08:39:53.606Z
20260925-083324_default,iris,random_search,fold_3,3,3,36,,,,,,,,,144,18,3,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3465771999908611,2026-09-25T08:39:53.953Z
20260925-083324_default,iris,random_search,fold_3,3,3,37,,,,,,,,,91,11,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.21768030000384897,2026-09-25T08:39:54.171Z
20260925-083324_default,iris,random_search,fold_3,3,3,38,,,,,,,,,110,9,3,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.24637770000845194,2026-09-25T08:39:54.417Z
20260925-083324_default,iris,random_search,fold_3,3,3,39,,,,,,,,,142,19,3,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.30306770000606775,2026-09-25T08:39:54.721Z
20260925-083324_default,iris,random_search,fold_3,3,3,40,,,,,,,,,170,5,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3794169999891892,2026-09-25T08:39:55.103Z
20260925-083324_default,iris,random_search,fold_3,3,3,41,,,,,,,,,162,5,8,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3694501999998465,2026-09-25T08:39:55.473Z
20260925-083324_default,iris,random_search,fold_3,3,3,42,,,,,,,,,99,12,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.22989049996249378,2026-09-25T08:39:55.703Z
20260925-083324_default,iris,random_search,fold_3,3,3,43,,,,,,,,,189,11,3,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.43461620004381984,2026-09-25T08:39:56.138Z
20260925-083324_default,iris,random_search,fold_3,3,3,44,,,,,,,,,87,18,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.20275779999792576,2026-09-25T08:39:56.341Z
20260925-083324_default,iris,random_search,fold_3,3,3,45,,,,,,,,,75,18,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.18858660000842065,2026-09-25T08:39:56.531Z
20260925-083324_default,iris,random_search,fold_3,3,3,46,,,,,,,,,196,13,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.45601449999958277,2026-09-25T08:39:56.987Z
20260925-083324_default,iris,random_search,fold_3,3,3,47,,,,,,,,,141,11,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3192562999902293,2026-09-25T08:39:57.306Z
20260925-083324_default,iris,random_search,fold_3,3,3,48,,,,,,,,,141,16,5,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3162136999890208,2026-09-25T08:39:57.623Z
20260925-083324_default,iris,random_search,fold_3,3,3,49,,,,,,,,,169,20,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.4333278000121936,2026-09-25T08:39:58.057Z
20260925-083324_default,iris,random_search,fold_3,3,3,50,,,,,,,,,130,9,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.31750629999442026,2026-09-25T08:39:58.376Z
20260925-083324_default,iris,random_search,fold_3,3,3,51,,,,,,,,,62,7,3,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.17874449997907504,2026-09-25T08:39:58.557Z
20260925-083324_default,iris,random_search,fold_3,3,3,52,,,,,,,,,158,6,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.38238309998996556,2026-09-25T08:39:58.939Z
20260925-083324_default,iris,random_search,fold_3,3,3,53,,,,,,,,,179,11,3,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.5253433000179939,2026-09-25T08:39:59.465Z
20260925-083324_default,iris,random_search,fold_3,3,3,54,,,,,,,,,60,7,5,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.15705999999772757,2026-09-25T08:39:59.623Z
20260925-083324_default,iris,random_search,fold_3,3,3,55,,,,,,,,,124,7,9,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.31794739997712895,2026-09-25T08:39:59.941Z
20260925-083324_default,iris,random_search,fold_3,3,3,56,,,,,,,,,135,20,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.34881230001337826,2026-09-25T08:40:00.290Z
20260925-083324_default,iris,random_search,fold_3,3,3,57,,,,,,,,,156,2,3,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3660146999754943,2026-09-25T08:40:00.657Z
20260925-083324_default,iris,random_search,fold_3,3,3,58,,,,,,,,,163,12,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.4174504000111483,2026-09-25T08:40:01.074Z
20260925-083324_default,iris,random_search,fold_3,3,3,59,,,,,,,,,156,17,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.36895189998904243,2026-09-25T08:40:01.444Z
20260925-083324_default,iris,random_search,fold_3,3,3,60,,,,,,,,,94,14,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.2263832000317052,2026-09-25T08:40:01.674Z
20260925-083324_default,iris,random_search,fold_3,3,3,61,,,,,,,,,105,5,7,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.23868360003689304,2026-09-25T08:40:01.913Z
20260925-083324_default,iris,random_search,fold_3,3,3,62,,,,,,,,,63,14,9,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.15026339999167249,2026-09-25T08:40:02.064Z
20260925-083324_default,iris,random_search,fold_3,3,3,63,,,,,,,,,151,3,6,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.3927737000049092,2026-09-25T08:40:02.457Z
20260925-083324_default,iris,random_search,fold_3,3,3,64,,,,,,,,,95,12,8,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.9416666666666668,0.19943549996241927,2026-09-25T08:40:02.656Z
20260925-083324_default,iris,random_search,fold_3,3,3,65,,,,,,,,,79,2,6,0.95,accuracy,"[0.9166666666666666,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.0311804782231162,0.95,0.9496700902583257,false,ok,,,,0.95,0.164617000031285,2026-09-25T08:40:02.821Z
20260925-083324_default,iris,random_search,fold_3,3,3,66,,,,,,,,,143,4,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.3363033999921754,2026-09-25T08:40:03.158Z
20260925-083324_default,iris,random_search,fold_3,3,3,67,,,,,,,,,122,20,6,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.2804490000125952,2026-09-25T08:40:03.439Z
20260925-083324_default,iris,random_search,fold_3,3,3,68,,,,,,,,,160,16,6,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.40084730001399294,2026-09-25T08:40:03.840Z
20260925-083324_default,iris,random_search,fold_3,3,3,69,,,,,,,,,109,14,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.28178849996766075,2026-09-25T08:40:04.123Z
20260925-083324_default,iris,random_search,fold_3,3,3,70,,,,,,,,,143,12,3,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.3501874999492429,2026-09-25T08:40:04.475Z
20260925-083324_default,iris,random_search,fold_3,3,3,71,,,,,,,,,80,2,8,0.95,accuracy,"[0.9166666666666666,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.0311804782231162,0.95,0.9496700902583257,false,ok,,,,0.95,0.20084080001106486,2026-09-25T08:40:04.676Z
20260925-083324_default,iris,random_search,fold_3,3,3,72,,,,,,,,,153,9,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.38089359999867156,2026-09-25T08:40:05.058Z
20260925-083324_default,iris,random_search,fold_3,3,3,73,,,,,,,,,107,7,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.2654682000284083,2026-09-25T08:40:05.324Z
20260925-083324_default,iris,random_search,fold_3,3,3,74,,,,,,,,,62,9,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.1662502999533899,2026-09-25T08:40:05.490Z
20260925-083324_default,iris,random_search,fold_3,3,3,75,,,,,,,,,102,15,5,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.2754941000021063,2026-09-25T08:40:05.766Z
20260925-083324_default,iris,random_search,fold_3,3,3,76,,,,,,,,,124,11,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.35452559997793287,2026-09-25T08:40:06.121Z
20260925-083324_default,iris,random_search,fold_3,3,3,77,,,,,,,,,64,7,6,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.21808249998139217,2026-09-25T08:40:06.339Z
20260925-083324_default,iris,random_search,fold_3,3,3,78,,,,,,,,,60,19,9,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.18368489999556914,2026-09-25T08:40:06.524Z
20260925-083324_default,iris,random_search,fold_3,3,3,79,,,,,,,,,135,15,8,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.34508860000642017,2026-09-25T08:40:06.869Z
20260925-083324_default,iris,random_search,fold_3,3,3,80,,,,,,,,,51,19,2,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.15707580000162125,2026-09-25T08:40:07.029Z
20260925-083324_default,iris,random_search,fold_3,3,3,81,,,,,,,,,177,17,8,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.4272171999909915,2026-09-25T08:40:07.457Z
20260925-083324_default,iris,random_search,fold_3,3,3,82,,,,,,,,,70,17,10,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.1653593000373803,2026-09-25T08:40:07.623Z
20260925-083324_default,iris,random_search,fold_3,3,3,83,,,,,,,,,173,15,4,0.9416666666666668,accuracy,"[0.875,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666]",0.042491829279939886,0.9416666666666668,0.9415032679738562,false,ok,,,,0.95,0.4144749999977648,2026-09-25T08:40:08.038Z
