exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,digits,random_search,fold_1,1,1,79,,,,,,,,,150,12,6,0.9679805458768872,accuracy,"[0.9756944444444444,0.9722222222222222,0.9721254355400697,0.9512195121951219,0.9686411149825784]",0.008672309511009824,0.9679224594052179,0.9678961765507218,false,ok,,,,0.974946767324816,1.8187026999657974,2026-09-25T08:57:15.774Z
20260925-083324_default,digits,random_search,fold_1,1,1,80,,,,,,,,,83,13,6,0.9707607433217188,accuracy,"[0.9791666666666666,0.9791666666666666,0.975609756097561,0.9442508710801394,0.975609756097561]",0.013350043225605686,0.9707091771574529,0.97063522842355,false,ok,,,,0.974946767324816,0.9853162000072189,2026-09-25T08:57:16.766Z
20260925-083324_default,digits,random_search,fold_1,1,1,81,,,,,,,,,176,15,8,0.9700735578784359,accuracy,"[0.9756944444444444,0.96875,0.9860627177700348,0.9547038327526133,0.9651567944250871]",0.01048238921796125,0.9701377485860243,0.9700057748994654,false,ok,,,,0.974946767324816,1.9119509999873117,2026-09-25T08:57:18.679Z
20260925-083324_default,digits,random_search,fold_1,1,1,82,,,,,,,,,136,8,4,0.9679829655439411,accuracy,"[0.9722222222222222,0.9722222222222222,0.9860627177700348,0.9477351916376306,0.9616724738675958]",0.012748448441154974,0.9680195219850392,0.968051763498433,false,ok,,,,0.974946767324816,1.384928299987223,2026-09-25T08:57:20.064Z
20260925-083324_default,digits,random_search,fold_1,1,1,83,,,,,,,,,117,12,5,0.9742474835462641,accuracy,"[0.9756944444444444,0.9791666666666666,0.9860627177700348,0.9581881533101045,0.9721254355400697]",0.00925523628601779,0.9741590950556468,0.974101347509818,false,ok,,,,0.974946767324816,0.9032453000545502,2026-09-25T08:57:20.968Z
20260925-083324_default,digits,random_search,fold_1,1,1,84,,,,,,,,,72,4,2,0.9032617111885404,accuracy,"[0.90625,0.9131944444444444,0.9059233449477352,0.8780487804878049,0.9128919860627178]",0.012985433553748033,0.9032143769385147,0.9020025182866866,false,ok,,,,0.974946767324816,0.39967829996021464,2026-09-25T08:57:21.368Z
20260925-083324_default,digits,random_search,fold_1,1,1,85,,,,,,,,,80,9,4,0.9693815331010451,accuracy,"[0.96875,0.96875,0.9790940766550522,0.9581881533101045,0.9721254355400697]",0.006752065197301313,0.9693512132822478,0.969267894354204,false,ok,,,,0.974946767324816,0.6820576000027359,2026-09-25T08:57:22.051Z
20260925-083324_default,digits,random_search,fold_1,1,1,86,,,,,,,,,76,7,8,0.9505831397599691,accuracy,"[0.9513888888888888,0.9618055555555556,0.9616724738675958,0.9303135888501742,0.9477351916376306]",0.011563136957509875,0.9505548257617222,0.9503565894706961,false,ok,,,,0.974946767324816,0.5161300000036135,2026-09-25T08:57:22.567Z
20260925-083324_default,digits,random_search,fold_1,1,1,87,,,,,,,,,97,19,7,0.9700783972125435,accuracy,"[0.9756944444444444,0.9618055555555556,0.9860627177700348,0.9581881533101045,0.9686411149825784]",0.009989214979619142,0.9700408684546616,0.9699150713409159,false,ok,,,,0.974946767324816,0.849665499990806,2026-09-25T08:57:23.418Z
20260925-083324_default,digits,random_search,fold_1,1,1,88,,,,,,,,,70,20,9,0.9645107433217189,accuracy,"[0.9548611111111112,0.9722222222222222,0.975609756097561,0.9512195121951219,0.9686411149825784]",0.009690069020896223,0.9645252691114761,0.9645131835450977,false,ok,,,,0.974946767324816,0.5329608000465669,2026-09-25T08:57:23.951Z
20260925-083324_default,digits,random_search,fold_1,1,1,89,,,,,,,,,166,4,9,0.9157907471931862,accuracy,"[0.9201388888888888,0.9201388888888888,0.9128919860627178,0.9163763066202091,0.9094076655052264]",0.004178566744257472,0.9158250319284802,0.9148817633947621,false,ok,,,,0.974946767324816,0.983956300013233,2026-09-25T08:57:24.935Z
20260925-083324_default,digits,random_search,fold_1,1,1,90,,,,,,,,,155,16,8,0.9672909407665505,accuracy,"[0.96875,0.96875,0.9860627177700348,0.9477351916376306,0.9651567944250871]",0.012195238613180176,0.9673052362707534,0.9672092788545518,false,ok,,,,0.974946767324816,1.1907080000382848,2026-09-25T08:57:26.129Z
20260925-083324_default,digits,random_search,fold_1,1,1,91,,,,,,,,,140,8,10,0.961723286875726,accuracy,"[0.9618055555555556,0.9652777777777778,0.9651567944250871,0.9512195121951219,0.9651567944250871]",0.0054138416015319145,0.9617387338076993,0.9616136794213922,false,ok,,,,0.974946767324816,0.9544810999650508,2026-09-25T08:57:27.084Z
20260925-083324_default,digits,random_search,fold_1,1,1,92,,,,,,,,,198,15,5,0.9770349399922569,accuracy,"[0.9791666666666666,0.9756944444444444,0.9895470383275261,0.9651567944250871,0.975609756097561]",0.00782323824165056,0.9769916073709177,0.9770187688181716,false,ok,,,,0.9770349399922569,1.4171203000005335,2026-09-25T08:57:28.502Z
20260925-083324_default,digits,random_search,fold_1,1,1,93,,,,,,,,,125,12,2,0.9707680023228804,accuracy,"[0.9756944444444444,0.9722222222222222,0.9790940766550522,0.9512195121951219,0.975609756097561]",0.010012933108408513,0.970756796205072,0.970673509827104,false,ok,,,,0.9770349399922569,1.0906796000199392,2026-09-25T08:57:29.593Z
20260925-083324_default,digits,random_search,fold_1,1,1,94,,,,,,,,,63,11,7,0.969374274099884,accuracy,"[0.9756944444444444,0.9722222222222222,0.9825783972125436,0.9477351916376306,0.9686411149825784]",0.011757479670112559,0.9694021164021164,0.969410853153458,false,ok,,,,0.9770349399922569,0.4263779000029899,2026-09-25T08:57:30.020Z
20260925-083324_default,digits,random_search,fold_1,1,1,95,,,,,,,,,82,7,3,0.9575445218737902,accuracy,"[0.9548611111111112,0.96875,0.9616724738675958,0.9407665505226481,0.9616724738675958]",0.009469358281787625,0.9575745301952198,0.9574994584699047,false,ok,,,,0.9770349399922569,0.5485099999932572,2026-09-25T08:57:30.570Z
20260925-083324_default,digits,random_search,fold_1,1,1,96,,,,,,,,,188,11,4,0.9707728416569881,accuracy,"[0.9722222222222222,0.96875,0.9860627177700348,0.9547038327526133,0.9721254355400697]",0.010000154612063447,0.9706580915891261,0.9706147036900858,false,ok,,,,0.9770349399922569,1.500705200014636,2026-09-25T08:57:32.071Z
20260925-083324_default,digits,random_search,fold_1,1,1,97,,,,,,,,,168,20,4,0.9672909407665504,accuracy,"[0.9722222222222222,0.9652777777777778,0.9790940766550522,0.9581881533101045,0.9616724738675958]",0.007511488382321211,0.9673298668126253,0.9672387861000992,false,ok,,,,0.9770349399922569,1.6615046000224538,2026-09-25T08:57:33.735Z
20260925-083324_default,digits,random_search,fold_1,1,1,98,,,,,,,,,185,16,9,0.9679902245451025,accuracy,"[0.9652777777777778,0.96875,0.9825783972125436,0.9547038327526133,0.9686411149825784]",0.008918534332586636,0.9679981755154168,0.9680006919716743,false,ok,,,,0.9770349399922569,1.818265700014308,2026-09-25T08:57:35.555Z
20260925-083324_default,digits,random_search,fold_1,1,1,99,,,,,,,,,129,19,3,0.972159310878823,accuracy,"[0.9791666666666666,0.9722222222222222,0.9860627177700348,0.9581881533101045,0.9651567944250871]",0.009865497419308897,0.9721837255975186,0.9720936977743685,false,ok,,,,0.9770349399922569,1.1966526999603957,2026-09-25T08:57:36.752Z
20260925-083324_default,digits,random_search,fold_1,1,1,100,,,,,,,,,63,20,6,0.9700687185443282,accuracy,"[0.9756944444444444,0.9756944444444444,0.975609756097561,0.9477351916376306,0.975609756097561]",0.011166827680512775,0.9700671410326583,0.9699667351564839,false,ok,,,,0.9770349399922569,0.6806458000210114,2026-09-25T08:57:37.437Z
20260925-083324_default,digits,random_search,fold_1,1,1,101,,,,,,,,,110,15,4,0.9700735578784359,accuracy,"[0.9756944444444444,0.96875,0.9860627177700348,0.9547038327526133,0.9651567944250871]",0.01048238921796125,0.9700654989965333,0.9700155854391446,false,ok,,,,0.9770349399922569,1.0626108000287786,2026-09-25T08:57:38.499Z
20260925-083324_default,digits,random_search,fold_1,1,1,102,,,,,,,,,146,18,9,0.9693791134339914,accuracy,"[0.96875,0.9722222222222222,0.9825783972125436,0.9581881533101045,0.9651567944250871]",0.008071749622834882,0.9694251049078636,0.9693915337845658,true,ok,,,,0.9770349399922569,0.0,2026-09-25T08:57:38.499Z
20260925-083324_default,digits,random_search,fold_1,1,1,103,,,,,,,,,68,20,8,0.9679805458768873,accuracy,"[0.9756944444444444,0.9722222222222222,0.9790940766550522,0.9442508710801394,0.9686411149825784]",0.012365600941233379,0.9679208173690933,0.9677886471707389,false,ok,,,,0.9770349399922569,0.5853251999942586,2026-09-25T08:57:39.086Z
20260925-083324_default,digits,random_search,fold_1,1,1,104,,,,,,,,,155,5,10,0.9380613627564847,accuracy,"[0.9375,0.9444444444444444,0.9407665505226481,0.926829268292683,0.9407665505226481]",0.006030835559417961,0.9381047254150701,0.9377412689694593,false,ok,,,,0.9770349399922569,0.8995509000378661,2026-09-25T08:57:39.985Z
20260925-083324_default,digits,random_search,fold_1,1,1,105,,,,,,,,,109,19,4,0.9693791134339916,accuracy,"[0.9756944444444444,0.9652777777777778,0.9860627177700348,0.9547038327526133,0.9651567944250871]",0.010660570852148126,0.9693758438241196,0.9693119619737013,false,ok,,,,0.9770349399922569,0.9819323999690823,2026-09-25T08:57:40.967Z
20260925-083324_default,digits,random_search,fold_1,1,1,106,,,,,,,,,64,17,7,0.9686822493224934,accuracy,"[0.96875,0.9722222222222222,0.9860627177700348,0.9477351916376306,0.9686411149825784]",0.012275158650119264,0.9687124612297027,0.9687356339038729,false,ok,,,,0.9770349399922569,0.5333449000027031,2026-09-25T08:57:41.501Z
20260925-083324_default,digits,random_search,fold_1,1,1,107,,,,,,,,,108,20,10,0.9714697057684862,accuracy,"[0.96875,0.9722222222222222,0.9860627177700348,0.9581881533101045,0.9721254355400697]",0.008919066060924857,0.9715203430031016,0.9714376643890213,false,ok,,,,0.9770349399922569,0.8999984000110999,2026-09-25T08:57:42.402Z
20260925-083324_default,digits,random_search,fold_1,1,1,108,,,,,,,,,51,13,9,0.965897212543554,accuracy,"[0.9583333333333334,0.9791666666666666,0.975609756097561,0.9477351916376306,0.9686411149825784]",0.01153266827497229,0.9659768290457945,0.9659685262920801,false,ok,,,,0.9770349399922569,0.4166755999904126,2026-09-25T08:57:42.819Z
20260925-083324_default,digits,random_search,fold_1,1,1,109,,,,,,,,,154,13,6,0.9714576074332172,accuracy,"[0.9791666666666666,0.9791666666666666,0.975609756097561,0.9512195121951219,0.9721254355400697]",0.010451086262269515,0.9713970078452837,0.9713867790002677,false,ok,,,,0.9770349399922569,1.2163808000041172,2026-09-25T08:57:44.036Z
20260925-083324_default,digits,random_search,fold_1,1,1,110,,,,,,,,,130,7,3,0.9568428184281842,accuracy,"[0.9618055555555556,0.96875,0.9581881533101045,0.9337979094076655,0.9616724738675958]",0.012021755796484257,0.9568586024448094,0.9567640294385347,false,ok,,,,0.9770349399922569,0.979644000006374,2026-09-25T08:57:45.019Z
20260925-083324_default,digits,random_search,fold_1,1,1,111,,,,,,,,,109,15,10,0.9714697057684862,accuracy,"[0.96875,0.9722222222222222,0.9860627177700348,0.9616724738675958,0.9686411149825784]",0.008061088741746615,0.9714957124612296,0.9714048353848922,false,ok,,,,0.9770349399922569,0.7984126000083052,2026-09-25T08:57:45.818Z
20260925-083324_default,digits,random_search,fold_1,1,1,112,,,,,,,,,195,5,2,0.9387558072009291,accuracy,"[0.9409722222222222,0.9444444444444444,0.9372822299651568,0.9233449477351916,0.9477351916376306]",0.008456576771241408,0.938796022623609,0.9385153980441325,false,ok,,,,0.9770349399922569,1.233158099988941,2026-09-25T08:57:47.052Z
20260925-083324_default,digits,random_search,fold_1,1,1,113,,,,,,,,,199,14,8,0.9714648664343788,accuracy,"[0.9791666666666666,0.96875,0.9860627177700348,0.9547038327526133,0.9686411149825784]",0.010664814227498981,0.9714940704251049,0.9714245232740414,false,ok,,,,0.9770349399922569,1.550323000003118,2026-09-25T08:57:48.603Z
20260925-083324_default,digits,random_search,fold_1,1,1,114,,,,,,,,,172,8,9,0.9645059039876113,accuracy,"[0.96875,0.9652777777777778,0.975609756097561,0.9547038327526133,0.9581881533101045]",0.007455175999385471,0.9647141032658274,0.9644189993844051,false,ok,,,,0.9770349399922569,1.2436337000108324,2026-09-25T08:57:49.847Z
20260925-083324_default,digits,random_search,fold_1,1,1,115,,,,,,,,,146,14,5,0.9735578784359273,accuracy,"[0.9722222222222222,0.9722222222222222,0.9825783972125436,0.9651567944250871,0.975609756097561]",0.005652010766748622,0.9734940704251048,0.9734342739659271,false,ok,,,,0.9770349399922569,1.1969190000090748,2026-09-25T08:57:51.043Z
20260925-083324_default,digits,random_search,fold_1,1,1,116,,,,,,,,,101,9,8,0.9659020518776616,accuracy,"[0.96875,0.9618055555555556,0.9790940766550522,0.9512195121951219,0.9686411149825784]",0.009186958654243703,0.9659521985039226,0.9659102135697506,false,ok,,,,0.9770349399922569,0.8073534000432119,2026-09-25T08:57:51.851Z
20260925-083324_default,digits,random_search,fold_1,1,1,117,,,,,,,,,126,2,2,0.8211406310491677,accuracy,"[0.8298611111111112,0.8333333333333334,0.818815331010453,0.7909407665505227,0.8327526132404182]",0.01598114969529749,0.8210144134282066,0.8129444877471862,false,ok,,,,0.9770349399922569,0.6836421000189148,2026-09-25T08:57:52.536Z
20260925-083324_default,digits,random_search,fold_1,1,1,118,,,,,,,,,79,11,7,0.9714624467673248,accuracy,"[0.9756944444444444,0.9756944444444444,0.9860627177700348,0.9512195121951219,0.9686411149825784]",0.011547500466897368,0.9715433315088486,0.9714603500394723,false,ok,,,,0.9770349399922569,0.8143491999944672,2026-09-25T08:57:53.351Z
20260925-083324_default,digits,random_search,fold_1,1,1,119,,,,,,,,,196,16,4,0.968684668989547,accuracy,"[0.9722222222222222,0.9652777777777778,0.9825783972125436,0.9581881533101045,0.9651567944250871]",0.00824353825597574,0.968686188651706,0.9686944110141512,false,ok,,,,0.9770349399922569,1.585675699985586,2026-09-25T08:57:54.937Z
20260925-083324_default,digits,random_search,fold_1,1,1,120,,,,,,,,,127,16,9,0.9693766937669377,accuracy,"[0.96875,0.9756944444444444,0.9860627177700348,0.9512195121951219,0.9651567944250871]",0.011543144362086335,0.9694004743659915,0.9694616383570762,false,ok,,,,0.9770349399922569,1.01933189999545,2026-09-25T08:57:55.962Z
20260925-083324_default,digits,random_search,fold_1,1,1,121,,,,,,,,,116,15,3,0.9714624467673248,accuracy,"[0.9791666666666666,0.9722222222222222,0.9825783972125436,0.9581881533101045,0.9651567944250871]",0.008938285468135462,0.9714924283889801,0.9714350001791718,false,ok,,,,0.9770349399922569,0.9122336000436917,2026-09-25T08:57:56.874Z
20260925-083324_default,digits,random_search,fold_1,1,1,122,,,,,,,,,119,19,5,0.9742499032133178,accuracy,"[0.9722222222222222,0.9791666666666666,0.9825783972125436,0.9651567944250871,0.9721254355400697]",0.006080260778655013,0.9742083561393906,0.9741316794058195,false,ok,,,,0.9770349399922569,0.8514960000175051,2026-09-25T08:57:57.727Z
20260925-083324_default,digits,random_search,fold_1,1,1,123,,,,,,,,,52,16,4,0.9666013356562138,accuracy,"[0.9652777777777778,0.9618055555555556,0.9825783972125436,0.9581881533101045,0.9651567944250871]",0.008401025470304208,0.9666155810983398,0.9664624829452212,false,ok,,,,0.9770349399922569,0.4425811999826692,2026-09-25T08:57:58.169Z
20260925-083324_default,digits,random_search,fold_1,1,1,124,,,,,,,,,116,20,5,0.9749491869918699,accuracy,"[0.9722222222222222,0.9756944444444444,0.9825783972125436,0.9686411149825784,0.975609756097561]",0.0046135608402740145,0.9748980113118044,0.974829031015011,false,ok,,,,0.9770349399922569,0.7854775000014342,2026-09-25T08:57:58.955Z
20260925-083324_default,digits,random_search,fold_1,1,1,125,,,,,,,,,89,6,9,0.9443234610917537,accuracy,"[0.9513888888888888,0.9444444444444444,0.9512195121951219,0.926829268292683,0.9477351916376306]",0.009112377458788151,0.9443430031016238,0.9440400351612638,false,ok,,,,0.9770349399922569,0.5040947999805212,2026-09-25T08:57:59.460Z
20260925-083324_default,digits,random_search,fold_1,1,1,126,,,,,,,,,82,13,4,0.9672933604336043,accuracy,"[0.9756944444444444,0.9583333333333334,0.9860627177700348,0.9547038327526133,0.9616724738675958]",0.011774885528409829,0.9673052362707535,0.9671962896323049,false,ok,,,,0.9770349399922569,0.7710172000224702,2026-09-25T08:58:00.231Z
20260925-083324_default,digits,random_search,fold_1,1,1,127,,,,,,,,,171,15,7,0.972861014324429,accuracy,"[0.9791666666666666,0.9652777777777778,0.9860627177700348,0.9616724738675958,0.9721254355400697]",0.008913767054972297,0.9728750228060573,0.9728790646640482,false,ok,,,,0.9770349399922569,1.2777485999977216,2026-09-25T08:58:01.509Z
20260925-083324_default,digits,random_search,fold_1,1,1,128,,,,,,,,,114,8,10,0.9589406697638404,accuracy,"[0.9583333333333334,0.9618055555555556,0.9651567944250871,0.9442508710801394,0.9651567944250871]",0.007767200591144462,0.9589801131180442,0.9588713716885439,false,ok,,,,0.9770349399922569,0.772704100003466,2026-09-25T08:58:02.282Z
20260925-083324_default,digits,random_search,fold_1,1,1,129,,,,,,,,,164,9,2,0.9728537553232675,accuracy,"[0.9756944444444444,0.9791666666666666,0.9860627177700348,0.9581881533101045,0.9651567944250871]",0.009967167528535962,0.9729948914431674,0.9727942234263389,false,ok,,,,0.9770349399922569,1.2797512999968603,2026-09-25T08:58:03.563Z
20260925-083324_default,digits,random_search,fold_1,1,1,130,,,,,,,,,69,10,6,0.9679829655439411,accuracy,"[0.96875,0.9756944444444444,0.9790940766550522,0.9512195121951219,0.9651567944250871]",0.009721241177794413,0.968070425104908,0.9679124160854563,false,ok,,,,0.9770349399922569,0.626845000020694,2026-09-25T08:58:04.194Z
20260925-083324_default,digits,random_search,fold_1,1,1,131,,,,,,,,,106,20,6,0.9714648664343788,accuracy,"[0.9791666666666666,0.96875,0.9790940766550522,0.9547038327526133,0.975609756097561]",0.009197884926079971,0.9714480934136107,0.9712801237271107,false,ok,,,,0.9770349399922569,0.835696000023745,2026-09-25T08:58:05.031Z
20260925-083324_default,digits,random_search,fold_1,1,1,132,,,,,,,,,169,4,5,0.9192750677506775,accuracy,"[0.9166666666666666,0.9236111111111112,0.9233449477351916,0.9163763066202091,0.9163763066202091]",0.003434372825131468,0.9193773034117863,0.9184586407413787,false,ok,,,,0.9770349399922569,0.9313264999655075,2026-09-25T08:58:05.961Z
20260925-083324_default,digits,random_search,fold_1,1,1,133,,,,,,,,,83,4,7,0.9025600077429345,accuracy,"[0.90625,0.9201388888888888,0.9059233449477352,0.8780487804878049,0.9024390243902439]",0.013673039463690771,0.9024771027184821,0.9013869061990661,false,ok,,,,0.9770349399922569,0.4684879999840632,2026-09-25T08:58:06.431Z
20260925-083324_default,digits,random_search,fold_1,1,1,134,,,,,,,,,71,9,8,0.9631145954316687,accuracy,"[0.96875,0.9618055555555556,0.9686411149825784,0.9442508710801394,0.9721254355400697]",0.010010485745080096,0.9629963510308338,0.9629716041226407,false,ok,,,,0.9770349399922569,0.5357882999815047,2026-09-25T08:58:06.967Z
20260925-083324_default,digits,random_search,fold_1,1,1,135,,,,,,,,,169,12,7,0.9721665698799846,accuracy,"[0.9756944444444444,0.9652777777777778,0.9895470383275261,0.9616724738675958,0.9686411149825784]",0.009844154838043285,0.9721853676336435,0.9721911749192899,false,ok,,,,0.9770349399922569,1.3818888000096194,2026-09-25T08:58:08.350Z
20260925-083324_default,digits,random_search,fold_1,1,1,136,,,,,,,,,94,18,3,0.9686749903213319,accuracy,"[0.9826388888888888,0.96875,0.9790940766550522,0.9477351916376306,0.9651567944250871]",0.012283373485852499,0.9686088305053822,0.9685606424530153,false,ok,,,,0.9770349399922569,0.7715889000101015,2026-09-25T08:58:09.123Z
20260925-083324_default,digits,random_search,fold_1,1,1,137,,,,,,,,,160,3,7,0.8809862562911344,accuracy,"[0.8819444444444444,0.9027777777777778,0.8885017421602788,0.8536585365853658,0.8780487804878049]",0.01604807832421995,0.8807442072614486,0.8779971752423265,false,ok,,,,0.9770349399922569,0.78759279998485,2026-09-25T08:58:09.911Z
20260925-083324_default,digits,random_search,fold_1,1,1,138,,,,,,,,,87,7,5,0.9568524970963995,accuracy,"[0.9548611111111112,0.9618055555555556,0.9686411149825784,0.9442508710801394,0.9547038327526133]",0.008134957340078684,0.9568388980113116,0.9568071250926297,false,ok,,,,0.9770349399922569,0.6617476000101306,2026-09-25T08:58:10.573Z
20260925-083324_default,digits,random_search,fold_1,1,1,139,,,,,,,,,168,17,4,0.9672909407665504,accuracy,"[0.9722222222222222,0.9652777777777778,0.9790940766550522,0.9581881533101045,0.9616724738675958]",0.007511488382321211,0.9673298668126253,0.9672387861000992,false,ok,,,,0.9770349399922569,1.347403599997051,2026-09-25T08:58:11.920Z
20260925-083324_default,digits,random_search,fold_1,1,1,140,,,,,,,,,131,3,10,0.8816903794037939,accuracy,"[0.8854166666666666,0.8888888888888888,0.8850174216027874,0.8641114982578397,0.8850174216027874]",0.008909087916322294,0.8814092318919904,0.8786347569228719,false,ok,,,,0.9770349399922569,0.7544929999858141,2026-09-25T08:58:12.679Z
20260925-083324_default,digits,random_search,fold_1,1,1,141,,,,,,,,,195,8,6,0.9679805458768872,accuracy,"[0.9756944444444444,0.9722222222222222,0.9721254355400697,0.9581881533101045,0.9616724738675958]",0.006787619380982981,0.9680457945630359,0.9680565547687146,false,ok,,,,0.9770349399922569,1.48292360000778,2026-09-25T08:58:14.162Z
20260925-083324_default,digits,random_search,fold_1,1,1,142,,,,,,,,,131,16,2,0.9700687185443282,accuracy,"[0.9756944444444444,0.9756944444444444,0.975609756097561,0.9512195121951219,0.9721254355400697]",0.009523899892043629,0.9700917715745302,0.9700017983572276,false,ok,,,,0.9770349399922569,1.0697209000354633,2026-09-25T08:58:15.232Z
20260925-083324_default,digits,random_search,fold_1,1,1,143,,,,,,,,,129,18,7,0.9707752613240419,accuracy,"[0.9756944444444444,0.9618055555555556,0.9860627177700348,0.9547038327526133,0.975609756097561]",0.011135739443567423,0.970756796205072,0.970583622306133,false,ok,,,,0.9770349399922569,1.0217068000347354,2026-09-25T08:58:16.254Z
20260925-083324_default,digits,random_search,fold_1,1,1,144,,,,,,,,,133,2,10,0.8225343592721643,accuracy,"[0.8263888888888888,0.8368055555555556,0.8292682926829268,0.7874564459930313,0.8327526132404182]",0.017881515681194254,0.8222278781244299,0.8144573549650955,false,ok,,,,0.9770349399922569,0.6169371000141837,2026-09-25T08:58:16.870Z
20260925-083324_default,digits,random_search,fold_1,1,1,145,,,,,,,,,78,8,8,0.963109756097561,accuracy,"[0.9722222222222222,0.9652777777777778,0.975609756097561,0.9407665505226481,0.9616724738675958]",0.012208783497551083,0.9632379127896369,0.9629356936835276,false,ok,,,,0.9770349399922569,0.5354206000338309,2026-09-25T08:58:17.408Z
20260925-083324_default,digits,random_search,fold_1,1,1,146,,,,,,,,,119,12,7,0.9714697057684862,accuracy,"[0.9756944444444444,0.9652777777777778,0.9860627177700348,0.9581881533101045,0.9721254355400697]",0.009444299927868483,0.9714710819193577,0.9714589743161856,false,ok,,,,0.9770349399922569,0.9643243000027724,2026-09-25T08:58:18.373Z
20260925-083324_default,digits,random_search,fold_1,1,1,147,,,,,,,,,73,2,10,0.8100101626016262,accuracy,"[0.8298611111111112,0.8055555555555556,0.8153310104529616,0.794425087108014,0.8048780487804879]",0.011928522732785466,0.8096841817186643,0.8015628410724294,false,ok,,,,0.9770349399922569,0.40522079996299,2026-09-25T08:58:18.779Z
20260925-083324_default,digits,random_search,fold_1,1,1,148,,,,,,,,,172,4,8,0.9144042779713513,accuracy,"[0.9131944444444444,0.9166666666666666,0.9198606271777003,0.9094076655052264,0.9128919860627178]",0.0035667074280545333,0.9144493705528189,0.9134373451318354,false,ok,,,,0.9770349399922569,0.9316740999929607,2026-09-25T08:58:19.711Z
20260925-083324_default,digits,random_search,fold_1,1,1,149,,,,,,,,,127,16,3,0.972159310878823,accuracy,"[0.9791666666666666,0.9722222222222222,0.9860627177700348,0.9581881533101045,0.9651567944250871]",0.009865497419308897,0.9721837255975186,0.9720936977743685,false,ok,,,,0.9770349399922569,1.0275695000309497,2026-09-25T08:58:20.738Z
20260925-083324_default,digits,random_search,fold_1,1,1,150,,,,,,,,,155,15,10,0.9693839527680991,accuracy,"[0.9652777777777778,0.96875,0.9825783972125436,0.9581881533101045,0.9721254355400697]",0.008052547257278228,0.9693774858602444,0.9693112415574496,false,ok,,,,0.9770349399922569,1.2559033999568783,2026-09-25T08:58:21.998Z
20260925-083324_default,digits,random_search,fold_1,1,1,151,,,,,,,,,91,10,3,0.9700711382113821,accuracy,"[0.9756944444444444,0.9722222222222222,0.9790940766550522,0.9547038327526133,0.9686411149825784]",0.008436364111022871,0.9700901295384055,0.9699383288269571,false,ok,,,,0.9770349399922569,0.7908216000068933,2026-09-25T08:58:22.791Z
20260925-083324_default,digits,random_search,fold_1,1,1,152,,,,,,,,,52,2,6,0.8030584591560201,accuracy,"[0.8055555555555556,0.8055555555555556,0.8083623693379791,0.7735191637630662,0.8222996515679443]",0.016021210327689425,0.8026400291917533,0.7954454557607712,false,ok,,,,0.9770349399922569,0.23590040003182366,2026-09-25T08:58:23.026Z
20260925-083324_default,digits,random_search,fold_1,1,1,153,,,,,,,,,76,16,3,0.9672861014324429,accuracy,"[0.9756944444444444,0.96875,0.9790940766550522,0.9442508710801394,0.9686411149825784]",0.012204338648087915,0.9671819011129357,0.9669735170989495,false,ok,,,,0.9770349399922569,0.6141112000332214,2026-09-25T08:58:23.640Z
20260925-083324_default,digits,random_search,fold_1,1,1,154,,,,,,,,,144,12,4,0.9707704219899341,accuracy,"[0.9756944444444444,0.96875,0.9860627177700348,0.9581881533101045,0.9651567944250871]",0.009507983087324551,0.970779784710819,0.9707762603999083,false,ok,,,,0.9770349399922569,1.2935624999809079,2026-09-25T08:58:24.935Z
20260925-083324_default,digits,random_search,fold_1,1,1,155,,,,,,,,,118,20,10,0.9693815331010454,accuracy,"[0.96875,0.96875,0.9860627177700348,0.9547038327526133,0.9686411149825784]",0.009950303478637013,0.9694021164021163,0.9693273489426429,false,ok,,,,0.9770349399922569,0.8971707000164315,2026-09-25T08:58:25.832Z
20260925-083324_default,digits,random_search,fold_1,1,1,156,,,,,,,,,91,20,3,0.9686774099883856,accuracy,"[0.9791666666666666,0.96875,0.9790940766550522,0.9512195121951219,0.9651567944250871]",0.01035093859243377,0.968633461047254,0.9686437081919659,false,ok,,,,0.9770349399922569,0.8362375000142492,2026-09-25T08:58:26.669Z
20260925-083324_default,digits,random_search,fold_1,1,1,157,,,,,,,,,170,8,8,0.9645059039876113,accuracy,"[0.9722222222222222,0.9618055555555556,0.9790940766550522,0.9477351916376306,0.9616724738675958]",0.010667083476735048,0.9645942346287175,0.9645400473949663,false,ok,,,,0.9770349399922569,1.1930005999747664,2026-09-25T08:58:27.862Z
20260925-083324_default,digits,random_search,fold_1,1,1,158,,,,,,,,,148,18,5,0.9735578784359273,accuracy,"[0.9722222222222222,0.9722222222222222,0.9825783972125436,0.9651567944250871,0.975609756097561]",0.005652010766748622,0.9734940704251048,0.9734578571787811,false,ok,,,,0.9770349399922569,1.0562290000380017,2026-09-25T08:58:28.919Z
