exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,10,1,0,189.66412620816692,8.098113439635744,9.72041334497058,-1.7942896276882263,-3.1057825110227646,-0.08953630069105167,190,8,10,0.8192176870748298,accuracy,"[0.8163265306122449,0.7959183673469388,0.7755102040816326,0.9375,0.7708333333333334]",0.06130793161245029,0.8141774489600577,0.8152350647960409,false,ok,,0.8192176870748298,0.8233843537414967,0.8232993197278912,0.5036135999835096,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,11,1,1,82.10096045743121,9.332404975910533,6.611892675018181,19.97555687309089,-3.6,1.6,82,9,7,0.8193027210884354,accuracy,"[0.8163265306122449,0.7755102040816326,0.7755102040816326,0.9375,0.7916666666666666]",0.06095699311388964,0.8150191998018084,0.815869550899294,false,ok,,0.8193027210884354,0.8233843537414967,0.8232993197278912,0.23560979997273535,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,12,1,2,170.10401442917666,5.603378787015066,8.94510330848517,-0.18116661869443818,0.4618780964225539,-0.02797888501608267,170,6,9,0.8232142857142858,accuracy,"[0.8367346938775511,0.7959183673469388,0.7959183673469388,0.9166666666666666,0.7708333333333334]",0.05128361811327191,0.8178811526637613,0.819071725450416,false,ok,,0.8232993197278912,0.8233843537414967,0.8232993197278912,0.45705750002525747,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,13,1,3,159.48601596701542,16.913733132236594,6.824825498956349,27.894805852490705,-1.3261383026511941,1.0075973082426986,159,17,7,0.8192176870748298,accuracy,"[0.8163265306122449,0.7959183673469388,0.7755102040816326,0.9166666666666666,0.7916666666666666]",0.050431980932926904,0.8141774489600577,0.8150610949929012,false,ok,,0.8192176870748298,0.8233843537414967,0.8232993197278912,0.41043739998713136,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,14,1,4,144.57444165941197,12.60104091579793,8.694666884455922,30.0,-3.6,-1.1785571149930498,145,13,9,0.8068027210884354,accuracy,"[0.8163265306122449,0.7755102040816326,0.7755102040816326,0.8958333333333334,0.7708333333333334]",0.04747503125068196,0.8027814375640462,0.8030904137994519,false,ok,,0.8109693877551021,0.8233843537414967,0.8232993197278912,0.3799243000103161,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,15,1,5,135.4588688978643,15.84079164769223,9.464315248151795,30.0,-3.6,0.032104146028439806,135,16,9,0.8068027210884354,accuracy,"[0.8163265306122449,0.7755102040816326,0.7755102040816326,0.8958333333333334,0.7708333333333334]",0.04747503125068196,0.8027814375640462,0.8030904137994519,false,ok,,0.8110544217687075,0.8233843537414967,0.8232993197278912,0.3619304999592714,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,16,1,6,106.65388786429716,9.359329103201857,8.501303705741012,30.0,-3.6,0.8623857412230727,107,9,9,0.8110544217687075,accuracy,"[0.7959183673469388,0.7755102040816326,0.7755102040816326,0.8958333333333334,0.8125]",0.044599184987926664,0.8073268921095007,0.8075061867605211,false,ok,,0.8151360544217686,0.8233843537414967,0.8232993197278912,0.31547510001109913,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,17,1,7,168.25908038432928,10.381833505383563,4.667166043613545,-23.16147148504581,-3.6,1.6,168,10,5,0.8192176870748298,accuracy,"[0.7959183673469388,0.7959183673469388,0.7959183673469388,0.9166666666666666,0.7916666666666666]",0.048752307121548065,0.8148767496593583,0.8152980596401649,false,ok,,0.8192176870748298,0.8233843537414967,0.8232993197278912,0.458477700012736,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,18,1,8,154.68013981780615,7.285157011210067,5.893676789883358,30.0,-3.6,-0.10813272490660922,155,7,6,0.8233843537414967,accuracy,"[0.8163265306122449,0.7755102040816326,0.7959183673469388,0.9166666666666666,0.8125]",0.04881841157318469,0.819564654347263,0.820072246215871,false,ok,,0.8233843537414967,0.8233843537414967,0.8233843537414967,0.4097277999971993,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,19,1,9,180.3989826032964,7.169605314836861,5.390169174225727,-13.388360313090683,-1.129267881963726,1.6,180,7,5,0.8150510204081632,accuracy,"[0.7959183673469388,0.7755102040816326,0.8163265306122449,0.9166666666666666,0.7708333333333334]",0.05331435999801779,0.8110305958132045,0.8114111166672526,false,ok,,0.8232993197278912,0.8233843537414967,0.8233843537414967,0.552861700009089,2026-09-25T09:34:24.576Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,20,2,0,169.19804031611042,7.2588590113116656,8.120413344970581,-20.466085892056505,-0.839254428324079,-1.6,169,7,8,0.8150510204081632,accuracy,"[0.8367346938775511,0.7755102040816326,0.7755102040816326,0.9375,0.75]",0.06756111583727613,0.8104737452563539,0.81147196964457,false,ok,,0.8192176870748298,0.8274659863945578,0.8233843537414967,0.4071377999498509,2026-09-25T09:34:28.526Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,21,2,1,112.10096045743121,5.7324049759105336,7.7081006269282115,30.0,-3.6,1.0962079519100307,112,6,8,0.8274659863945578,accuracy,"[0.8163265306122449,0.7959183673469388,0.7959183673469388,0.9166666666666666,0.8125]",0.0453769415453324,0.8232683580509667,0.8239389860772587,false,ok,,0.8274659863945578,0.8274659863945578,0.8274659863945578,0.2998920999816619,2026-09-25T09:34:28.526Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,22,2,2,148.76630607570758,7.249312060183603,7.451158115913987,-21.33770835346909,1.6459332731685368,-1.4939451925711822,149,7,7,0.8274659863945578,accuracy,"[0.8367346938775511,0.7755102040816326,0.7959183673469388,0.9375,0.7916666666666666]",0.058599726901803005,0.8227115074941163,0.8237440816841237,false,ok,,0.8274659863945578,0.8274659863945578,0.8274659863945578,0.40967349999118596,2026-09-25T09:34:28.526Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,23,2,3,170.4768173041525,13.313733132236594,5.224825498956349,10.990801337137064,-3.6,-1.6,170,13,5,0.8192176870748298,accuracy,"[0.7959183673469388,0.7959183673469388,0.7959183673469388,0.9166666666666666,0.7916666666666666]",0.048752307121548065,0.8148767496593583,0.8152980596401649,false,ok,,0.8192176870748298,0.8274659863945578,0.8274659863945578,0.4974400000064634,2026-09-25T09:34:28.526Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,24,2,4,142.4769590262683,9.00104091579793,7.611263010875263,-2.097482633143663,-3.6,-1.083403873580659,142,9,8,0.8232142857142858,accuracy,"[0.8367346938775511,0.7959183673469388,0.7959183673469388,0.9166666666666666,0.7708333333333334]",0.05128361811327191,0.8178811526637613,0.819071725450416,false,ok,,0.8232142857142858,0.8274659863945578,0.8274659863945578,0.41073830000823364,2026-09-25T09:34:28.526Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,25,2,5,133.42492485531045,12.24079164769223,7.8643152481517955,-2.0339440425538537,-3.6,-1.6,133,12,8,0.827295918367347,accuracy,"[0.8367346938775511,0.7959183673469388,0.8163265306122449,0.9166666666666666,0.7708333333333334]",0.049737556874449904,0.822426607209216,0.8234445231953067,false,ok,,0.827295918367347,0.8274659863945578,0.8274659863945578,0.358317399979569,2026-09-25T09:34:28.526Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,26,2,6,136.65388786429716,9.080105703291146,6.901303705741013,30.0,-0.27922339991071166,-1.6,137,9,7,0.8191326530612244,accuracy,"[0.8163265306122449,0.7959183673469388,0.7959183673469388,0.9166666666666666,0.7708333333333334]",0.050855458982908164,0.8148767496593583,0.8154245736604071,false,ok,,0.8191326530612244,0.8274659863945578,0.8274659863945578,0.3573340000002645,2026-09-25T09:34:28.526Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,27,2,7,138.25908038432928,6.781833505383563,6.267166043613544,-30.0,-3.6,1.6,138,7,6,0.8233843537414967,accuracy,"[0.8163265306122449,0.7755102040816326,0.7959183673469388,0.9166666666666666,0.8125]",0.04881841157318469,0.819564654347263,0.820072246215871,false,ok,,0.8233843537414967,0.8274659863945578,0.8274659863945578,0.3537243999890052,2026-09-25T09:34:28.528Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,28,2,8,176.57413981780616,4.657877011210067,5.814761527246515,21.894,-2.6272800000000003,-0.07891526263684341,177,5,6,0.8274659863945578,accuracy,"[0.8367346938775511,0.7959183673469388,0.7755102040816326,0.9375,0.7916666666666666]",0.058599726901803005,0.8218697566523654,0.8232752174424653,false,ok,,0.8274659863945578,0.8274659863945578,0.8274659863945578,0.43713759997626767,2026-09-25T09:34:28.528Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,29,2,9,161.2722204124351,7.1800345421459,5.128791870755734,-19.126762190861292,0.010429227309038641,-0.2613773034699938,161,7,5,0.8109693877551021,accuracy,"[0.7959183673469388,0.7755102040816326,0.7959183673469388,0.9166666666666666,0.7708333333333334]",0.05383908946350967,0.8073268921095007,0.8074591943432372,false,ok,,0.8232993197278912,0.8274659863945578,0.8274659863945578,0.40916520002065226,2026-09-25T09:34:28.528Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,30,3,0,176.30072071134467,4.773966584963606,9.212107853322978,7.102680395234245,-2.4848924263480594,1.0916945083523972,176,5,9,0.8273809523809523,accuracy,"[0.8163265306122449,0.7959183673469388,0.8163265306122449,0.9375,0.7708333333333334]",0.057546733368253326,0.8215848563674651,0.8230757669484724,false,ok,,0.8273809523809523,0.8396258503401359,0.8274659863945578,0.4921415999997407,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,31,3,1,133.9949604574312,3.1051249759105333,8.508113190232152,21.894,-2.6272800000000003,0.8000125633039404,134,3,9,0.8396258503401359,accuracy,"[0.8571428571428571,0.7959183673469388,0.8367346938775511,0.9375,0.7708333333333334]",0.05751053460087297,0.8322815670641758,0.834464837830318,false,ok,,0.8396258503401359,0.8396258503401359,0.8396258503401359,0.3504407000145875,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,32,3,2,125.55645884686892,6.6227333822701775,6.473369993938901,-23.20984722883865,-0.6265786779134255,-0.9777881219750868,126,7,6,0.8314625850340136,accuracy,"[0.8367346938775511,0.7755102040816326,0.8367346938775511,0.9166666666666666,0.7916666666666666]",0.04905040232887172,0.8262727610553698,0.827510444357902,false,ok,,0.8314625850340136,0.8396258503401359,0.8396258503401359,0.28332739998586476,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,33,3,3,140.4768173041525,9.713733132236595,5.5463729027710365,-30.0,-3.6,0.3215474038146877,140,10,6,0.8193027210884353,accuracy,"[0.8163265306122449,0.7755102040816326,0.7755102040816326,0.9166666666666666,0.8125]",0.05171158809029288,0.8150191998018084,0.8157366421128251,false,ok,,0.8193027210884353,0.8396258503401359,0.8396258503401359,0.3605869000311941,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,34,3,4,112.4769590262683,5.40104091579793,6.957264641200988,-30.0,-3.6,-0.6539983696742744,112,5,7,0.8273809523809526,accuracy,"[0.8367346938775511,0.7959183673469388,0.7959183673469388,0.8958333333333334,0.8125]",0.03734823207554631,0.8224266072092158,0.8234543219707456,false,ok,,0.8273809523809526,0.8396258503401359,0.8396258503401359,0.341096899996046,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,35,3,5,107.3275735073437,8.64079164769223,6.5300785718168886,-26.097351347966747,-3.6,-1.3342366763349065,107,9,7,0.8193027210884353,accuracy,"[0.8163265306122449,0.7755102040816326,0.7755102040816326,0.9166666666666666,0.8125]",0.05171158809029288,0.8150191998018084,0.8157366421128251,false,ok,,0.827295918367347,0.8396258503401359,0.8396258503401359,0.28173819999210536,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,36,3,6,147.0604117544434,6.221101094396971,6.868811565501428,10.406523890146236,-2.8590046088941743,-0.03249214023958502,147,6,7,0.8232142857142858,accuracy,"[0.8367346938775511,0.7959183673469388,0.7959183673469388,0.9375,0.75]",0.06339478192782748,0.8180236028062116,0.8190393929740827,false,ok,,0.8232142857142858,0.8396258503401359,0.8396258503401359,0.46533009997801855,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,37,3,7,108.25908038432928,3.761061945147585,7.867166043613544,-30.0,-3.0207715602359784,1.6,108,4,8,0.8273809523809523,accuracy,"[0.8571428571428571,0.7959183673469388,0.7755102040816326,0.9375,0.7708333333333334]",0.06307151120702806,0.8211704559530647,0.8226765459297566,false,ok,,0.8273809523809523,0.8396258503401359,0.8396258503401359,0.36349999997764826,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,38,3,8,168.17894103422697,3.746093747300144,6.308012423735728,-8.395198783579186,-0.9117832639099226,0.4932508964892136,168,4,6,0.8273809523809523,accuracy,"[0.8367346938775511,0.7959183673469388,0.7959183673469388,0.9375,0.7708333333333334]",0.058976467955466766,0.8210280058106145,0.8225437151626153,false,ok,,0.8274659863945578,0.8396258503401359,0.8396258503401359,0.4695477000204846,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,39,3,9,131.2722204124351,7.723963257725451,6.266651154583242,-30.0,0.5439287155795509,1.137859283827508,131,8,6,0.8356292517006804,accuracy,"[0.8367346938775511,0.7755102040816326,0.8367346938775511,0.9166666666666666,0.8125]",0.04630068854787586,0.831659966442575,0.8323894316759137,false,ok,,0.8356292517006804,0.8396258503401359,0.8396258503401359,0.350459499983117,2026-09-25T09:34:32.293Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,40,4,0,146.30072071134467,2.0,9.236008429111468,-30.0,0.0,0.023900575788489253,146,2,9,0.8271258503401361,accuracy,"[0.8571428571428571,0.8163265306122449,0.8163265306122449,0.9166666666666666,0.7291666666666666]",0.061233701121129434,0.8193445041271128,0.8214902090928493,false,ok,,0.8273809523809523,0.8478741496598641,0.8396258503401359,0.37740559998201206,2026-09-25T09:34:35.710Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,41,4,1,149.97320165743122,2.0,9.091962358931367,15.9782412,0.0,0.5838491686992158,150,2,9,0.8271258503401361,accuracy,"[0.8571428571428571,0.8163265306122449,0.8163265306122449,0.9166666666666666,0.7291666666666666]",0.061233701121129434,0.8193445041271128,0.8214902090928493,false,ok,,0.8396258503401359,0.8478741496598641,0.8396258503401359,0.3827066000085324,2026-09-25T09:34:35.710Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,42,4,2,112.73536580821515,3.0227333822701774,8.069494471034554,-12.82109303865377,-3.6,1.5961244770956533,113,3,8,0.8478741496598641,accuracy,"[0.8571428571428571,0.8163265306122449,0.8367346938775511,0.9583333333333334,0.7708333333333334]",0.06219608881460725,0.8398314246140334,0.8425403843646173,false,ok,,0.8478741496598641,0.8478741496598641,0.8478741496598641,0.3334657000377774,2026-09-25T09:34:35.710Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,43,4,3,112.58717445445728,6.113733132236595,7.146372902771036,-27.8896428496952,-3.6,1.6,113,6,7,0.8233843537414967,accuracy,"[0.8163265306122449,0.7755102040816326,0.7959183673469388,0.9375,0.7916666666666666]",0.05852267915257744,0.8188653536479624,0.8196760544732393,false,ok,,0.8233843537414967,0.8478741496598641,0.8478741496598641,0.35048510000342503,2026-09-25T09:34:35.711Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,44,4,4,98.604378978117,2.5966123872170503,7.236032169601766,-13.872580048151303,-2.8044285285808797,0.2787675284007786,99,3,7,0.8313775510204081,accuracy,"[0.8571428571428571,0.8163265306122449,0.7959183673469388,0.9375,0.75]",0.06329615771783385,0.8247317095143183,0.8265701104578899,false,ok,,0.8313775510204081,0.8478741496598641,0.8478741496598641,0.3486640999908559,2026-09-25T09:34:35.711Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,45,4,5,110.94766736792057,5.040791647692231,8.130078571816888,3.620093860576876,-3.6,1.6,111,5,8,0.8068877551020408,accuracy,"[0.7959183673469388,0.7755102040816326,0.7755102040816326,0.8958333333333334,0.7916666666666666]",0.04523809523809526,0.8027814375640462,0.8029638997792097,false,ok,,0.827295918367347,0.8478741496598641,0.8478741496598641,0.4355580999981612,2026-09-25T09:34:35.711Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,46,4,6,140.39021714865768,2.621101094396971,8.468811565501428,-6.670194605785727,-3.6,1.6,140,3,8,0.8395408163265307,accuracy,"[0.8571428571428571,0.8163265306122449,0.8367346938775511,0.9166666666666666,0.7708333333333334]",0.048011924009088255,0.8321391169217257,0.8342227760470088,false,ok,,0.8395408163265307,0.8478741496598641,0.8478741496598641,0.4052291000261903,2026-09-25T09:34:35.711Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,47,4,7,119.72394607031706,2.0,9.467166043613544,11.464865685987768,0.0,1.6,120,2,9,0.8396258503401361,accuracy,"[0.8571428571428571,0.8163265306122449,0.8163265306122449,0.9583333333333334,0.75]",0.0685810785780805,0.8322815670641758,0.8346675970070795,false,ok,,0.8396258503401361,0.8478741496598641,0.8478741496598641,0.3816743000061251,2026-09-25T09:34:35.711Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,48,4,8,138.17894103422697,3.924093062908658,7.9080124237357285,-30.0,0.17799931560851368,1.6,138,4,8,0.8273809523809523,accuracy,"[0.8571428571428571,0.7959183673469388,0.7755102040816326,0.9375,0.7708333333333334]",0.06307151120702806,0.8211704559530647,0.8226765459297566,false,ok,,0.8274659863945578,0.8478741496598641,0.8478741496598641,0.3946603000513278,2026-09-25T09:34:35.711Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,49,4,9,113.26028399744932,6.452870887816227,7.338724249308647,-18.01193641498578,-1.2710923699092247,1.072073094725405,113,6,7,0.8233843537414967,accuracy,"[0.8163265306122449,0.7755102040816326,0.7959183673469388,0.9375,0.7916666666666666]",0.05852267915257744,0.8188653536479624,0.8196760544732393,true,ok,,0.8356292517006804,0.8478741496598641,0.8478741496598641,0.0,2026-09-25T09:34:35.711Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,50,5,0,141.26593448245612,5.6,7.637154644046423,-5.034786228888554,3.6,-1.5988537850650453,141,6,8,0.8108843537414966,accuracy,"[0.8163265306122449,0.7959183673469388,0.7755102040816326,0.9166666666666666,0.75]",0.05727430621200285,0.8057858405684492,0.8064896664214727,false,ok,,0.8273809523809523,0.8478741496598641,0.8478741496598641,0.3769855999853462,2026-09-25T09:34:39.021Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,51,5,1,147.14207389994743,5.034394922841316,9.0995190128677,-2.8311277574837783,3.034394922841316,0.0075566539363332635,147,5,9,0.8191326530612244,accuracy,"[0.8163265306122449,0.7959183673469388,0.7959183673469388,0.9166666666666666,0.7708333333333334]",0.050855458982908164,0.8140349988176074,0.8150036982395317,false,ok,,0.8396258503401359,0.8478741496598641,0.8478741496598641,0.4213884000200778,2026-09-25T09:34:39.021Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,52,5,2,103.37853210860563,2.0,9.234346114418962,-9.35683369960952,0.0,1.1648516433844078,103,2,9,0.8312925170068027,accuracy,"[0.8775510204081632,0.7959183673469388,0.8163265306122449,0.9375,0.7291666666666666]",0.07116864351847714,0.8233331081157168,0.8257829413614421,false,ok,,0.8478741496598641,0.8478741496598641,0.8478741496598641,0.30935560003854334,2026-09-25T09:34:39.021Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,53,5,3,92.26978628078597,2.513733132236595,8.746372902771036,-20.317388173671322,-3.6,1.6,92,3,9,0.8395408163265307,accuracy,"[0.8571428571428571,0.8163265306122449,0.8367346938775511,0.9375,0.75]",0.06077856312832146,0.8321391169217257,0.8344436736762806,false,ok,,0.8395408163265307,0.8478741496598641,0.8478741496598641,0.24515299999620765,2026-09-25T09:34:39.021Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,54,5,4,99.18395096540344,2.0,7.5476896205336255,0.5795719872864371,0.0,0.31165745093185965,99,2,8,0.8313775510204081,accuracy,"[0.8571428571428571,0.7959183673469388,0.8163265306122449,0.9583333333333334,0.7291666666666666]",0.07577938171397293,0.8240324088150175,0.826051784103087,false,ok,,0.8313775510204081,0.8478741496598641,0.8478741496598641,0.30182589998003095,2026-09-25T09:34:39.021Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,55,5,5,119.04880454652266,7.4548895954517125,8.884118569055053,8.101137178602093,2.4140979477594815,0.7540399972381644,119,7,9,0.8109693877551021,accuracy,"[0.8163265306122449,0.7959183673469388,0.7551020408163265,0.8958333333333334,0.7916666666666666]",0.046799309715890546,0.8066275914102002,0.8070157249502673,false,ok,,0.827295918367347,0.8478741496598641,0.8478741496598641,0.33278299996163696,2026-09-25T09:34:39.021Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,56,5,6,129.27865179729173,2.0,9.583682778335255,-11.111565351365941,0.0,1.1148712128338283,129,2,10,0.8313775510204081,accuracy,"[0.8571428571428571,0.7959183673469388,0.8163265306122449,0.9375,0.75]",0.06329615771783385,0.8247317095143181,0.8265920504727798,false,ok,,0.8395408163265307,0.8478741496598641,0.8478741496598641,0.37323169998126104,2026-09-25T09:34:39.021Z
20260925-083324_default,heart_cleveland,pso,fold_4,4,4,57,5,7,121.2623207184455,2.6652651443945765,9.583137492010136,1.5383746481284364,0.6652651443945766,0.11597144839659324,121,3,10,0.8396258503401359,accuracy,"[0.8571428571428571,0.7959183673469388,0.8367346938775511,0.9375,0.7708333333333334]",0.05751053460087297,0.8322815670641758,0.834464837830318,false,ok,,0.8396258503401361,0.8478741496598641,0.8478741496598641,0.328630100004375,2026-09-25T09:34:39.021Z
