exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,10,1,0,175.54425309821815,10.456160847749665,2.0089831606851143,30.0,3.6,-0.3188050308044433,176,10,2,0.8138605442176872,accuracy,"[0.8367346938775511,0.8367346938775511,0.875,0.7916666666666666,0.7291666666666666]",0.049900115418820515,0.8091534069794939,0.8104294082514395,false,ok,,0.8138605442176872,0.8221938775510204,0.8179421768707481,0.5329673999804072,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,11,1,1,82.47914532927936,13.330283738216355,7.702044618221775,30.0,-3.30858056738855,-1.6,82,13,8,0.7973639455782313,accuracy,"[0.8163265306122449,0.8163265306122449,0.8541666666666666,0.7916666666666666,0.7083333333333334]",0.04879470727259771,0.7939112417373287,0.794288344754089,false,ok,,0.7973639455782313,0.8221938775510204,0.8179421768707481,0.26619080000091344,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,12,1,2,153.17851965788137,15.002881122052774,7.9489999317233835,12.183153292804414,-0.1280569756591965,1.6,153,15,8,0.8056972789115646,accuracy,"[0.8163265306122449,0.8163265306122449,0.8541666666666666,0.7916666666666666,0.75]",0.034276197253798636,0.8007617985878855,0.8020878972910536,false,ok,,0.8096938775510203,0.8221938775510204,0.8179421768707481,0.46756189997540787,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,13,1,3,195.59356749549718,15.188798213434342,3.615461995981369,5.332703927331943,-1.4965657607532377,1.5935539946201847,196,15,4,0.8138605442176872,accuracy,"[0.8163265306122449,0.8571428571428571,0.8541666666666666,0.7916666666666666,0.75]",0.04018646666839839,0.8089557785209959,0.8104747180013658,false,ok,,0.8138605442176872,0.8221938775510204,0.8179421768707481,0.5851665000081994,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,14,1,4,200.0,6.2045403554983585,7.458415363808188,0.0,3.6,-0.37882820763136504,200,6,7,0.8221938775510204,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7916666666666666]",0.02572528379424803,0.8168457146718016,0.8185717614659527,false,ok,,0.8221938775510204,0.8221938775510204,0.8221938775510204,0.5782298999838531,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,15,1,5,106.34834309038385,14.702265194689115,7.690180657230044,30.0,-2.8349554076088412,1.3584908952373105,106,15,8,0.8055272108843538,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7083333333333334]",0.05282494707570311,0.8014610992871862,0.8021964700906613,false,ok,,0.8096938775510203,0.8221938775510204,0.8221938775510204,0.3335780999623239,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,16,1,6,92.04178378273303,13.208369981557851,3.826557369163704,-2.914999797874681,3.6,1.6,92,13,4,0.8014455782312926,accuracy,"[0.8163265306122449,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7083333333333334]",0.0510133215033015,0.7969156447417317,0.7977891102275891,false,ok,,0.8014455782312926,0.8221938775510204,0.8221938775510204,0.3200164000154473,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,17,1,7,68.38901691242859,15.349314528744031,6.662690687828627,-0.2534745625059962,1.2780750642586856,-0.5148254047653732,68,15,7,0.8055272108843538,accuracy,"[0.8367346938775511,0.8367346938775511,0.8333333333333334,0.7916666666666666,0.7291666666666666]",0.041818756161370596,0.8007617985878855,0.8019637997858309,false,ok,,0.8055272108843538,0.8221938775510204,0.8221938775510204,0.21641419996740296,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,18,1,8,172.3077667221881,12.15589702840264,8.377679486313689,30.0,3.249701051688737,-1.6,172,12,8,0.8138605442176872,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.75]",0.03805725754892147,0.8091534069794939,0.8104428469022557,false,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.49580819997936487,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,19,1,9,200.0,13.632077383497597,6.68057844296942,0.0,-0.7076783371549072,-0.5230957671731102,200,14,7,0.8137755102040817,accuracy,"[0.8571428571428571,0.8367346938775511,0.8333333333333334,0.7916666666666666,0.75]",0.03833138663124029,0.8091534069794939,0.8103940208156937,false,ok,,0.8179421768707481,0.8221938775510204,0.8221938775510204,0.556033100001514,2026-09-25T09:25:05.402Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,20,2,0,197.80249246309148,10.761313044444947,2.417416006002381,22.258239364873337,0.30515219669528104,0.408432845317267,198,11,2,0.8221088435374149,accuracy,"[0.8571428571428571,0.8367346938775511,0.875,0.7916666666666666,0.75]",0.04553061275309466,0.8175450153711024,0.8188596292813022,false,ok,,0.8221088435374149,0.8221938775510204,0.8221938775510204,0.5504329000250436,2026-09-25T09:25:09.594Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,21,2,1,112.47914532927936,9.730283738216356,6.278238650903597,30.0,-3.6,-1.4238059673181782,112,10,6,0.8055272108843538,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7083333333333334]",0.05282494707570311,0.8014610992871862,0.8021964700906613,false,ok,,0.8055272108843538,0.8221938775510204,0.8221938775510204,0.33399949996965006,2026-09-25T09:25:09.595Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,22,2,2,183.17851965788137,13.283293043612858,8.183760209599342,30.0,-1.7195880784399156,0.2347602778759582,183,13,8,0.8138605442176872,accuracy,"[0.8571428571428571,0.8163265306122449,0.8541666666666666,0.7916666666666666,0.75]",0.04018646666839839,0.8093510354379919,0.8102317808240915,false,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.480706799949985,2026-09-25T09:25:09.595Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,23,2,3,199.8774110427375,11.588798213434343,5.21546199598137,4.2838435472403,-3.6,1.6,200,12,5,0.7972789115646258,accuracy,"[0.8367346938775511,0.8163265306122449,0.8333333333333334,0.7916666666666666,0.7083333333333334]",0.04724892603663633,0.7939112417373287,0.7942097637540513,false,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.5578053999925032,2026-09-25T09:25:09.595Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,24,2,4,200.0,8.831820355498358,7.181946537878817,0.0,2.6272800000000003,-0.2764688259293702,200,9,7,0.8056122448979591,accuracy,"[0.8163265306122449,0.8367346938775511,0.8333333333333334,0.7916666666666666,0.75]",0.03205951474271615,0.8009042487303356,0.8021064943886322,false,ok,,0.8221938775510204,0.8221938775510204,0.8221938775510204,0.6008142000064254,2026-09-25T09:25:09.595Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,25,2,5,136.34834309038385,12.672720702222817,7.108905736489689,30.0,-2.029544492466299,-0.5812749207403557,136,13,7,0.8138605442176872,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.75]",0.03805725754892147,0.8091534069794939,0.8104428469022557,false,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.4347256999462843,2026-09-25T09:25:09.595Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,26,2,6,122.04178378273303,10.48396171410732,5.426557369163704,30.0,-2.724408267450532,1.6,122,10,5,0.8054421768707481,accuracy,"[0.8571428571428571,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.6875]",0.06344506227199409,0.802160399986487,0.802329655747633,false,ok,,0.8054421768707481,0.8221938775510204,0.8221938775510204,0.340440200001467,2026-09-25T09:25:09.595Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,27,2,7,98.38901691242859,11.749314528744032,6.616552961891459,30.0,-3.6,-0.046137725937168333,98,12,7,0.8056122448979591,accuracy,"[0.8163265306122449,0.8367346938775511,0.8333333333333334,0.7916666666666666,0.75]",0.03205951474271615,0.8009042487303356,0.8021064943886322,false,ok,,0.8056122448979591,0.8221938775510204,0.8221938775510204,0.28377069998532534,2026-09-25T09:25:09.595Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,28,2,8,200.0,8.55589702840264,6.777679486313689,0.0,-3.6,-1.6,200,9,7,0.8056122448979591,accuracy,"[0.8163265306122449,0.8367346938775511,0.8333333333333334,0.7916666666666666,0.75]",0.03205951474271615,0.8009042487303356,0.8021064943886322,true,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.0,2026-09-25T09:25:09.595Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,29,2,9,196.4614848184069,10.032077383497597,7.819065114006783,-3.5385151815930995,-3.6,1.138486671037363,196,10,8,0.8097789115646258,accuracy,"[0.8163265306122449,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.75]",0.03644538379929154,0.8046079524340394,0.8060354870391834,false,ok,,0.8179421768707481,0.8221938775510204,0.8221938775510204,0.6001793000032194,2026-09-25T09:25:09.595Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,30,3,0,200.0,8.338270318066733,3.1898633929363385,0.0,-2.423042726378213,0.7724473869339574,200,8,3,0.8014455782312926,accuracy,"[0.8367346938775511,0.8163265306122449,0.8333333333333334,0.7916666666666666,0.7291666666666666]",0.03950559838975407,0.7969156447417317,0.7980162100377013,false,ok,,0.8221088435374149,0.8221938775510204,0.8221938775510204,0.5597273000166751,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,31,3,1,142.47914532927936,6.640015256995808,5.936780924364835,30.0,-3.0902684812205474,-0.3414577265387615,142,7,6,0.8096938775510203,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7291666666666666]",0.04527659989888203,0.8053072531333401,0.8063396167110117,false,ok,,0.8096938775510203,0.8221938775510204,0.8221938775510204,0.39560479996725917,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,32,3,2,200.0,9.683293043612858,7.364668545461716,0.0,-3.6,-0.819091664137626,200,10,7,0.8137755102040817,accuracy,"[0.8571428571428571,0.8367346938775511,0.8333333333333334,0.7916666666666666,0.75]",0.03833138663124029,0.8091534069794939,0.8103940208156937,false,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.5683899000287056,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,33,3,3,199.43745404981033,7.988798213434343,5.551450560196903,-0.439956992927151,-3.6,0.3359885642155333,199,8,6,0.8096938775510203,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7291666666666666]",0.04527659989888203,0.8053072531333401,0.8063396167110117,false,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.5171512000379153,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,34,3,4,200.0,10.123169302670643,7.745756447056389,0.0,1.2913489471722845,0.5638099091775721,200,10,8,0.8139455782312925,accuracy,"[0.8367346938775511,0.8163265306122449,0.8541666666666666,0.7916666666666666,0.7708333333333334]",0.029992546546604274,0.8086517347386912,0.8099786746117872,false,ok,,0.8221938775510204,0.8221938775510204,0.8221938775510204,0.5633560999995098,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,35,3,5,166.34834309038385,9.072720702222817,6.770212945807155,30.0,-3.6,-0.3386927906825334,166,9,7,0.8180272108843537,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7708333333333334]",0.03139471444009843,0.8138413116673986,0.8148534318652703,false,ok,,0.8180272108843537,0.8221938775510204,0.8221938775510204,0.47218069998780265,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,36,3,6,152.04178378273303,6.88396171410732,7.026557369163704,30.0,-3.6,1.6,152,7,7,0.8180272108843537,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7708333333333334]",0.03139471444009843,0.8138413116673986,0.8148534318652703,false,ok,,0.8180272108843537,0.8221938775510204,0.8221938775510204,0.4520584999700077,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,37,3,7,128.3890169124286,8.149314528744032,7.577526987481796,30.0,-3.6,0.9609740255903363,128,8,8,0.8056972789115646,accuracy,"[0.8163265306122449,0.8163265306122449,0.8541666666666666,0.7916666666666666,0.75]",0.034276197253798636,0.8007617985878855,0.8020878972910536,false,ok,,0.8056972789115646,0.8221938775510204,0.8221938775510204,0.41170919995056465,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,38,3,8,176.0649085052487,7.1363235990091045,8.114817045310284,-23.935091494751294,-1.4195734293935356,1.3371375589965946,176,7,8,0.8180272108843537,accuracy,"[0.8571428571428571,0.8163265306122449,0.8541666666666666,0.7916666666666666,0.7708333333333334]",0.03394444499355793,0.8136988615249485,0.8148961326190587,false,ok,,0.8180272108843537,0.8221938775510204,0.8221938775510204,0.5423197000054643,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,39,3,9,198.22933200904737,7.827686372599171,7.431318695662328,1.7678471906404867,-2.2043910108984264,-0.38774641834445467,198,8,7,0.8137755102040817,accuracy,"[0.8571428571428571,0.8367346938775511,0.8333333333333334,0.7916666666666666,0.75]",0.03833138663124029,0.8091534069794939,0.8103940208156937,false,ok,,0.8179421768707481,0.8221938775510204,0.8221938775510204,0.6645777999656275,2026-09-25T09:25:14.752Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,40,4,0,199.39850671165595,7.341608567078369,3.7152496303546423,-0.6014932883440472,-0.9966617509883644,0.5253862374183038,199,7,4,0.7931972789115647,accuracy,"[0.8163265306122449,0.8163265306122449,0.8333333333333334,0.7916666666666666,0.7083333333333334]",0.04446360189180192,0.7880223641093206,0.7888752363856256,false,ok,,0.8221088435374149,0.8221938775510204,0.8221938775510204,0.5848484999733046,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,41,4,1,172.47914532927936,3.849748556178767,7.536780924364836,30.0,-2.7902667008170408,1.6,172,4,8,0.8180272108843537,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7708333333333334]",0.03139471444009843,0.8136988615249484,0.8147223027141891,false,ok,,0.8180272108843537,0.8221938775510204,0.8221938775510204,0.48228300001937896,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,42,4,2,183.51193765584236,9.769971603657686,6.984298113373164,-16.48806234415765,0.08667856004482699,-0.38037043208855215,184,10,7,0.8138605442176872,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.75]",0.03805725754892147,0.8099951578212448,0.810779547238956,false,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.5342173000099137,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,43,4,3,195.13400766659007,8.130014985663951,7.003389179289573,-4.303446383220269,0.1412167722296087,1.4519386190926697,195,8,7,0.8137755102040817,accuracy,"[0.8571428571428571,0.8367346938775511,0.8333333333333334,0.7916666666666666,0.75]",0.03833138663124029,0.8091534069794939,0.8103940208156937,false,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.6331747999647632,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,44,4,4,200.0,6.523169302670643,7.577132791442324,0.0,-3.6,-0.168623655614065,200,7,8,0.8221088435374149,accuracy,"[0.8571428571428571,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7708333333333334]",0.03471283828955376,0.8175450153711024,0.8188437223671887,false,ok,,0.8221938775510204,0.8221938775510204,0.8221938775510204,0.5861616000183858,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,45,4,5,196.34834309038385,5.4727207022228175,7.313467063180117,30.0,-3.6,0.5432541173729621,196,5,7,0.8056972789115646,accuracy,"[0.8163265306122449,0.8163265306122449,0.8541666666666666,0.7916666666666666,0.75]",0.034276197253798636,0.8014610992871862,0.8022934684766728,false,ok,,0.8180272108843537,0.8221938775510204,0.8221938775510204,0.5127432000008412,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,46,4,6,182.04178378273303,4.161284676374817,8.447122858907958,30.0,-2.7226770377325034,1.4205654897442532,182,4,8,0.8221938775510204,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7916666666666666]",0.02572528379424803,0.8175450153711022,0.8187773326515719,false,ok,,0.8221938775510204,0.8221938775510204,0.8221938775510204,0.40722950000781566,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,47,4,7,158.1838444614748,4.549314528744032,8.20247474682149,29.794827549046214,-3.6,0.6249477593396956,158,5,8,0.8139455782312925,accuracy,"[0.8163265306122449,0.8367346938775511,0.875,0.7916666666666666,0.75]",0.04204293524369797,0.8091534069794939,0.8103472788016113,false,ok,,0.8139455782312925,0.8221938775510204,0.8221938775510204,0.376491500006523,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,48,4,8,173.77162725038875,5.282948527035661,8.970166143638295,-2.2932812548599557,-1.8533750719734439,0.8553490983280102,174,5,9,0.8179421768707481,accuracy,"[0.8571428571428571,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.75]",0.04125192728744321,0.8143981622242492,0.8149754089264937,false,ok,,0.8180272108843537,0.8221938775510204,0.8221938775510204,0.4315520999953151,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,49,4,9,200.0,8.522677742996276,7.181636271498922,0.0,0.6949913703971051,-0.2496824241634053,200,9,7,0.8056122448979591,accuracy,"[0.8163265306122449,0.8367346938775511,0.8333333333333334,0.7916666666666666,0.75]",0.03205951474271615,0.8009042487303356,0.8021064943886322,true,ok,,0.8179421768707481,0.8221938775510204,0.8221938775510204,0.0,2026-09-25T09:25:19.310Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,50,5,0,197.6672986581093,9.259739978271703,5.315249630354643,-1.731208053546665,1.9181314111933336,1.6,198,9,5,0.8055272108843538,accuracy,"[0.8367346938775511,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7083333333333334]",0.05282494707570311,0.8014610992871862,0.8021964700906613,false,ok,,0.8221088435374149,0.8221938775510204,0.8221938775510204,0.5950216000201181,2026-09-25T09:25:24.360Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,51,5,1,195.36191653832358,2.388989134088502,8.60088097505198,22.882771209044215,-1.4607594220902649,1.0641000506871443,195,2,9,0.8016156462585033,accuracy,"[0.8163265306122449,0.7959183673469388,0.875,0.7708333333333334,0.75]",0.04300199578444812,0.7950153711023277,0.7967680779276105,false,ok,,0.8180272108843537,0.8221938775510204,0.8221938775510204,0.6449400000274181,2026-09-25T09:25:24.360Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,52,5,2,190.6835136163905,11.137643118761856,8.584298113373164,7.171575960548147,1.367671515104171,1.6,191,11,9,0.8014455782312926,accuracy,"[0.8367346938775511,0.8163265306122449,0.8333333333333334,0.7916666666666666,0.7291666666666666]",0.03950559838975407,0.7971132732002296,0.7977217431650485,false,ok,,0.8138605442176872,0.8221938775510204,0.8221938775510204,0.5362558999913745,2026-09-25T09:25:24.360Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,53,5,3,196.29501418320393,10.004275977835016,6.563041274008345,1.1610065166138748,1.8742609921710656,-0.4403479052812274,196,10,7,0.8179421768707481,accuracy,"[0.8571428571428571,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.75]",0.04125192728744321,0.8136988615249485,0.8147698377408744,false,ok,,0.8179421768707481,0.8221938775510204,0.8221938775510204,0.5828566999989562,2026-09-25T09:25:24.360Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,54,5,4,200.0,3.378510710800587,7.240974027126862,0.0,-3.1446585918700563,-0.33615876431546204,200,3,7,0.8098639455782314,accuracy,"[0.8367346938775511,0.7959183673469388,0.8541666666666666,0.7708333333333334,0.7916666666666666]",0.03076939068037273,0.8041062801932368,0.8054772546418635,false,ok,,0.8221938775510204,0.8221938775510204,0.8221938775510204,0.549290299997665,2026-09-25T09:25:24.360Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,55,5,5,200.0,7.026320266526016,7.606845925038,0.0,1.5535995643031983,0.29337886185788226,200,7,8,0.8221088435374149,accuracy,"[0.8571428571428571,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.7708333333333334]",0.03471283828955376,0.8175450153711024,0.8188437223671887,true,ok,,0.8221088435374149,0.8221938775510204,0.8221938775510204,0.0,2026-09-25T09:25:24.360Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,56,5,6,200.0,5.206967641564625,8.117369475043716,0.0,1.0456829651898083,-0.32975338386424147,200,5,8,0.8097789115646258,accuracy,"[0.8163265306122449,0.8367346938775511,0.8541666666666666,0.7916666666666666,0.75]",0.03644538379929154,0.8053072531333401,0.8062410582248025,false,ok,,0.8221938775510204,0.8221938775510204,0.8221938775510204,0.5550772999995388,2026-09-25T09:25:24.360Z
20260925-083324_default,heart_cleveland,pso,fold_0,0,0,57,5,7,188.1838444614748,3.3830812445280865,7.883502405110137,30.0,-1.1662332842159462,-0.3189723417113539,188,3,8,0.8181122448979592,accuracy,"[0.8367346938775511,0.8163265306122449,0.875,0.7708333333333334,0.7916666666666666]",0.03611333589902933,0.8124978885848451,0.8136992653495776,false,ok,,0.8181122448979592,0.8221938775510204,0.8221938775510204,0.5456091999658383,2026-09-25T09:25:24.360Z
