exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,digits,pso,fold_3,3,3,10,1,0,64.369918730217,6.719203463868023,6.810195721651175,1.5225436586733374,0.45661434513822896,-1.6,64,7,7,0.9596593108788231,accuracy,"[0.9652777777777778,0.9722222222222222,0.9513888888888888,0.9407665505226481,0.9686411149825784]",0.011793243747522872,0.9596464148877942,0.9595205038107286,false,ok,,0.9596593108788231,0.9728779519938057,0.9700977545489741,0.3562660000170581,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,11,1,1,107.32430540965515,7.294315560327185,6.1403893906951055,-30.0,3.6,0.6753738688033153,107,7,6,0.9617499032133179,accuracy,"[0.9756944444444444,0.9652777777777778,0.9479166666666666,0.9442508710801394,0.975609756097561]",0.013390789446598238,0.9616449553001276,0.9616143496619044,false,ok,,0.9617499032133179,0.9728779519938057,0.9700977545489741,0.6443440000293776,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,12,1,2,91.8576947211251,6.7457863750731795,6.844889681074707,-30.0,1.8704859116057655,-1.031727530199009,92,7,7,0.9596593108788231,accuracy,"[0.9722222222222222,0.96875,0.9479166666666666,0.9407665505226481,0.9686411149825784]",0.012774711441338899,0.9595971538040503,0.9595017507965995,false,ok,,0.9596593108788231,0.9728779519938057,0.9700977545489741,0.5043797999969684,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,13,1,3,60.89235849371991,9.908812615965331,6.3180087945633785,-6.158444494490594,0.866705187043415,0.18408733359246868,61,10,6,0.9700953348819203,accuracy,"[0.9722222222222222,0.9722222222222222,0.96875,0.9616724738675958,0.975609756097561]",0.004737312623657422,0.9700636745119503,0.9699859547925559,false,ok,,0.9700977545489741,0.9728779519938057,0.9700977545489741,0.35515030001988634,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,14,1,4,84.59420306212667,11.329888993069563,7.7674274751077395,-30.0,-1.232485292816972,-0.13527482322954204,85,11,8,0.9694008904374758,accuracy,"[0.9756944444444444,0.9756944444444444,0.9583333333333334,0.9547038327526133,0.9825783972125436]",0.010875280720329467,0.9692804232804232,0.9693739611152739,false,ok,,0.9694008904374758,0.9728779519938057,0.9700977545489741,0.5498059999663383,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,15,1,5,163.44008822541477,8.701550457918302,5.588377656638601,-30.0,1.5859295104400564,-1.6,163,9,6,0.9728779519938057,accuracy,"[0.9826388888888888,0.9722222222222222,0.9652777777777778,0.9651567944250871,0.9790940766550522]",0.007095421040674752,0.9727516876482394,0.9727514761880217,false,ok,,0.9728779519938057,0.9728779519938057,0.9728779519938057,1.0100475999643095,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,16,1,6,124.43239950052333,7.99965862324621,3.6119206680706895,-30.0,0.730685141021442,1.6,124,8,4,0.9693960511033681,accuracy,"[0.9861111111111112,0.9652777777777778,0.9652777777777778,0.9547038327526133,0.975609756097561]",0.010656312601008874,0.9693262178434592,0.9692419411633872,false,ok,,0.9693960511033681,0.9728779519938057,0.9728779519938057,0.7361349000129849,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,17,1,7,166.0190412149619,8.764653456383643,5.113578693175882,-30.0,1.3934314420798808,0.601690676901188,166,9,5,0.9687088656600851,accuracy,"[0.9756944444444444,0.96875,0.9583333333333334,0.9651567944250871,0.975609756097561]",0.006583178152510041,0.9685396825396826,0.9685221078911146,false,ok,,0.9687088656600851,0.9728779519938057,0.9728779519938057,1.0227934999857098,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,18,1,8,153.75666056677358,11.455522850280325,6.139960425263263,-30.0,-1.0774100677560206,0.36948310380861216,154,11,6,0.9693960511033681,accuracy,"[0.9826388888888888,0.9722222222222222,0.9618055555555556,0.9581881533101045,0.9721254355400697]",0.00864918644515857,0.9693526728699142,0.9693418060064893,false,ok,,0.9693960511033681,0.9728779519938057,0.9728779519938057,0.9626378000248224,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,19,1,9,135.99155144732248,6.146228137924481,6.055720765244988,-30.0,3.6,-1.6,136,6,6,0.9548030391018196,accuracy,"[0.9618055555555556,0.9583333333333334,0.9375,0.9442508710801394,0.9721254355400697]",0.012428250436217245,0.9546464148877941,0.9546246390527988,false,ok,,0.9548030391018196,0.9728779519938057,0.9728779519938057,0.7234247000305913,2026-09-25T09:12:17.003Z
20260925-083324_default,digits,pso,fold_3,3,3,20,2,0,94.369918730217,9.83133760889323,5.412145731138803,30.0,3.112134145025207,-1.3980499905123722,94,10,5,0.9707946186604725,accuracy,"[0.9722222222222222,0.96875,0.96875,0.9721254355400697,0.9721254355400697]",0.0016697981912235263,0.9706792556102901,0.9706453827817414,false,ok,,0.9707946186604725,0.9728779519938057,0.9728779519938057,0.4994201000081375,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,21,2,1,120.2872406463894,10.894315560327184,5.902583247763671,12.962935236734253,3.6,-0.23780614293143443,120,11,6,0.9700953348819203,accuracy,"[0.9791666666666666,0.9756944444444444,0.9583333333333334,0.9616724738675958,0.975609756097561]",0.008406392777894626,0.9699930669585843,0.9699809717529103,false,ok,,0.9700953348819203,0.9728779519938057,0.9728779519938057,0.7554765999666415,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,22,2,2,121.8576947211251,8.53117384999157,5.2448896810747065,30.0,1.7853874749183896,-1.6,122,9,5,0.968711285327139,accuracy,"[0.9722222222222222,0.9652777777777778,0.9618055555555556,0.9686411149825784,0.975609756097561]",0.004886687599970605,0.9685396825396826,0.9685133440373142,false,ok,,0.968711285327139,0.9728779519938057,0.9728779519938057,0.7111003000172786,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,23,2,3,90.89235849371991,10.033329934837054,5.639744705690996,30.0,0.12451731887172297,-0.678264088872383,91,10,6,0.9680071622144795,accuracy,"[0.9722222222222222,0.9722222222222222,0.9652777777777778,0.9616724738675958,0.9686411149825784]",0.004086885701983306,0.967896004378763,0.9678924275149073,false,ok,,0.9700977545489741,0.9728779519938057,0.9728779519938057,0.5504494999768212,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,24,2,4,83.21611390366049,7.729888993069563,6.16742747510774,-1.3780891584661852,-3.6,-1.6,83,8,6,0.9624516066589237,accuracy,"[0.96875,0.9652777777777778,0.9479166666666666,0.9616724738675958,0.9686411149825784]",0.007718011967412163,0.9623065134099618,0.9623332120758923,false,ok,,0.9694008904374758,0.9728779519938057,0.9728779519938057,0.5042188999941573,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,25,2,5,141.54608822541476,9.858961814637455,4.420697656638601,-21.894,1.157411356719153,-1.16768,142,10,4,0.9707921989934185,accuracy,"[0.9861111111111112,0.9722222222222222,0.9548611111111112,0.9651567944250871,0.975609756097561]",0.010444905333403011,0.9705856595511767,0.9706084666305033,false,ok,,0.9728779519938057,0.9728779519938057,0.9728779519938057,0.8955740000237711,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,26,2,6,126.7998128942154,9.42271443233009,5.2119206680706895,2.367413393692079,1.4230558090838805,1.6,127,9,5,0.968711285327139,accuracy,"[0.9756944444444444,0.9652777777777778,0.9583333333333334,0.9686411149825784,0.975609756097561]",0.006570375876348054,0.9685396825396826,0.9685332022547268,false,ok,,0.9693960511033681,0.9728779519938057,0.9728779519938057,0.8036498000146821,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,27,2,7,141.54312177398717,9.743313213459567,5.741054742887087,-24.475919440974746,0.9786597570759241,0.6274760497112043,142,10,6,0.9700977545489741,accuracy,"[0.9756944444444444,0.9722222222222222,0.9618055555555556,0.9651567944250871,0.975609756097561]",0.005646097994981183,0.9699666119321291,0.9699287622025506,false,ok,,0.9700977545489741,0.9728779519938057,0.9728779519938057,0.8779939999803901,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,28,2,8,142.06071210634084,9.399076005208244,6.1027080794091955,-11.695948460432723,-2.0564468450720805,-0.0372523458540675,142,9,6,0.9714890631049167,accuracy,"[0.9791666666666666,0.96875,0.9652777777777778,0.9651567944250871,0.9790940766550522]",0.006371216309160103,0.9713723773034116,0.9713248870276974,false,ok,,0.9714890631049167,0.9728779519938057,0.9728779519938057,0.9001424000016414,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,29,2,9,145.52727828665823,9.746228137924481,4.455720765244989,9.535726839335748,3.6,-1.6,146,10,4,0.9707921989934185,accuracy,"[0.9861111111111112,0.9722222222222222,0.9548611111111112,0.9651567944250871,0.975609756097561]",0.010444905333403011,0.9705856595511767,0.9706084666305033,false,ok,,0.9707921989934185,0.9728779519938057,0.9728779519938057,0.8546633999794722,2026-09-25T09:12:24.365Z
20260925-083324_default,digits,pso,fold_3,3,3,30,3,0,124.30159921840446,10.637974540657044,4.622904312271461,29.931680488187464,0.8066369317638138,-0.7892414188673417,124,11,5,0.9687016066589237,accuracy,"[0.9826388888888888,0.9722222222222222,0.9583333333333334,0.9581881533101045,0.9721254355400697]",0.009342365516094474,0.9685873015873016,0.9686144991798395,false,ok,,0.9707946186604725,0.9728779519938057,0.9728779519938057,0.7650636999751441,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,31,3,1,150.28724064638942,13.07646836433157,5.674792418916057,30.0,2.1821528040043847,-0.22779082884761392,150,13,6,0.971486643437863,accuracy,"[0.9791666666666666,0.9756944444444444,0.9618055555555556,0.9616724738675958,0.9790940766550522]",0.008057329249805584,0.9713247582557927,0.9713800947733165,false,ok,,0.971486643437863,0.9728779519938057,0.9728779519938057,0.8846453999867663,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,32,3,2,151.85769472112509,9.936402138755813,4.216153467228066,30.0,1.4052282887642442,-1.0287362138466403,152,10,4,0.9700953348819203,accuracy,"[0.9861111111111112,0.9722222222222222,0.9548611111111112,0.9616724738675958,0.975609756097561]",0.010903795127303825,0.9698960043787629,0.9699406495468106,false,ok,,0.9700953348819203,0.9728779519938057,0.9728779519938057,0.9288242000038736,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,33,3,3,120.89235849371991,7.978129352562733,5.623092665331182,30.0,-2.0552005822743213,-0.016652040359814033,121,8,6,0.9638453348819203,accuracy,"[0.9756944444444444,0.9652777777777778,0.9409722222222222,0.9616724738675958,0.975609756097561]",0.012718140621525,0.9636858237547893,0.9636570814296294,false,ok,,0.9700977545489741,0.9728779519938057,0.9728779519938057,0.7410512000205927,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,34,3,4,113.21611390366049,9.743955456408528,5.685301190989816,30.0,2.014066463338966,-0.48212628411792413,113,10,6,0.9714914827719706,accuracy,"[0.9756944444444444,0.9722222222222222,0.9618055555555556,0.9686411149825784,0.9790940766550522]",0.005965569265242028,0.9713970078452837,0.9714035611117865,false,ok,,0.9714914827719706,0.9728779519938057,0.9728779519938057,0.6803899999940768,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,35,3,5,144.39452134143062,8.145452679974943,4.892956236435029,2.8484331160158587,-1.7135091346625129,0.47225857979642805,144,8,5,0.9687016066589237,accuracy,"[0.9756944444444444,0.9722222222222222,0.9652777777777778,0.9547038327526133,0.975609756097561]",0.007958358140285518,0.9686119321291734,0.968602528502719,false,ok,,0.9728779519938057,0.9728779519938057,0.9728779519938057,0.89665219996823,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,36,3,6,150.04705846479928,8.54503467836149,4.656003861818974,23.247245570583864,-0.8776797539685999,-0.555916806251716,150,9,5,0.9680144212156406,accuracy,"[0.9722222222222222,0.96875,0.9583333333333334,0.9651567944250871,0.975609756097561]",0.005963644370459226,0.9678500273672688,0.9678045214315677,false,ok,,0.9693960511033681,0.9728779519938057,0.9728779519938057,0.9326240999507718,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,37,3,7,152.73119957431797,10.126891060585297,6.07501256354308,11.18807780033081,0.38357784712572945,0.33395782065599255,153,10,6,0.9700953348819203,accuracy,"[0.9756944444444444,0.9756944444444444,0.9618055555555556,0.9616724738675958,0.975609756097561]",0.006823106712872916,0.9699666119321291,0.9699598954861155,false,ok,,0.9700977545489741,0.9728779519938057,0.9728779519938057,0.9348440999747254,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,38,3,8,138.90022527047535,7.2552874516682415,5.3814762950643225,-3.1604868358654965,-2.143788553540002,-0.7212317843448733,139,7,5,0.9589697057684863,accuracy,"[0.96875,0.9618055555555556,0.9479166666666666,0.9442508710801394,0.9721254355400697]",0.011095793735122922,0.9588828680897645,0.9587550677361761,false,ok,,0.9714890631049167,0.9728779519938057,0.9728779519938057,0.8332364999805577,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,39,3,9,175.52727828665823,12.162999554021503,4.346979956704599,30.0,2.4167714160970233,-0.10874080854038981,176,12,4,0.9714890631049167,accuracy,"[0.9826388888888888,0.96875,0.9618055555555556,0.9651567944250871,0.9790940766550522]",0.00804394502586232,0.9713245758073343,0.9713370421582223,false,ok,,0.9714890631049167,0.9728779519938057,0.9728779519938057,1.1063629999989644,2026-09-25T09:12:33.081Z
20260925-083324_default,digits,pso,fold_3,3,3,40,4,0,153.48165263265372,8.661131789088936,5.852260597976024,29.180053414249244,-1.9768427515681082,1.2293562857045623,153,9,6,0.9735723964382501,accuracy,"[0.9791666666666666,0.9756944444444444,0.96875,0.9651567944250871,0.9790940766550522]",0.005663316417036324,0.973465973362525,0.9734683380786816,false,ok,,0.9735723964382501,0.9735723964382501,0.9735723964382501,0.9232340999878943,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,41,4,1,180.28724064638942,10.678739704933081,5.436013862751102,30.0,-2.397728659398488,-0.2387785561649548,180,11,5,0.9707921989934185,accuracy,"[0.9791666666666666,0.9722222222222222,0.9618055555555556,0.9651567944250871,0.975609756097561]",0.0064483032904001205,0.970754971720489,0.9707611128891109,false,ok,,0.971486643437863,0.9735723964382501,0.9735723964382501,1.1347774000023492,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,42,4,2,177.04951556700283,10.03534611699627,5.367818472898498,25.191820845877743,0.09894397824045598,1.1516650056704316,177,10,5,0.9721835075493612,accuracy,"[0.9722222222222222,0.9756944444444444,0.96875,0.9686411149825784,0.975609756097561]",0.0031114265220284544,0.9720848385331143,0.9721375388863036,false,ok,,0.9721835075493612,0.9735723964382501,0.9735723964382501,1.0575200999737717,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,43,4,3,148.11711313484818,7.420720170763093,6.109491752295506,27.22475464112828,-0.5574091817996403,0.4863990869643243,148,7,6,0.9645301006581495,accuracy,"[0.9756944444444444,0.96875,0.9548611111111112,0.9442508710801394,0.9790940766550522]",0.013109508233421021,0.9643541324575807,0.9643285731196028,false,ok,,0.9700977545489741,0.9735723964382501,0.9735723964382501,0.8038185000186786,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,44,4,4,143.21611390366047,11.001807656242626,5.313224552344772,30.0,1.2578521998340968,-0.3720766386450439,143,11,5,0.9680071622144795,accuracy,"[0.9791666666666666,0.9722222222222222,0.9583333333333334,0.9616724738675958,0.9686411149825784]",0.007435245904114777,0.9679222769567597,0.9679688905414778,false,ok,,0.9714914827719706,0.9735723964382501,0.9735723964382501,0.9288438000367023,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,45,4,5,174.39452134143062,7.849031464006623,5.933213771005156,30.0,-0.29642121596831905,1.0402575345701273,174,8,6,0.9652293844367014,accuracy,"[0.9756944444444444,0.9722222222222222,0.9479166666666666,0.9581881533101045,0.9721254355400697]",0.010538329226623842,0.9650881226053638,0.9649869798691346,false,ok,,0.9728779519938057,0.9735723964382501,0.9735723964382501,1.0579737999942154,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,46,4,6,174.23227815402123,7.328572098921158,3.862754924988316,24.185219689221938,-1.2164625794403328,-0.7932489368306574,174,7,4,0.9631412117692605,accuracy,"[0.9756944444444444,0.96875,0.9479166666666666,0.9512195121951219,0.9721254355400697]",0.01134611939912049,0.9630207991242473,0.9630451445597232,false,ok,,0.9693960511033681,0.9735723964382501,0.9735723964382501,0.9584302000002936,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,47,4,7,168.9025891260515,10.117373461670832,6.064874298102182,16.171389551733526,-0.009517598914465075,-0.010138265440898159,169,10,6,0.9687016066589237,accuracy,"[0.9756944444444444,0.9756944444444444,0.9618055555555556,0.9581881533101045,0.9721254355400697]",0.007315878442602003,0.9685856595511767,0.9685326134970106,false,ok,,0.9700977545489741,0.9735723964382501,0.9735723964382501,0.9953120999853127,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,48,4,8,168.90022527047535,8.313693440099863,5.944206269218357,30.0,1.0584059884316217,0.5627299741540351,169,8,6,0.9666206929926442,accuracy,"[0.9791666666666666,0.9722222222222222,0.9479166666666666,0.9581881533101045,0.975609756097561]",0.011751852338620703,0.9664444444444446,0.966391352870604,false,ok,,0.9714890631049167,0.9735723964382501,0.9735723964382501,0.9647818999947049,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,49,4,9,183.36008661774656,10.629851827168954,5.630723926692024,7.832808331088323,-1.5331477268525489,1.2837439699874253,183,11,6,0.9700929152148665,accuracy,"[0.9826388888888888,0.9722222222222222,0.9618055555555556,0.9616724738675958,0.9721254355400697]",0.007818576663802689,0.9699912424740009,0.9699530449154457,false,ok,,0.9714890631049167,0.9735723964382501,0.9735723964382501,1.1829797999816947,2026-09-25T09:12:43.100Z
20260925-083324_default,digits,pso,fold_3,3,3,50,5,0,174.77725561437282,7.21843194899453,6.749444815283213,21.2956029817191,-1.4426998400944053,0.8971842173071896,175,7,7,0.9631387921022068,accuracy,"[0.9722222222222222,0.96875,0.9548611111111112,0.9442508710801394,0.975609756097561]",0.011788069077818316,0.9629961685823755,0.9630319126257729,false,ok,,0.9735723964382501,0.9735723964382501,0.9735723964382501,0.9710175999789499,2026-09-25T09:12:51.520Z
20260925-083324_default,digits,pso,fold_3,3,3,51,5,1,150.28724064638942,8.8221614791516,5.660826770112629,-30.0,-1.856578225781481,0.22481290736152748,150,9,6,0.9735723964382501,accuracy,"[0.9791666666666666,0.9756944444444444,0.96875,0.9651567944250871,0.9790940766550522]",0.005663316417036324,0.973465973362525,0.9734683380786816,false,ok,,0.9735723964382501,0.9735723964382501,0.9735723964382501,0.8983085000072606,2026-09-25T09:12:51.520Z
20260925-083324_default,digits,pso,fold_3,3,3,52,5,2,184.71784693355409,9.576077667053836,6.737856305223132,7.668331366551245,-0.4592684499424326,1.3700378323246338,185,10,7,0.9687088656600851,accuracy,"[0.9791666666666666,0.96875,0.9548611111111112,0.9616724738675958,0.9790940766550522]",0.009575917886481723,0.9684657909140666,0.9684961868782859,false,ok,,0.9721835075493612,0.9735723964382501,0.9735723964382501,1.133998800010886,2026-09-25T09:12:51.520Z
20260925-083324_default,digits,pso,fold_3,3,3,53,5,3,124.31626628985292,9.49201269947701,6.2115564371603735,-23.800846844995263,2.071292528713918,0.10206468486486775,124,9,6,0.971486643437863,accuracy,"[0.9826388888888888,0.96875,0.9652777777777778,0.9616724738675958,0.9790940766550522]",0.008057329249805584,0.9713970078452837,0.9712912169445224,false,ok,,0.971486643437863,0.9735723964382501,0.9735723964382501,0.7875211999635212,2026-09-25T09:12:51.520Z
20260925-083324_default,digits,pso,fold_3,3,3,54,5,4,150.44795602914527,9.01142959645165,5.207507396742634,7.2318421254847935,-1.9903780597909757,-0.10571715560213729,150,9,5,0.9680144212156406,accuracy,"[0.9722222222222222,0.96875,0.9583333333333334,0.9651567944250871,0.975609756097561]",0.005963644370459226,0.9678500273672688,0.9678045214315677,true,ok,,0.9714914827719706,0.9735723964382501,0.9735723964382501,0.0,2026-09-25T09:12:51.520Z
20260925-083324_default,digits,pso,fold_3,3,3,55,5,5,173.22709847906773,8.425695340019876,6.119783272168957,-1.1674228623628968,0.5766638760132525,0.18656950116380033,173,8,6,0.9659262485481996,accuracy,"[0.9756944444444444,0.9722222222222222,0.9479166666666666,0.9581881533101045,0.975609756097561]",0.011072943705188864,0.9657547892720306,0.9656759978553626,false,ok,,0.9728779519938057,0.9735723964382501,0.9735723964382501,1.0381676999968477,2026-09-25T09:12:51.520Z
20260925-083324_default,digits,pso,fold_3,3,3,56,5,6,157.88427687230183,7.857149084593364,5.462754924988316,-16.3480012817194,0.5285769856722066,1.6,158,8,5,0.9680071622144795,accuracy,"[0.9722222222222222,0.9756944444444444,0.9618055555555556,0.9547038327526133,0.975609756097561]",0.008367783130866158,0.9678730158730158,0.967894959262005,false,ok,,0.9693960511033681,0.9735723964382501,0.9735723964382501,0.9630889999680221,2026-09-25T09:12:51.520Z
20260925-083324_default,digits,pso,fold_3,3,3,57,5,7,140.2808598014134,9.546531984079733,5.730385550431592,-28.621729324638096,-0.5708414775910993,-0.33448874767058945,140,10,6,0.9707946186604722,accuracy,"[0.9756944444444444,0.9722222222222222,0.9618055555555556,0.9686411149825784,0.975609756097561]",0.005189850224731523,0.9706562671045429,0.9706204490467799,false,ok,,0.9707946186604722,0.9735723964382501,0.9735723964382501,0.8667849999619648,2026-09-25T09:12:51.520Z
20260925-083324_default,digits,pso,fold_3,3,3,58,5,8,140.8989235040772,9.592938709613268,6.391562449384014,-28.001301766398154,1.2792452695134042,0.44735618016565654,141,10,6,0.9700977545489741,accuracy,"[0.9756944444444444,0.9722222222222222,0.9618055555555556,0.9651567944250871,0.975609756097561]",0.005646097994981183,0.9699666119321291,0.9699274414893655,false,ok,,0.9714890631049167,0.9735723964382501,0.9735723964382501,0.8814868000335991,2026-09-25T09:12:51.520Z
