exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,iris,pso,fold_0,0,0,28,2,8,184.25491990732326,4.296588437009518,6.777679486313689,11.947153185135173,-1.009607539704385,-1.6,184,4,7,0.95,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.016666666666666698,0.95,0.9496047307812014,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.3573676999658346,2026-09-25T08:34:23.875Z
20260925-083324_default,iris,pso,fold_0,0,0,29,2,9,170.0,7.139755720652506,8.20326254679545,-30.0,-3.6,1.459466389927544,170,7,8,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.3276109999860637,2026-09-25T08:34:23.875Z
20260925-083324_default,iris,pso,fold_0,0,0,30,3,0,180.23787400591308,2.8155049664627896,3.2274619996309686,-17.246049313054552,0.8155049664627894,0.7430044487380599,180,3,3,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.35726550000254065,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,31,3,1,142.47914532927936,5.9141244163404325,7.272976522855998,30.0,-3.524739889264473,0.017933467817399962,142,6,7,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.23522410000441596,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,32,3,2,182.61271207586233,6.442642046102408,7.372082401497247,3.555143444848427,-1.4882960516095625,-1.6,183,6,7,0.9416666666666667,accuracy,"[0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.020412414523193187,0.9416666666666667,0.94103952692188,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.34743670001626015,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,33,3,3,195.87476969046287,5.885363974187582,4.369640905720051,27.75276719749284,-3.6,-0.8522670956411333,196,6,4,0.95,accuracy,"[0.9166666666666666,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.0311804782231162,0.95,0.9494055399937753,false,ok,,0.95,0.9583333333333334,0.9583333333333334,0.40132449998054653,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,34,3,4,176.73585779661607,3.2772045760370507,7.947714268774442,-1.434857721377508,0.43004053560568467,0.1278967604061143,177,3,8,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.36170409998157993,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,35,3,5,166.34834309038385,6.737220602297958,8.252710841549447,30.0,-3.6,-0.7246926978768904,166,7,8,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.315883900038898,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,36,3,6,150.91958591803575,3.0516163137480623,7.026557369163704,30.0,0.6432463321902102,1.6,151,3,7,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.2805999999982305,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,37,3,7,127.60326047350337,8.18412545977272,8.209164641322156,30.0,-0.5102859717724435,1.4702724700375103,128,8,8,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.26825099997222424,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,38,3,8,155.93475391524848,6.248111631634553,8.377679486313689,-28.320165992074777,1.951523194625035,1.6,156,6,8,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.2948170000454411,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,39,3,9,161.45011957508183,6.581366906498728,7.614096165064564,-8.549880424918168,-0.5583888141537785,-0.5891663817308864,161,7,8,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.34509029996115714,2026-09-25T08:34:27.090Z
20260925-083324_default,iris,pso,fold_0,0,0,40,4,0,164.5546937095988,3.7766925156750633,3.28450968641273,-15.683180296314289,0.9611875492122735,0.05704768678176164,165,4,3,0.95,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.016666666666666698,0.95,0.9496047307812014,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.3286923000123352,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,41,4,1,172.47914532927936,3.5661757080354146,8.098792633053352,30.0,-2.347948708305018,0.8258161101973528,172,4,8,0.95,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.016666666666666698,0.95,0.9496047307812014,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.34022700000787154,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,42,4,2,152.61271207586233,9.876989894508423,6.942570922600662,-30.0,3.434347848406015,-0.4295114788965845,153,10,7,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.32767490000696853,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,43,4,3,190.97048501057105,2.285363974187582,5.969640905720052,-4.9042846798918305,-3.6,1.6,191,2,6,0.925,accuracy,"[0.9166666666666666,0.9583333333333334,0.875,0.9166666666666666,0.9583333333333334]",0.0311804782231162,0.925,0.924307500778089,false,ok,,0.95,0.9583333333333334,0.9583333333333334,0.3784960000193678,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,44,4,4,181.0402848324483,2.325629986240402,7.818032024882825,4.304427035832212,-0.9515745897966487,-0.12968224389161728,181,2,8,0.9416666666666667,accuracy,"[0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.020412414523193187,0.9416666666666667,0.94103952692188,true,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.0,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,45,4,5,163.17405563525864,10.337220602297958,7.204949205637895,-3.1742874551252154,3.6,-1.0477616359115525,163,10,7,0.95,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.016666666666666698,0.95,0.9496047307812014,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.31188399996608496,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,46,4,6,180.91958591803575,3.4582838907165003,8.626557369163704,30.0,0.406667576968438,1.6,181,3,9,0.95,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.016666666666666698,0.95,0.9496047307812014,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.3763383000041358,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,47,4,7,155.1248961202907,4.58412545977272,9.043703968348622,27.52163564678733,-3.6,0.8345393270264652,155,5,9,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.31508040003245696,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,48,4,8,142.25603703323,6.13633267434616,9.977679486313688,-13.678716882018483,-0.1117789572883936,1.6,142,6,10,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.2803717000060715,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,49,4,9,185.19607056153973,6.827549676922544,7.458972696435792,23.7459509864579,0.24618277042381642,-0.15512346862877163,185,7,7,0.9416666666666667,accuracy,"[0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.020412414523193187,0.9416666666666667,0.94103952692188,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.37910349998855963,2026-09-25T08:34:30.134Z
20260925-083324_default,iris,pso,fold_0,0,0,50,5,0,187.7003950229982,3.674352656963719,4.884509686412731,23.145701313399407,-0.1023398587113446,1.6,188,4,5,0.95,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.016666666666666698,0.95,0.9496047307812014,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.38575949997175485,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,51,5,1,142.47914532927936,6.6173941974697,7.313080433669859,-30.0,3.051218489434285,-0.7857121993834921,142,7,7,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.2789516000193544,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,52,5,2,158.5879001801904,8.336966533873944,8.428184688414843,5.975188104328048,-1.5400233606344784,1.4856137658141806,159,8,8,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.3175923999515362,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,53,5,3,179.64942607575819,2.0,7.5696409057200515,-11.321058934812873,0.0,1.6,180,2,8,0.9416666666666667,accuracy,"[0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334]",0.020412414523193187,0.9416666666666667,0.94103952692188,false,ok,,0.95,0.9583333333333334,0.9583333333333334,0.38865229999646544,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,54,5,4,178.83866012784605,2.084055798397234,7.757874558388854,-2.201624704602245,-0.24157418784316786,-0.06015746649397072,179,2,8,0.9333333333333333,accuracy,"[0.9166666666666666,0.9583333333333334,0.875,0.9583333333333334,0.9583333333333334]",0.033333333333333354,0.9333333333333333,0.9328727046374106,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.3747810000204481,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,55,5,5,151.73180118705088,13.937220602297957,7.288212747271964,-11.442254448207775,3.6,0.08326354163406902,152,14,7,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.30046120000770316,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,56,5,6,192.8958842590232,2.0,7.352194112729712,11.97629834098745,0.0,-1.2743632564339926,193,2,7,0.925,accuracy,"[0.9166666666666666,0.9583333333333334,0.875,0.9166666666666666,0.9583333333333334]",0.0311804782231162,0.925,0.924307500778089,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.37331460003042594,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,57,5,7,160.60120829504706,5.050778656627045,8.288628532834178,5.476312174756349,0.4666531968543257,-0.755075435514444,161,5,8,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.3292045999551192,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,58,5,8,139.7541999834305,5.762168222644492,8.852648756183386,-2.5018370497994926,-0.37416445170166734,-1.125030730130302,140,6,9,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.2827023999998346,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,59,5,9,200.0,8.925931335395402,7.354985354648768,0.0,2.0983816584728587,-0.10398734178702349,200,9,7,0.9583333333333334,accuracy,"[0.9583333333333334,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334]",0.026352313834736508,0.9583333333333334,0.9579707438530969,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.4258991999668069,2026-09-25T08:34:33.600Z
20260925-083324_default,iris,pso,fold_0,0,0,60,6,0,178.26320127689664,2.02101392201509,6.48450968641273,-9.437193746101576,-1.6533387349486288,1.6,178,2,6,0.9333333333333333,accuracy,"[0.9166666666666666,0.9583333333333334,0.875,0.9583333333333334,0.9583333333333334]",0.033333333333333354,0.9333333333333333,0.9328727046374106,false,ok,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.36749600002076477,2026-09-25T08:34:36.987Z
