exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,iris,random_search,fold_2,2,2,72,,,,,,,,,197,12,10,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.8975153000210412,2026-09-25T08:38:02.389Z
20260925-083324_default,iris,random_search,fold_2,2,2,73,,,,,,,,,166,15,2,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.5266363999689929,2026-09-25T08:38:02.916Z
20260925-083324_default,iris,random_search,fold_2,2,2,74,,,,,,,,,176,5,2,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.524684400006663,2026-09-25T08:38:03.442Z
20260925-083324_default,iris,random_search,fold_2,2,2,75,,,,,,,,,118,4,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.3836314000072889,2026-09-25T08:38:03.826Z
20260925-083324_default,iris,random_search,fold_2,2,2,76,,,,,,,,,198,19,10,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.6305078000295907,2026-09-25T08:38:04.457Z
20260925-083324_default,iris,random_search,fold_2,2,2,77,,,,,,,,,180,6,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.416617100010626,2026-09-25T08:38:04.874Z
20260925-083324_default,iris,random_search,fold_2,2,2,78,,,,,,,,,87,3,8,0.9666666666666666,accuracy,"[0.9166666666666666,1.0,1.0,0.9166666666666666,1.0]",0.04082482904638632,0.9666666666666666,0.9664021164021165,false,ok,,,,0.975,0.2503697000211105,2026-09-25T08:38:05.125Z
20260925-083324_default,iris,random_search,fold_2,2,2,79,,,,,,,,,197,17,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.4996001999825239,2026-09-25T08:38:05.625Z
20260925-083324_default,iris,random_search,fold_2,2,2,80,,,,,,,,,194,3,2,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.4963319000089541,2026-09-25T08:38:06.124Z
20260925-083324_default,iris,random_search,fold_2,2,2,81,,,,,,,,,88,3,7,0.9666666666666666,accuracy,"[0.9166666666666666,1.0,1.0,0.9166666666666666,1.0]",0.04082482904638632,0.9666666666666666,0.9664021164021165,false,ok,,,,0.975,0.2561019000131637,2026-09-25T08:38:06.381Z
20260925-083324_default,iris,random_search,fold_2,2,2,82,,,,,,,,,56,9,6,0.9666666666666666,accuracy,"[0.9166666666666666,1.0,1.0,0.9166666666666666,1.0]",0.04082482904638632,0.9666666666666666,0.9664021164021165,false,ok,,,,0.975,0.18538829998578876,2026-09-25T08:38:06.566Z
20260925-083324_default,iris,random_search,fold_2,2,2,83,,,,,,,,,117,13,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.37313590000849217,2026-09-25T08:38:06.940Z
20260925-083324_default,iris,random_search,fold_2,2,2,84,,,,,,,,,183,17,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.499357599997893,2026-09-25T08:38:07.441Z
20260925-083324_default,iris,random_search,fold_2,2,2,85,,,,,,,,,132,13,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.38387310004327446,2026-09-25T08:38:07.825Z
20260925-083324_default,iris,random_search,fold_2,2,2,86,,,,,,,,,120,9,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.38195100001757964,2026-09-25T08:38:08.206Z
20260925-083324_default,iris,random_search,fold_2,2,2,87,,,,,,,,,197,9,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.5165739000076428,2026-09-25T08:38:08.724Z
20260925-083324_default,iris,random_search,fold_2,2,2,88,,,,,,,,,56,20,9,0.9583333333333333,accuracy,"[0.9166666666666666,1.0,1.0,0.9166666666666666,0.9583333333333334]",0.03726779962499651,0.9583333333333333,0.9580361033302209,false,ok,,,,0.975,0.1482897999812849,2026-09-25T08:38:08.873Z
20260925-083324_default,iris,random_search,fold_2,2,2,89,,,,,,,,,56,9,9,0.9583333333333333,accuracy,"[0.9166666666666666,1.0,1.0,0.9166666666666666,0.9583333333333334]",0.03726779962499651,0.9583333333333333,0.9580361033302209,false,ok,,,,0.975,0.15132040000753477,2026-09-25T08:38:09.025Z
20260925-083324_default,iris,random_search,fold_2,2,2,90,,,,,,,,,145,12,3,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.361589299980551,2026-09-25T08:38:09.389Z
20260925-083324_default,iris,random_search,fold_2,2,2,91,,,,,,,,,157,13,3,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.4175585000193678,2026-09-25T08:38:09.807Z
20260925-083324_default,iris,random_search,fold_2,2,2,92,,,,,,,,,122,12,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,,,0.975,0.3329806000110693,2026-09-25T08:38:10.141Z
