exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,iris,pso,fold_2,2,2,11,1,1,73.30021728112672,10.016712658480907,8.09467914629065,9.51282596086218,-2.785096808900866,0.26619493179629244,73,10,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.22811680001905188,2026-09-25T08:38:52.496Z
20260925-083324_default,iris,pso,fold_2,2,2,12,1,2,87.20793697721363,3.282610603944122,5.5776336051367785,9.02277597222312,0.2899713119488943,1.3778786618884733,87,3,6,0.9666666666666666,accuracy,"[0.9166666666666666,1.0,1.0,0.9166666666666666,1.0]",0.04082482904638632,0.9666666666666666,0.9664021164021165,false,ok,,0.9666666666666666,0.975,0.975,0.2661828999989666,2026-09-25T08:38:52.496Z
20260925-083324_default,iris,pso,fold_2,2,2,13,1,3,128.61677291622567,10.022061588290894,4.800498106442689,-19.99817931511321,-2.0987203417568097,1.6,129,10,5,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.39972990000387654,2026-09-25T08:38:52.496Z
20260925-083324_default,iris,pso,fold_2,2,2,14,1,4,98.56528694757512,11.191837146717582,6.982277386161023,-16.329331673142953,-2.855514227623783,1.6,99,11,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.2812091000378132,2026-09-25T08:38:52.496Z
20260925-083324_default,iris,pso,fold_2,2,2,15,1,5,114.97765989111747,18.403074413869785,7.461365915187999,-30.0,-1.0107727310163939,-0.0031526632890032102,115,18,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.4103160999948159,2026-09-25T08:38:52.496Z
20260925-083324_default,iris,pso,fold_2,2,2,16,1,6,83.57343651746046,6.467068422672576,5.362345228653762,-25.170288444543466,1.096522167710811,0.594659904079897,84,6,5,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.25425550004001707,2026-09-25T08:38:52.496Z
20260925-083324_default,iris,pso,fold_2,2,2,17,1,7,115.35996189131109,14.441769371010425,8.905341648416512,-11.299934144125475,-3.6,0.700830108634996,115,14,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3193137999624014,2026-09-25T08:38:52.496Z
20260925-083324_default,iris,pso,fold_2,2,2,18,1,8,83.74496407780971,15.035904137122836,7.367279083326061,-13.977026014496445,-3.6,1.6,84,15,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.2623636999633163,2026-09-25T08:38:52.496Z
20260925-083324_default,iris,pso,fold_2,2,2,19,1,9,154.77082816168146,7.529731552164585,4.436348467463532,0.707001831346953,3.6,1.6,155,8,4,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.44021780003095046,2026-09-25T08:38:52.496Z
20260925-083324_default,iris,pso,fold_2,2,2,20,2,0,88.01031496949072,8.365044887850265,8.480698059528573,5.294933175883466,-0.017852632291735337,-0.24307011257198938,88,8,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3081623999751173,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,21,2,1,88.83154662099048,6.4167126584809075,8.343452346828407,15.531329339863767,-3.6,0.24877320053775764,89,6,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.2510261000134051,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,22,2,2,84.09872257151953,6.858407641597589,7.177633605136778,-3.1092144056941082,3.5757970376534667,1.6,84,7,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.28674889996182173,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,23,2,3,98.61677291622567,8.017171648532582,5.859827183536947,-30.0,-2.0048899397583133,1.0593290770942576,99,8,6,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.29234660003567114,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,24,2,4,108.15357247476749,7.591837146717582,7.34032695505477,9.588285527192369,-3.6,0.35804956889374684,108,8,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.30227970000123605,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,25,2,5,84.97765989111747,14.803074413869785,8.622754514390968,-30.0,-3.6,1.1613885992029684,85,15,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.2529103999841027,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,26,2,6,94.11702102089228,7.155567567872551,6.925881243794113,10.543584503431823,0.6884991451999748,1.5635360151403515,94,7,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3212504999828525,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,27,2,7,90.6553330514034,13.574477438578377,8.331897152125569,-24.704628839907677,-0.8672919324320478,-0.5734444962909425,91,14,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3671757000265643,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,28,2,8,85.65914260805934,12.037240714761182,8.308871355972371,1.9141785302496315,-2.998663422361654,0.9415922726463108,86,12,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.2922612000256777,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,29,2,9,124.77082816168146,9.40768377261696,6.036348467463531,-30.0,1.8779522204523735,1.6,125,9,6,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3769849000382237,2026-09-25T08:38:55.570Z
20260925-083324_default,iris,pso,fold_2,2,2,30,3,0,95.02532901238283,6.52984117531005,8.342092723875744,7.015014042892112,-1.8352037125402147,-0.13860533565282812,95,7,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3532122999895364,2026-09-25T08:38:58.374Z
20260925-083324_default,iris,pso,fold_2,2,2,31,3,1,96.06730846433561,4.522748733399991,8.219324796582468,7.235761843345133,-1.893963925080916,-0.12412755024593966,96,5,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3362673000083305,2026-09-25T08:38:58.375Z
20260925-083324_default,iris,pso,fold_2,2,2,32,3,2,88.69829681553593,10.204163071451974,8.685625810280973,4.5995742440164005,3.345755429854386,1.5079922051441954,89,10,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.31326020002597943,2026-09-25T08:38:58.375Z
20260925-083324_default,iris,pso,fold_2,2,2,33,3,3,128.61677291622567,11.617171648532581,7.459827183536946,30.0,3.6,1.6,129,12,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.34998699999414384,2026-09-25T08:38:58.375Z
20260925-083324_default,iris,pso,fold_2,2,2,34,3,4,94.37657133132203,6.942034985536294,8.94032695505477,-13.777001143445457,-0.6498021611812883,1.6,94,7,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.28235639998456463,2026-09-25T08:38:58.375Z
20260925-083324_default,iris,pso,fold_2,2,2,35,3,5,114.97765989111747,11.203074413869786,8.186938479890578,30.0,-3.6,-0.4358160345003901,115,11,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3447216000058688,2026-09-25T08:38:58.375Z
20260925-083324_default,iris,pso,fold_2,2,2,36,3,6,106.32718358349489,6.377519000104311,5.5890135189538395,12.210162562602601,-0.7780485677682405,-1.3368677248402743,106,6,6,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.21608370001195,2026-09-25T08:38:58.375Z
20260925-083324_default,iris,pso,fold_2,2,2,37,3,7,84.98002997653674,15.255015449247125,7.886754213702997,-5.675303074866658,1.680538010668747,-0.4451429384225711,85,15,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.1201114000286907,2026-09-25T08:38:58.375Z
20260925-083324_default,iris,pso,fold_2,2,2,38,3,8,90.73148745320512,10.177949585501064,8.45643970651136,5.07234484514578,-1.8592911292601175,0.14756835053898756,91,10,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.1530275999684818,2026-09-25T08:38:58.375Z
20260925-083324_default,iris,pso,fold_2,2,2,39,3,9,124.94866761386763,5.80768377261696,7.421768179416439,0.1778394521861575,-3.6,1.385419711952908,125,6,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3149369999882765,2026-09-25T08:38:58.375Z
20260925-083324_default,iris,pso,fold_2,2,2,40,4,0,94.25248035909938,6.77352215030237,8.531856486785339,-0.7728486532834404,0.24368097499232,0.18976376290959415,94,7,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,true,ok,,0.975,0.975,0.975,0.0,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,41,4,1,70.81961124665443,6.427560539881387,8.326611857503647,-25.24769721768118,1.9048118064813961,0.1072870609211779,71,6,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.1442982000298798,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,42,4,2,87.84517973630591,9.639464215727177,9.140016302305478,-0.8531170792300132,-0.5646988557247972,0.45439049202450466,88,10,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.20104329998139292,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,43,4,3,129.40576883628083,12.971939295633513,8.081465717851984,0.7889959200551502,1.3547676471009313,0.6216385343150379,129,13,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.328476499998942,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,44,4,4,107.26784141409104,10.542034985536294,8.562881313431863,12.891270082769019,3.6,-0.37744564162290706,107,11,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.2816435999702662,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,45,4,5,139.1312117660511,9.319468155289373,7.422815355057249,24.153551874933644,-1.883606258580412,-0.7641231248333287,139,9,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.38714050000999123,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,46,4,6,106.63096051378615,6.107357566397696,4.524431149742229,0.3037769302912636,-0.2701614337066147,-1.0645823692116105,107,6,5,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3016740999883041,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,47,4,7,94.14111923300638,11.655015449247125,7.746946672755126,9.161089256469634,-3.6,-0.1398075409478715,94,12,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.26541550003457814,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,48,4,8,96.5451298481501,8.542197773783773,6.85643970651136,5.8136423949449725,-1.6357518117172913,-1.6,97,9,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.2848897000076249,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,49,4,9,134.4477359526266,3.243281658878308,8.064393228505214,9.499068338758967,-2.5644021137386517,0.6426250490887737,134,3,8,0.9666666666666666,accuracy,"[0.9166666666666666,1.0,1.0,0.9166666666666666,1.0]",0.04082482904638632,0.9666666666666666,0.9664021164021165,false,ok,,0.975,0.975,0.975,0.3794335999991745,2026-09-25T08:39:00.956Z
20260925-083324_default,iris,pso,fold_2,2,2,50,5,0,85.90245249795716,7.502800806962144,8.628981989387853,-8.350027861142227,0.729278656659774,0.09712550260251487,86,8,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.26820109999971464,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,51,5,1,64.7653166987796,10.027560539881387,8.177301303649797,-6.054294547874834,3.6,-0.14931055385384925,65,10,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.20194569998420775,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,52,5,2,84.71184586730158,6.039464215727177,7.771586965115313,-3.133333869004332,-3.6,-1.3684293371901646,85,6,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.2514053999911994,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,53,5,3,99.40576883628083,9.93231586219909,6.481465717851984,-30.0,-3.039623433434424,-1.6,99,10,6,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.28652530000545084,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,54,5,4,121.56478347231977,13.907315978774461,6.962881313431863,14.29694205822874,3.365280993238167,-1.6,122,14,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3968810999649577,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,55,5,5,155.42777482401036,12.919468155289373,7.10677712802053,16.296563057959247,3.6,-0.31603822703671935,155,13,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3834997999947518,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,56,5,6,101.51714740633467,5.590281570600045,6.124431149742229,-5.113813107451484,-0.5170759957976516,1.6,102,6,6,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.21006180002586916,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,57,5,7,116.56664997314523,11.359215450122889,8.70780168925058,22.425530740138854,-0.2957999991242366,0.9608550164954538,117,11,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.33707139996113256,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,58,5,8,93.06359030940558,12.142197773783773,5.25643970651136,-3.481539538744519,3.6,-1.6,93,12,5,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3144610999734141,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,59,5,9,117.12607993537247,4.942500440121924,6.464393228505214,-17.32165601725412,1.6992187812436161,-1.6,117,5,6,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.4044311000034213,2026-09-25T08:39:04.026Z
20260925-083324_default,iris,pso,fold_2,2,2,60,6,0,86.90941329986191,7.81110056073369,8.412394533817357,1.0069608019047558,0.30829975377154595,-0.2165874555704962,87,8,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.2691534999758005,2026-09-25T08:39:06.974Z
20260925-083324_default,iris,pso,fold_2,2,2,61,6,1,77.21314912780294,9.005354404354556,8.185090096976431,12.44783242902333,-1.0222061355268313,0.00778879332663493,77,9,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.22787470003822818,2026-09-25T08:39:06.974Z
20260925-083324_default,iris,pso,fold_2,2,2,62,6,2,85.28368364048718,5.139908122061447,7.065266759537966,0.5718377731856101,-0.8995560936657303,-0.7063202055773474,85,5,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.22126980003667995,2026-09-25T08:39:06.974Z
20260925-083324_default,iris,pso,fold_2,2,2,63,6,3,91.65265750844145,6.33231586219909,4.8814657178519845,-7.753111327839383,-3.6,-1.6,92,6,5,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.25290030002361163,2026-09-25T08:39:06.974Z
20260925-083324_default,iris,pso,fold_2,2,2,64,6,4,96.64752188734377,15.39295752503409,5.362881313431863,-24.91726158497601,1.4856415462596289,-1.6,97,15,5,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.27451079996535555,2026-09-25T08:39:06.974Z
20260925-083324_default,iris,pso,fold_2,2,2,65,6,5,125.42777482401036,16.519468155289374,7.566994838191609,-30.0,3.6,0.46021771017107826,125,17,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3367767000454478,2026-09-25T08:39:06.975Z
20260925-083324_default,iris,pso,fold_2,2,2,66,6,6,100.88061265068065,5.767912655204131,7.724431149742228,-0.6365347556540253,0.17763108460408616,1.6,101,6,8,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.3159837999846786,2026-09-25T08:39:06.975Z
20260925-083324_default,iris,pso,fold_2,2,2,67,6,7,141.4184903903586,10.964514857682182,9.071353526611121,24.851840417213374,-0.3947005924407059,0.3635518373605411,141,11,9,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.39205539994873106,2026-09-25T08:39:06.975Z
20260925-083324_default,iris,pso,fold_2,2,2,68,6,8,85.57423196486327,15.742197773783772,6.85643970651136,-7.489358344542304,3.6,1.6,86,16,7,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.31177209998713806,2026-09-25T08:39:06.975Z
20260925-083324_default,iris,pso,fold_2,2,2,69,6,9,103.20338687520818,6.290935834703246,5.650652734516235,-13.922693060164296,1.3484353945813223,-0.8137404939889787,103,6,6,0.975,accuracy,"[0.9583333333333334,1.0,1.0,0.9166666666666666,1.0]",0.03333333333333334,0.975,0.9749673202614378,false,ok,,0.975,0.975,0.975,0.332108500006143,2026-09-25T08:39:06.975Z
