exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,digits,random_search,fold_3,3,3,79,,,,,,,,,135,15,8,0.9673127177700348,accuracy,"[0.9791666666666666,0.96875,0.9583333333333334,0.9512195121951219,0.9790940766550522]",0.011144531505349112,0.9671111111111109,0.9671784880081529,false,ok,,,,0.9742620015485869,0.8026184000191279,2026-09-25T09:10:32.334Z
20260925-083324_default,digits,random_search,fold_3,3,3,80,,,,,,,,,51,19,2,0.9714914827719706,accuracy,"[0.9791666666666666,0.96875,0.9618055555555556,0.9616724738675958,0.9860627177700348]",0.009684783806374886,0.9713017697500457,0.9712514116208002,false,ok,,,,0.9742620015485869,0.3416890000225976,2026-09-25T09:10:32.678Z
20260925-083324_default,digits,random_search,fold_3,3,3,81,,,,,,,,,177,17,8,0.9680071622144792,accuracy,"[0.9826388888888888,0.96875,0.9583333333333334,0.9512195121951219,0.9790940766550522]",0.011941248374076579,0.9678007662835247,0.9678570835922116,false,ok,,,,0.9742620015485869,1.0562640000134706,2026-09-25T09:10:33.735Z
20260925-083324_default,digits,random_search,fold_3,3,3,82,,,,,,,,,70,17,10,0.961747483546264,accuracy,"[0.9756944444444444,0.9652777777777778,0.9513888888888888,0.9477351916376306,0.9686411149825784]",0.010565487758212855,0.9617172048896185,0.961684706081855,false,ok,,,,0.9742620015485869,0.4586488999775611,2026-09-25T09:10:34.194Z
20260925-083324_default,digits,random_search,fold_3,3,3,83,,,,,,,,,173,15,4,0.9707897793263648,accuracy,"[0.9826388888888888,0.9722222222222222,0.9618055555555556,0.9651567944250871,0.9721254355400697]",0.0071649712247544425,0.970680897646415,0.9706490865681074,false,ok,,,,0.9742620015485869,0.9954323000274599,2026-09-25T09:10:35.189Z
20260925-083324_default,digits,random_search,fold_3,3,3,84,,,,,,,,,133,11,9,0.9680095818815332,accuracy,"[0.9791666666666666,0.96875,0.9583333333333334,0.9547038327526133,0.9790940766550522]",0.010183982817397843,0.967851851851852,0.9678595321592631,false,ok,,,,0.9742620015485869,0.8066762000089511,2026-09-25T09:10:35.996Z
20260925-083324_default,digits,random_search,fold_3,3,3,85,,,,,,,,,101,9,4,0.9756533101045296,accuracy,"[0.9826388888888888,0.9791666666666666,0.9756944444444444,0.9651567944250871,0.975609756097561]",0.005853587202381588,0.9755331143951833,0.9755325683939606,false,ok,,,,0.9756533101045296,0.6457164000021294,2026-09-25T09:10:36.643Z
20260925-083324_default,digits,random_search,fold_3,3,3,86,,,,,,,,,123,12,6,0.9700953348819203,accuracy,"[0.9756944444444444,0.9756944444444444,0.9618055555555556,0.9581881533101045,0.9790940766550522]",0.008416398559358036,0.9699930669585843,0.9700173473498337,false,ok,,,,0.9756533101045296,0.7580388999776915,2026-09-25T09:10:37.402Z
20260925-083324_default,digits,random_search,fold_3,3,3,87,,,,,,,,,98,12,7,0.9680144212156406,accuracy,"[0.9722222222222222,0.9722222222222222,0.9548611111111112,0.9616724738675958,0.9790940766550522]",0.008618582321349034,0.9677991242474,0.9678034405245795,false,ok,,,,0.9756533101045296,0.5943987999926321,2026-09-25T09:10:37.996Z
20260925-083324_default,digits,random_search,fold_3,3,3,88,,,,,,,,,75,13,8,0.9659141502129309,accuracy,"[0.9756944444444444,0.9756944444444444,0.9618055555555556,0.9477351916376306,0.9686411149825784]",0.010450834725570467,0.9657564313081555,0.9656964074930279,false,ok,,,,0.9756533101045296,0.4745198999880813,2026-09-25T09:10:38.471Z
20260925-083324_default,digits,random_search,fold_3,3,3,89,,,,,,,,,65,13,5,0.9680120015485869,accuracy,"[0.9756944444444444,0.9652777777777778,0.9618055555555556,0.9651567944250871,0.9721254355400697]",0.005100753420069511,0.9678483853311437,0.9677702580252872,false,ok,,,,0.9756533101045296,0.4228327000164427,2026-09-25T09:10:38.895Z
20260925-083324_default,digits,random_search,fold_3,3,3,90,,,,,,,,,190,9,4,0.9735675571041424,accuracy,"[0.9895833333333334,0.9756944444444444,0.9652777777777778,0.9581881533101045,0.9790940766550522]",0.010925361858248286,0.9734181718664476,0.9734536964363286,false,ok,,,,0.9756533101045296,1.1950783000211231,2026-09-25T09:10:40.094Z
20260925-083324_default,digits,random_search,fold_3,3,3,91,,,,,,,,,156,18,2,0.9714818041037553,accuracy,"[0.9791666666666666,0.9756944444444444,0.96875,0.9512195121951219,0.9825783972125436]",0.01111720339766085,0.9714251049078635,0.9714762655936315,false,ok,,,,0.9756533101045296,0.9762900999630801,2026-09-25T09:10:41.071Z
20260925-083324_default,digits,random_search,fold_3,3,3,92,,,,,,,,,66,5,5,0.926972028648858,accuracy,"[0.9409722222222222,0.9375,0.9166666666666666,0.8989547038327527,0.9407665505226481]",0.01666315342318948,0.9267823389892355,0.9268281958776496,false,ok,,,,0.9756533101045296,0.32995710003888234,2026-09-25T09:10:41.401Z
20260925-083324_default,digits,random_search,fold_3,3,3,93,,,,,,,,,127,12,5,0.9735723964382501,accuracy,"[0.9826388888888888,0.9722222222222222,0.96875,0.9651567944250871,0.9790940766550522]",0.006458963892751541,0.9734165298303228,0.9734535189940076,false,ok,,,,0.9756533101045296,0.7073673999984749,2026-09-25T09:10:42.108Z
20260925-083324_default,digits,random_search,fold_3,3,3,94,,,,,,,,,183,14,3,0.9714939024390243,accuracy,"[0.9791666666666666,0.9756944444444444,0.9513888888888888,0.9686411149825784,0.9825783972125436]",0.011061029378310577,0.9712753147235904,0.9713333821413569,false,ok,,,,0.9756533101045296,1.1517154999892227,2026-09-25T09:10:43.261Z
20260925-083324_default,digits,random_search,fold_3,3,3,95,,,,,,,,,100,5,3,0.9325396825396826,accuracy,"[0.9513888888888888,0.9340277777777778,0.9201388888888888,0.9059233449477352,0.9512195121951219]",0.01771243717486054,0.9324263820470717,0.9321779647672933,false,ok,,,,0.9756533101045296,0.4874190000118688,2026-09-25T09:10:43.749Z
20260925-083324_default,digits,random_search,fold_3,3,3,96,,,,,,,,,177,19,5,0.9728779519938057,accuracy,"[0.9791666666666666,0.96875,0.9722222222222222,0.9686411149825784,0.975609756097561]",0.004060331093744966,0.9727252326217842,0.9727835274100889,false,ok,,,,0.9756533101045296,1.1205507999984547,2026-09-25T09:10:44.870Z
20260925-083324_default,digits,random_search,fold_3,3,3,97,,,,,,,,,86,17,3,0.9707970383275262,accuracy,"[0.9791666666666666,0.9756944444444444,0.9513888888888888,0.9721254355400697,0.975609756097561]",0.009956288679323756,0.9706102900930487,0.9706093232057258,false,ok,,,,0.9756533101045296,0.5357201999868266,2026-09-25T09:10:45.406Z
20260925-083324_default,digits,random_search,fold_3,3,3,98,,,,,,,,,70,7,5,0.961060298102981,accuracy,"[0.9618055555555556,0.9618055555555556,0.9548611111111112,0.9581881533101045,0.9686411149825784]",0.004588218324679871,0.9609978106185004,0.9609301921047557,false,ok,,,,0.9756533101045296,0.3779301999602467,2026-09-25T09:10:45.784Z
20260925-083324_default,digits,random_search,fold_3,3,3,99,,,,,,,,,101,7,4,0.9603585946573752,accuracy,"[0.9756944444444444,0.9618055555555556,0.9479166666666666,0.9512195121951219,0.9651567944250871]",0.009986281649554325,0.9602359058565954,0.9602582017251764,false,ok,,,,0.9756533101045296,0.5545867999899201,2026-09-25T09:10:46.339Z
20260925-083324_default,digits,random_search,fold_3,3,3,100,,,,,,,,,144,12,7,0.9707946186604725,accuracy,"[0.9791666666666666,0.9756944444444444,0.9548611111111112,0.9616724738675958,0.9825783972125436]",0.010677519430497965,0.9705858419996349,0.9706403860144472,false,ok,,,,0.9756533101045296,0.8793798999977298,2026-09-25T09:10:47.221Z
20260925-083324_default,digits,random_search,fold_3,3,3,101,,,,,,,,,191,19,3,0.9701050135501355,accuracy,"[0.9791666666666666,0.9722222222222222,0.9479166666666666,0.9686411149825784,0.9825783972125436]",0.012137933647803195,0.969871373836891,0.9699419725829781,false,ok,,,,0.9756533101045296,1.181231199996546,2026-09-25T09:10:48.402Z
20260925-083324_default,digits,random_search,fold_3,3,3,102,,,,,,,,,169,9,9,0.9638380758807589,accuracy,"[0.9756944444444444,0.96875,0.9479166666666666,0.9442508710801394,0.9825783972125436]",0.015185848550236969,0.9637369093231163,0.9637774372988342,false,ok,,,,0.9756533101045296,0.9958665000158362,2026-09-25T09:10:49.399Z
20260925-083324_default,digits,random_search,fold_3,3,3,103,,,,,,,,,150,3,9,0.8901398567557104,accuracy,"[0.9027777777777778,0.875,0.8715277777777778,0.8815331010452961,0.9198606271777003]",0.018399686043841207,0.8899531107462142,0.8888415925957652,false,ok,,,,0.9756533101045296,0.596661799994763,2026-09-25T09:10:49.996Z
20260925-083324_default,digits,random_search,fold_3,3,3,104,,,,,,,,,189,20,2,0.9721786682152537,accuracy,"[0.9826388888888888,0.9756944444444444,0.9652777777777778,0.9547038327526133,0.9825783972125436]",0.010797438821575795,0.9721393906221492,0.9722164480612353,false,ok,,,,0.9756533101045296,1.2265485000098124,2026-09-25T09:10:51.224Z
20260925-083324_default,digits,random_search,fold_3,3,3,105,,,,,,,,,71,13,6,0.9673127177700348,accuracy,"[0.9722222222222222,0.9722222222222222,0.9618055555555556,0.9512195121951219,0.9790940766550522]",0.00976039944308295,0.9671605546433131,0.9671635985278145,false,ok,,,,0.9756533101045296,0.4702230999828316,2026-09-25T09:10:51.694Z
20260925-083324_default,digits,random_search,fold_3,3,3,106,,,,,,,,,64,18,4,0.9680144212156406,accuracy,"[0.9826388888888888,0.9618055555555556,0.9548611111111112,0.9651567944250871,0.975609756097561]",0.009912515090121048,0.9678746579091406,0.9678432257098685,false,ok,,,,0.9756533101045296,0.4259777000406757,2026-09-25T09:10:52.120Z
20260925-083324_default,digits,random_search,fold_3,3,3,107,,,,,,,,,58,18,7,0.9694033101045296,accuracy,"[0.9652777777777778,0.9756944444444444,0.9652777777777778,0.9616724738675958,0.9790940766550522]",0.0067423317999045496,0.9693017697500454,0.969253819470689,false,ok,,,,0.9756533101045296,0.37605969997821376,2026-09-25T09:10:52.497Z
20260925-083324_default,digits,random_search,fold_3,3,3,108,,,,,,,,,53,5,9,0.9248790166473094,accuracy,"[0.9513888888888888,0.9375,0.9097222222222222,0.89198606271777,0.9337979094076655]",0.021228678859409236,0.9245918627987594,0.9244516344927396,false,ok,,,,0.9756533101045296,0.2532064000261016,2026-09-25T09:10:52.750Z
20260925-083324_default,digits,random_search,fold_3,3,3,109,,,,,,,,,165,18,10,0.9673127177700348,accuracy,"[0.9826388888888888,0.9652777777777778,0.9583333333333334,0.9512195121951219,0.9790940766550522]",0.0119787606174641,0.967209815727057,0.9672630202026682,false,ok,,,,0.9756533101045296,0.9640243999892846,2026-09-25T09:10:53.715Z
20260925-083324_default,digits,random_search,fold_3,3,3,110,,,,,,,,,95,12,5,0.9687064459930314,accuracy,"[0.9722222222222222,0.9756944444444444,0.9583333333333334,0.9616724738675958,0.975609756097561]",0.007292828331479993,0.9686119321291734,0.9686152161827646,false,ok,,,,0.9756533101045296,0.6117015000199899,2026-09-25T09:10:54.331Z
20260925-083324_default,digits,random_search,fold_3,3,3,111,,,,,,,,,51,6,2,0.9485312620983353,accuracy,"[0.9548611111111112,0.9618055555555556,0.9409722222222222,0.9372822299651568,0.9477351916376306]",0.00895083673489019,0.9485840175150522,0.9483631621203601,false,ok,,,,0.9756533101045296,0.3159076000447385,2026-09-25T09:10:54.646Z
20260925-083324_default,digits,random_search,fold_3,3,3,112,,,,,,,,,67,9,10,0.9603610143244289,accuracy,"[0.96875,0.96875,0.9444444444444444,0.9442508710801394,0.975609756097561]",0.013312762291046084,0.9603114395183361,0.9601998592303336,false,ok,,,,0.9756533101045296,0.40706759999739006,2026-09-25T09:10:55.054Z
20260925-083324_default,digits,random_search,fold_3,3,3,113,,,,,,,,,177,14,4,0.971486643437863,accuracy,"[0.9826388888888888,0.9722222222222222,0.9618055555555556,0.9651567944250871,0.975609756097561]",0.007425687360264874,0.9713475643130816,0.9713387417405214,false,ok,,,,0.9756533101045296,1.1360098999575712,2026-09-25T09:10:56.190Z
20260925-083324_default,digits,random_search,fold_3,3,3,114,,,,,,,,,69,14,8,0.9638332365466511,accuracy,"[0.9652777777777778,0.9722222222222222,0.9618055555555556,0.9442508710801394,0.975609756097561]",0.010942839852908429,0.9636628352490421,0.96366964819303,false,ok,,,,0.9756533101045296,0.4407424000091851,2026-09-25T09:10:56.631Z
20260925-083324_default,digits,random_search,fold_3,3,3,115,,,,,,,,,111,4,4,0.9304515098722416,accuracy,"[0.9444444444444444,0.9305555555555556,0.9270833333333334,0.9094076655052264,0.9407665505226481]",0.012299602481430945,0.9304033935413246,0.9303403007111928,false,ok,,,,0.9756533101045296,0.5029014000319876,2026-09-25T09:10:57.135Z
20260925-083324_default,digits,random_search,fold_3,3,3,116,,,,,,,,,199,15,7,0.9701001742160278,accuracy,"[0.9826388888888888,0.96875,0.9548611111111112,0.9651567944250871,0.9790940766550522]",0.009965928609184887,0.9698451012588942,0.9699144555595153,false,ok,,,,0.9756533101045296,1.2156665999791585,2026-09-25T09:10:58.350Z
20260925-083324_default,digits,random_search,fold_3,3,3,117,,,,,,,,,96,18,5,0.9687064459930314,accuracy,"[0.9756944444444444,0.9722222222222222,0.9583333333333334,0.9616724738675958,0.975609756097561]",0.007292828331479993,0.9685626710454296,0.9685968240287794,false,ok,,,,0.9756533101045296,0.6169856000342406,2026-09-25T09:10:58.968Z
20260925-083324_default,digits,random_search,fold_3,3,3,118,,,,,,,,,117,16,5,0.9728779519938057,accuracy,"[0.9826388888888888,0.96875,0.96875,0.9651567944250871,0.9790940766550522]",0.006747034080264638,0.9727022441160372,0.9727273391375869,false,ok,,,,0.9756533101045296,0.725095700006932,2026-09-25T09:10:59.693Z
20260925-083324_default,digits,random_search,fold_3,3,3,119,,,,,,,,,124,2,9,0.8324235385210995,accuracy,"[0.8368055555555556,0.8159722222222222,0.8194444444444444,0.8257839721254355,0.8641114982578397]",0.0173580839870438,0.8322087210363073,0.8251623946224278,false,ok,,,,0.9756533101045296,0.4502195999957621,2026-09-25T09:11:00.144Z
20260925-083324_default,digits,random_search,fold_3,3,3,120,,,,,,,,,92,11,6,0.9687064459930314,accuracy,"[0.9756944444444444,0.9756944444444444,0.9548611111111112,0.9616724738675958,0.975609756097561]",0.00879192808167951,0.9686121145776319,0.9686191677414817,false,ok,,,,0.9756533101045296,0.5806123000220396,2026-09-25T09:11:00.728Z
20260925-083324_default,digits,random_search,fold_3,3,3,121,,,,,,,,,74,6,5,0.9534020518776618,accuracy,"[0.96875,0.9583333333333334,0.9409722222222222,0.9407665505226481,0.9581881533101045]",0.010926485025281126,0.9532900930487138,0.953200555170467,false,ok,,,,0.9756533101045296,0.39438810001593083,2026-09-25T09:11:01.123Z
20260925-083324_default,digits,random_search,fold_3,3,3,122,,,,,,,,,65,18,5,0.9680120015485869,accuracy,"[0.9756944444444444,0.9652777777777778,0.9618055555555556,0.9616724738675958,0.975609756097561]",0.006370735683512417,0.9679241014413428,0.9678500892815161,false,ok,,,,0.9756533101045296,0.36074099998222664,2026-09-25T09:11:01.484Z
20260925-083324_default,digits,random_search,fold_3,3,3,123,,,,,,,,,135,4,10,0.9248911149825784,accuracy,"[0.9444444444444444,0.9305555555555556,0.90625,0.8954703832752613,0.9477351916376306]",0.020733263323744353,0.9248139025725234,0.9247657405518448,false,ok,,,,0.9756533101045296,0.5666231999639422,2026-09-25T09:11:02.052Z
20260925-083324_default,digits,random_search,fold_3,3,3,124,,,,,,,,,121,2,5,0.8324259581881532,accuracy,"[0.8333333333333334,0.8125,0.8229166666666666,0.8362369337979094,0.8571428571428571]",0.01492476059202248,0.8321313628899836,0.8248426759735047,false,ok,,,,0.9756533101045296,0.44129340001381934,2026-09-25T09:11:02.493Z
20260925-083324_default,digits,random_search,fold_3,3,3,125,,,,,,,,,101,6,8,0.9485385210994967,accuracy,"[0.9513888888888888,0.9548611111111112,0.9409722222222222,0.926829268292683,0.9686411149825784]",0.014005388662570426,0.9485135924101442,0.9485125053602994,false,ok,,,,0.9756533101045296,0.37594989995704964,2026-09-25T09:11:02.870Z
20260925-083324_default,digits,random_search,fold_3,3,3,126,,,,,,,,,198,15,3,0.9714939024390243,accuracy,"[0.9791666666666666,0.9722222222222222,0.9548611111111112,0.9686411149825784,0.9825783972125436]",0.009664946234856343,0.9712506841817186,0.9712859901370914,false,ok,,,,0.9756533101045296,1.1656431999872439,2026-09-25T09:11:04.035Z
20260925-083324_default,digits,random_search,fold_3,3,3,127,,,,,,,,,134,10,7,0.9680120015485869,accuracy,"[0.9756944444444444,0.96875,0.9583333333333334,0.9581881533101045,0.9790940766550522]",0.008632051573773525,0.9677991242474,0.9678460799321945,false,ok,,,,0.9756533101045296,0.8203398999758065,2026-09-25T09:11:04.855Z
20260925-083324_default,digits,random_search,fold_3,3,3,128,,,,,,,,,176,18,9,0.9680047425474255,accuracy,"[0.9791666666666666,0.9756944444444444,0.9583333333333334,0.9512195121951219,0.975609756097561]",0.011107082520381102,0.9678730158730158,0.9678527541131358,false,ok,,,,0.9756533101045296,1.038364400039427,2026-09-25T09:11:05.894Z
20260925-083324_default,digits,random_search,fold_3,3,3,129,,,,,,,,,153,10,6,0.9700953348819203,accuracy,"[0.9756944444444444,0.9756944444444444,0.9618055555555556,0.9616724738675958,0.975609756097561]",0.006823106712872916,0.9699666119321291,0.9699598954861155,false,ok,,,,0.9756533101045296,1.0560220000334084,2026-09-25T09:11:06.951Z
20260925-083324_default,digits,random_search,fold_3,3,3,130,,,,,,,,,76,12,6,0.9680095818815332,accuracy,"[0.9756944444444444,0.9722222222222222,0.9583333333333334,0.9581881533101045,0.975609756097561]",0.008057994099216285,0.9678978288633461,0.9679858682916205,false,ok,,,,0.9756533101045296,0.5185449999989942,2026-09-25T09:11:07.474Z
20260925-083324_default,digits,random_search,fold_3,3,3,131,,,,,,,,,150,10,4,0.9700953348819203,accuracy,"[0.9861111111111112,0.9722222222222222,0.9548611111111112,0.9616724738675958,0.975609756097561]",0.010903795127303825,0.9698960043787629,0.9699281182184898,false,ok,,,,0.9756533101045296,1.0426521999761462,2026-09-25T09:11:08.515Z
20260925-083324_default,digits,random_search,fold_3,3,3,132,,,,,,,,,127,14,3,0.9714939024390243,accuracy,"[0.9791666666666666,0.9722222222222222,0.9548611111111112,0.9686411149825784,0.9825783972125436]",0.009664946234856343,0.9712506841817186,0.9712859901370914,false,ok,,,,0.9756533101045296,0.8006526999524795,2026-09-25T09:11:09.318Z
20260925-083324_default,digits,random_search,fold_3,3,3,133,,,,,,,,,142,8,9,0.9631412117692607,accuracy,"[0.9756944444444444,0.9652777777777778,0.9513888888888888,0.9407665505226481,0.9825783972125436]",0.01535379628526963,0.9630488961868272,0.9630198352247279,false,ok,,,,0.9756533101045296,0.8382387000019662,2026-09-25T09:11:10.156Z
20260925-083324_default,digits,random_search,fold_3,3,3,134,,,,,,,,,139,11,2,0.9714842237708092,accuracy,"[0.9826388888888888,0.9756944444444444,0.9618055555555556,0.9547038327526133,0.9825783972125436]",0.01131805051691327,0.9712999452654625,0.9713312667394446,false,ok,,,,0.9756533101045296,0.9119445999967866,2026-09-25T09:11:11.069Z
20260925-083324_default,digits,random_search,fold_3,3,3,135,,,,,,,,,54,6,6,0.9506194347657762,accuracy,"[0.9652777777777778,0.9513888888888888,0.9444444444444444,0.9372822299651568,0.9547038327526133]",0.009467343067430875,0.9506285349388797,0.9505933074326336,false,ok,,,,0.9756533101045296,0.317863899981603,2026-09-25T09:11:11.387Z
20260925-083324_default,digits,random_search,fold_3,3,3,136,,,,,,,,,121,18,3,0.9708018776616338,accuracy,"[0.9756944444444444,0.9722222222222222,0.9513888888888888,0.9721254355400697,0.9825783972125436]",0.010423597648377522,0.9705610290093049,0.9705895740042486,false,ok,,,,0.9756533101045296,0.7546514999703504,2026-09-25T09:11:12.142Z
20260925-083324_default,digits,random_search,fold_3,3,3,137,,,,,,,,,146,9,7,0.9694008904374758,accuracy,"[0.9791666666666666,0.96875,0.9618055555555556,0.9651567944250871,0.9721254355400697]",0.005981950395434294,0.9692769567597154,0.9692899455558809,false,ok,,,,0.9756533101045296,0.9244862000341527,2026-09-25T09:11:13.067Z
20260925-083324_default,digits,random_search,fold_3,3,3,138,,,,,,,,,64,9,3,0.9680071622144795,accuracy,"[0.9791666666666666,0.9618055555555556,0.96875,0.9616724738675958,0.9686411149825784]",0.0063886844547264236,0.9679222769567598,0.9678910371997389,false,ok,,,,0.9756533101045296,0.3945196000277065,2026-09-25T09:11:13.461Z
20260925-083324_default,digits,random_search,fold_3,3,3,139,,,,,,,,,103,5,8,0.9360070654277972,accuracy,"[0.9583333333333334,0.9444444444444444,0.9270833333333334,0.8989547038327527,0.9512195121951219]",0.02123007599690927,0.9358252143769384,0.935717267136712,false,ok,,,,0.9756533101045296,0.5373270999989472,2026-09-25T09:11:13.999Z
20260925-083324_default,digits,random_search,fold_3,3,3,140,,,,,,,,,152,3,4,0.8908343012001548,accuracy,"[0.9027777777777778,0.875,0.875,0.8815331010452961,0.9198606271777003]",0.017737737994626905,0.8905688742930122,0.889469360791237,false,ok,,,,0.9756533101045296,0.5976012999890372,2026-09-25T09:11:14.600Z
20260925-083324_default,digits,random_search,fold_3,3,3,141,,,,,,,,,180,19,9,0.9673102981029811,accuracy,"[0.9791666666666666,0.9722222222222222,0.9583333333333334,0.9512195121951219,0.975609756097561]",0.010705893374053237,0.9671833607006022,0.9671535098545693,false,ok,,,,0.9756533101045296,1.1484987000003457,2026-09-25T09:11:15.749Z
20260925-083324_default,digits,random_search,fold_3,3,3,142,,,,,,,,,67,20,5,0.9687112853271389,accuracy,"[0.9722222222222222,0.9652777777777778,0.9618055555555556,0.9651567944250871,0.9790940766550522]",0.006200669592595147,0.9686383871556286,0.9685615920020931,false,ok,,,,0.9756533101045296,0.4571742999833077,2026-09-25T09:11:16.206Z
20260925-083324_default,digits,random_search,fold_3,3,3,143,,,,,,,,,70,15,3,0.9680120015485869,accuracy,"[0.9791666666666666,0.9722222222222222,0.9513888888888888,0.9686411149825784,0.9686411149825784]",0.009157204310704027,0.9678235723408136,0.9677635654885641,false,ok,,,,0.9756533101045296,0.42348739999579266,2026-09-25T09:11:16.631Z
20260925-083324_default,digits,random_search,fold_3,3,3,144,,,,,,,,,55,18,3,0.9687088656600851,accuracy,"[0.9756944444444444,0.9722222222222222,0.9548611111111112,0.9651567944250871,0.975609756097561]",0.007913808062145273,0.9685889436234263,0.9686182852835623,false,ok,,,,0.9756533101045296,0.34812780003994703,2026-09-25T09:11:16.979Z
20260925-083324_default,digits,random_search,fold_3,3,3,145,,,,,,,,,110,18,4,0.9714890631049169,accuracy,"[0.9826388888888888,0.96875,0.9618055555555556,0.9686411149825784,0.975609756097561]",0.007080710690479271,0.9713229337712095,0.9713256718655453,false,ok,,,,0.9756533101045296,0.6909641000092961,2026-09-25T09:11:17.671Z
20260925-083324_default,digits,random_search,fold_3,3,3,146,,,,,,,,,92,9,8,0.9694008904374758,accuracy,"[0.9791666666666666,0.96875,0.9618055555555556,0.9547038327526133,0.9825783972125436]",0.010422411861828088,0.9693034117861703,0.9692718797573392,false,ok,,,,0.9756533101045296,0.5339244999922812,2026-09-25T09:11:18.205Z
20260925-083324_default,digits,random_search,fold_3,3,3,147,,,,,,,,,149,7,3,0.9617499032133179,accuracy,"[0.9652777777777778,0.96875,0.9548611111111112,0.9477351916376306,0.9721254355400697]",0.00908808585133393,0.9616168582375477,0.9615550443989609,false,ok,,,,0.9756533101045296,0.8823224999941885,2026-09-25T09:11:19.088Z
20260925-083324_default,digits,random_search,fold_3,3,3,148,,,,,,,,,115,11,5,0.9687040263259774,accuracy,"[0.9791666666666666,0.9722222222222222,0.9583333333333334,0.9581881533101045,0.975609756097561]",0.008805322337935685,0.9685643130815544,0.9685989845950672,false,ok,,,,0.9756533101045296,0.7594268000102602,2026-09-25T09:11:19.848Z
20260925-083324_default,digits,random_search,fold_3,3,3,149,,,,,,,,,149,3,8,0.8936144986449864,accuracy,"[0.9027777777777778,0.8784722222222222,0.8819444444444444,0.8850174216027874,0.9198606271777003]",0.015570570839874072,0.8934260171501551,0.8923956329022145,false,ok,,,,0.9756533101045296,0.6291121999965981,2026-09-25T09:11:20.477Z
20260925-083324_default,digits,random_search,fold_3,3,3,150,,,,,,,,,131,2,8,0.8303377855207124,accuracy,"[0.8402777777777778,0.8159722222222222,0.8090277777777778,0.8257839721254355,0.8606271777003485]",0.01842538346959532,0.8301627440248129,0.8229180874288474,false,ok,,,,0.9756533101045296,0.47122700000181794,2026-09-25T09:11:20.951Z
20260925-083324_default,digits,random_search,fold_3,3,3,151,,,,,,,,,172,8,5,0.9680071622144795,accuracy,"[0.9756944444444444,0.9756944444444444,0.9583333333333334,0.9547038327526133,0.975609756097561]",0.009450392477669815,0.9678976464148876,0.9679292869989474,false,ok,,,,0.9756533101045296,1.0086373999947682,2026-09-25T09:11:21.960Z
20260925-083324_default,digits,random_search,fold_3,3,3,152,,,,,,,,,137,10,6,0.9700977545489741,accuracy,"[0.9756944444444444,0.9722222222222222,0.9618055555555556,0.9651567944250871,0.975609756097561]",0.005646097994981183,0.9699666119321291,0.9699505720527037,false,ok,,,,0.9756533101045296,0.8329369999701157,2026-09-25T09:11:22.793Z
20260925-083324_default,digits,random_search,fold_3,3,3,153,,,,,,,,,134,13,4,0.9687064459930314,accuracy,"[0.9826388888888888,0.96875,0.9548611111111112,0.9651567944250871,0.9721254355400697]",0.009056463722302824,0.9685873015873016,0.9685783725828557,false,ok,,,,0.9756533101045296,0.8944922999944538,2026-09-25T09:11:23.688Z
20260925-083324_default,digits,random_search,fold_3,3,3,154,,,,,,,,,66,18,6,0.9680071622144792,accuracy,"[0.9722222222222222,0.9756944444444444,0.9618055555555556,0.9512195121951219,0.9790940766550522]",0.010198684514083498,0.9678994708994709,0.9678833428806696,false,ok,,,,0.9756533101045296,0.409541699977126,2026-09-25T09:11:24.098Z
20260925-083324_default,digits,random_search,fold_3,3,3,155,,,,,,,,,82,20,6,0.9694008904374758,accuracy,"[0.9756944444444444,0.9722222222222222,0.9618055555555556,0.9616724738675958,0.975609756097561]",0.006380223859855476,0.9692787812442984,0.9693932609190445,false,ok,,,,0.9756533101045296,0.5322634000331163,2026-09-25T09:11:24.631Z
20260925-083324_default,digits,random_search,fold_3,3,3,156,,,,,,,,,99,5,2,0.9346254355400697,accuracy,"[0.9548611111111112,0.9375,0.9201388888888888,0.9059233449477352,0.9547038327526133]",0.019259064149240654,0.9344969896004379,0.9342875463690337,false,ok,,,,0.9756533101045296,0.47460930002853274,2026-09-25T09:11:25.106Z
20260925-083324_default,digits,random_search,fold_3,3,3,157,,,,,,,,,143,13,10,0.9680095818815332,accuracy,"[0.9791666666666666,0.96875,0.9583333333333334,0.9581881533101045,0.975609756097561]",0.008635758833559416,0.9678253968253967,0.967796026461988,false,ok,,,,0.9756533101045296,0.9747405999805778,2026-09-25T09:11:26.081Z
20260925-083324_default,digits,random_search,fold_3,3,3,158,,,,,,,,,197,18,2,0.9721786682152537,accuracy,"[0.9826388888888888,0.9756944444444444,0.9652777777777778,0.9547038327526133,0.9825783972125436]",0.010797438821575795,0.9721393906221492,0.9722261869364053,false,ok,,,,0.9756533101045296,1.3386755000101402,2026-09-25T09:11:27.420Z
