exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,11,,,,,,,,,70,9,5,0.81828231292517,accuracy,"[0.7551020408163265,0.8571428571428571,0.7916666666666666,0.8333333333333334,0.8541666666666666]",0.039305219412113505,0.8125491255926038,0.814044569727771,false,ok,,,,0.8390306122448979,0.23757399996975437,2026-09-25T09:26:13.876Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,12,,,,,,,,,186,5,6,0.8349489795918368,accuracy,"[0.7755102040816326,0.8367346938775511,0.8541666666666666,0.8541666666666666,0.8541666666666666]",0.03047659856080037,0.8284905915340698,0.8305100693566263,false,ok,,,,0.8390306122448979,0.5803245999850333,2026-09-25T09:26:14.456Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,13,,,,,,,,,89,2,8,0.8431122448979591,accuracy,"[0.8367346938775511,0.8163265306122449,0.8333333333333334,0.875,0.8541666666666666]",0.019963987198407047,0.8358979989414772,0.8385741749348575,false,ok,,,,0.8431122448979591,0.22029520000796765,2026-09-25T09:26:14.678Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,14,,,,,,,,,59,7,6,0.8225340136054422,accuracy,"[0.7551020408163265,0.8367346938775511,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.0345907664768647,0.8163952794387578,0.8180740807630243,false,ok,,,,0.8431122448979591,0.20432300004176795,2026-09-25T09:26:14.882Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,15,,,,,,,,,123,4,10,0.8431972789115646,accuracy,"[0.7959183673469388,0.8367346938775511,0.875,0.8541666666666666,0.8541666666666666]",0.02656738033051036,0.8367397497832281,0.8387804272801684,false,ok,,,,0.8431972789115646,0.3338488999870606,2026-09-25T09:26:15.216Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,16,,,,,,,,,163,20,2,0.8471088435374149,accuracy,"[0.7959183673469388,0.8979591836734694,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.033153016033508904,0.8398866029300812,0.8423236542866098,false,ok,,,,0.8471088435374149,0.47228039999026805,2026-09-25T09:26:15.689Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,17,,,,,,,,,159,7,6,0.8350340136054422,accuracy,"[0.7551020408163265,0.8367346938775511,0.8958333333333334,0.8333333333333334,0.8541666666666666]",0.04573296533851994,0.8293323423758207,0.8310737640066101,false,ok,,,,0.8471088435374149,0.3702665999880992,2026-09-25T09:26:16.060Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,18,,,,,,,,,189,7,8,0.8267006802721089,accuracy,"[0.7551020408163265,0.8367346938775511,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03682336080489111,0.8209407339842123,0.8225593515897586,false,ok,,,,0.8471088435374149,0.5098051999812014,2026-09-25T09:26:16.570Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,19,,,,,,,,,74,8,10,0.8266156462585034,accuracy,"[0.7551020408163265,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.03713601952961265,0.8209407339842123,0.8225101781933795,false,ok,,,,0.8471088435374149,0.22152679995633662,2026-09-25T09:26:16.792Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,20,,,,,,,,,113,11,4,0.8266156462585034,accuracy,"[0.7755102040816326,0.8367346938775511,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.02669634697711182,0.8207982838417621,0.8223378203569803,false,ok,,,,0.8471088435374149,0.3175982999964617,2026-09-25T09:26:17.113Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,21,,,,,,,,,67,10,7,0.8267006802721089,accuracy,"[0.7551020408163265,0.8367346938775511,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03682336080489111,0.8209407339842123,0.8225593515897586,false,ok,,,,0.8471088435374149,0.2347641999949701,2026-09-25T09:26:17.348Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,22,,,,,,,,,118,16,5,0.8308673469387756,accuracy,"[0.7551020408163265,0.8367346938775511,0.875,0.8333333333333334,0.8541666666666666]",0.0406729340638991,0.8261854892289675,0.8271849698739135,false,ok,,,,0.8471088435374149,0.3304876000038348,2026-09-25T09:26:17.679Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,23,,,,,,,,,142,16,10,0.8266156462585034,accuracy,"[0.7551020408163265,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.03713601952961265,0.8209407339842123,0.8225101781933795,false,ok,,,,0.8471088435374149,0.39344939996954054,2026-09-25T09:26:18.074Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,24,,,,,,,,,114,2,8,0.8431122448979591,accuracy,"[0.8367346938775511,0.8163265306122449,0.8333333333333334,0.875,0.8541666666666666]",0.019963987198407047,0.8358979989414772,0.8385741749348575,false,ok,,,,0.8471088435374149,0.33006860001478344,2026-09-25T09:26:18.404Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,25,,,,,,,,,129,18,6,0.8391156462585034,accuracy,"[0.7551020408163265,0.8571428571428571,0.8958333333333334,0.8333333333333334,0.8541666666666666]",0.046605001055407366,0.8331784962219745,0.8350865810136847,false,ok,,,,0.8471088435374149,0.3904288000194356,2026-09-25T09:26:18.795Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,26,,,,,,,,,105,3,6,0.8308673469387754,accuracy,"[0.7755102040816326,0.8163265306122449,0.8541666666666666,0.8541666666666666,0.8541666666666666]",0.0313190788628769,0.824644437687916,0.8264899940953254,false,ok,,,,0.8471088435374149,0.2832215999951586,2026-09-25T09:26:19.078Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,27,,,,,,,,,146,16,9,0.8267006802721089,accuracy,"[0.7551020408163265,0.8367346938775511,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03682336080489111,0.8209407339842123,0.8225593515897586,false,ok,,,,0.8471088435374149,0.4126374000334181,2026-09-25T09:26:19.491Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,28,,,,,,,,,82,13,9,0.8390306122448979,accuracy,"[0.7551020408163265,0.8775510204081632,0.8541666666666666,0.8541666666666666,0.8541666666666666]",0.042930472574807754,0.8324791955226738,0.8346980551709177,false,ok,,,,0.8471088435374149,0.2516775999683887,2026-09-25T09:26:19.744Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,29,,,,,,,,,89,8,9,0.8348639455782314,accuracy,"[0.7551020408163265,0.8775510204081632,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.0422650698933847,0.82863304167652,0.8305877965747254,false,ok,,,,0.8471088435374149,0.23694410000462085,2026-09-25T09:26:19.981Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,30,,,,,,,,,137,11,8,0.8267006802721089,accuracy,"[0.7551020408163265,0.8367346938775511,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03682336080489111,0.8209407339842123,0.8225593515897586,false,ok,,,,0.8471088435374149,0.3596116999979131,2026-09-25T09:26:20.343Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,31,,,,,,,,,127,20,8,0.8267006802721089,accuracy,"[0.7551020408163265,0.8367346938775511,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03682336080489111,0.8209407339842123,0.8225593515897586,false,ok,,,,0.8471088435374149,0.37900319998152554,2026-09-25T09:26:20.722Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,32,,,,,,,,,58,4,6,0.8183673469387754,accuracy,"[0.7551020408163265,0.8367346938775511,0.8125,0.8541666666666666,0.8333333333333334]",0.03429243705010875,0.8118498248933032,0.8133829679121238,false,ok,,,,0.8471088435374149,0.17381390003720298,2026-09-25T09:26:20.896Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,33,,,,,,,,,173,3,8,0.8267857142857142,accuracy,"[0.7755102040816326,0.7959183673469388,0.8541666666666666,0.8541666666666666,0.8541666666666666]",0.034150024051504135,0.8207982838417621,0.8224526557557343,false,ok,,,,0.8471088435374149,0.45784300001105294,2026-09-25T09:26:21.355Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,34,,,,,,,,,164,16,9,0.8390306122448979,accuracy,"[0.7551020408163265,0.8775510204081632,0.8541666666666666,0.8541666666666666,0.8541666666666666]",0.042930472574807754,0.8324791955226738,0.8346980551709177,false,ok,,,,0.8471088435374149,0.47345940000377595,2026-09-25T09:26:21.829Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,35,,,,,,,,,78,12,9,0.8391156462585034,accuracy,"[0.7551020408163265,0.8571428571428571,0.875,0.8541666666666666,0.8541666666666666]",0.04271772350151982,0.8331784962219745,0.8350860452551799,false,ok,,,,0.8471088435374149,0.2513299999991432,2026-09-25T09:26:22.080Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,36,,,,,,,,,104,5,6,0.8267006802721089,accuracy,"[0.7755102040816326,0.8163265306122449,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.029260351117700572,0.8207982838417621,0.8223797354991333,false,ok,,,,0.8471088435374149,0.2998543999856338,2026-09-25T09:26:22.381Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,37,,,,,,,,,62,6,9,0.8266156462585034,accuracy,"[0.7551020408163265,0.8571428571428571,0.8125,0.8541666666666666,0.8541666666666666]",0.039404251770778276,0.8202414332849116,0.822168014776174,false,ok,,,,0.8471088435374149,0.20358730002772063,2026-09-25T09:26:22.584Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,38,,,,,,,,,150,18,9,0.8267006802721089,accuracy,"[0.7551020408163265,0.8367346938775511,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03682336080489111,0.8209407339842123,0.8225593515897586,false,ok,,,,0.8471088435374149,0.4092403000104241,2026-09-25T09:26:22.994Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,39,,,,,,,,,182,7,6,0.8349489795918368,accuracy,"[0.7551020408163265,0.8571428571428571,0.875,0.8333333333333334,0.8541666666666666]",0.04205737956088938,0.82863304167652,0.8306583263415277,false,ok,,,,0.8471088435374149,0.5040080000180751,2026-09-25T09:26:23.498Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,40,,,,,,,,,143,7,10,0.8266156462585034,accuracy,"[0.7551020408163265,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.03713601952961265,0.8209407339842123,0.8225101781933795,false,ok,,,,0.8471088435374149,0.40517519996501505,2026-09-25T09:26:23.907Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,41,,,,,,,,,51,17,7,0.8347789115646259,accuracy,"[0.7551020408163265,0.8979591836734694,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.04630381184466565,0.8279337409772193,0.8301311844278126,false,ok,,,,0.8471088435374149,0.18746320001082495,2026-09-25T09:26:24.095Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,42,,,,,,,,,88,15,5,0.826530612244898,accuracy,"[0.7551020408163265,0.8775510204081632,0.8125,0.8333333333333334,0.8541666666666666]",0.04174208778594911,0.8209407339842123,0.8224768754000943,false,ok,,,,0.8471088435374149,0.2360874000005424,2026-09-25T09:26:24.331Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,43,,,,,,,,,176,20,4,0.826530612244898,accuracy,"[0.7755102040816326,0.8571428571428571,0.8125,0.8333333333333334,0.8541666666666666]",0.030156518980198964,0.8200989831424614,0.8218982153506573,false,ok,,,,0.8471088435374149,0.5703422999940813,2026-09-25T09:26:24.902Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,44,,,,,,,,,120,6,8,0.8267006802721089,accuracy,"[0.7551020408163265,0.8367346938775511,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03682336080489111,0.8209407339842123,0.8225593515897586,false,ok,,,,0.8471088435374149,0.39029690000461414,2026-09-25T09:26:25.292Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,45,,,,,,,,,146,18,9,0.8267006802721089,accuracy,"[0.7551020408163265,0.8367346938775511,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03682336080489111,0.8209407339842123,0.8225593515897586,false,ok,,,,0.8471088435374149,0.3792230000253767,2026-09-25T09:26:25.672Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,46,,,,,,,,,197,20,10,0.8390306122448979,accuracy,"[0.7551020408163265,0.8775510204081632,0.8541666666666666,0.8541666666666666,0.8541666666666666]",0.042930472574807754,0.8324791955226738,0.8346980551709177,false,ok,,,,0.8471088435374149,0.502781999995932,2026-09-25T09:26:26.175Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,47,,,,,,,,,72,2,6,0.847278911564626,accuracy,"[0.8367346938775511,0.8163265306122449,0.8541666666666666,0.875,0.8541666666666666]",0.019659966927677918,0.839744152787631,0.842630469517468,false,ok,,,,0.847278911564626,0.23750580003252253,2026-09-25T09:26:26.413Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,48,,,,,,,,,102,18,9,0.83078231292517,accuracy,"[0.7551020408163265,0.8571428571428571,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03878800222455133,0.8247868878303661,0.8265721685968334,false,ok,,,,0.847278911564626,0.29924539994681254,2026-09-25T09:26:26.713Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,49,,,,,,,,,113,12,7,0.8267006802721089,accuracy,"[0.7551020408163265,0.8367346938775511,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03682336080489111,0.8209407339842123,0.8225593515897586,false,ok,,,,0.847278911564626,0.3486798999947496,2026-09-25T09:26:27.062Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,50,,,,,,,,,184,2,6,0.8307823129251701,accuracy,"[0.7959183673469388,0.8163265306122449,0.8125,0.875,0.8541666666666666]",0.029191571247911344,0.8231033861468644,0.8253970012313683,false,ok,,,,0.847278911564626,0.5170449999859557,2026-09-25T09:26:27.582Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,51,,,,,,,,,151,10,10,0.8225340136054422,accuracy,"[0.7551020408163265,0.8367346938775511,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.0345907664768647,0.8170945801380585,0.8184973611863049,false,ok,,,,0.847278911564626,0.4092064999858849,2026-09-25T09:26:27.991Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,52,,,,,,,,,193,17,6,0.8390306122448979,accuracy,"[0.7551020408163265,0.8775510204081632,0.875,0.8333333333333334,0.8541666666666666]",0.044906977037064436,0.8324791955226738,0.8346739543194197,false,ok,,,,0.847278911564626,0.4612766000209376,2026-09-25T09:26:28.453Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,53,,,,,,,,,183,3,7,0.8267857142857142,accuracy,"[0.7755102040816326,0.7959183673469388,0.8541666666666666,0.8541666666666666,0.8541666666666666]",0.034150024051504135,0.8207982838417621,0.8224526557557343,false,ok,,,,0.847278911564626,0.5007240999839269,2026-09-25T09:26:28.954Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,54,,,,,,,,,90,6,8,0.818452380952381,accuracy,"[0.7551020408163265,0.8163265306122449,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.03387087399708613,0.8132484262919044,0.8144772859250041,false,ok,,,,0.847278911564626,0.25419399997917935,2026-09-25T09:26:29.209Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,55,,,,,,,,,166,18,3,0.8349489795918368,accuracy,"[0.7551020408163265,0.8571428571428571,0.875,0.8333333333333334,0.8541666666666666]",0.04205737956088938,0.8293323423758207,0.830975786658988,false,ok,,,,0.847278911564626,0.4605732000200078,2026-09-25T09:26:29.670Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,56,,,,,,,,,181,17,4,0.826530612244898,accuracy,"[0.7755102040816326,0.8571428571428571,0.8125,0.8333333333333334,0.8541666666666666]",0.030156518980198964,0.8200989831424614,0.8218982153506573,false,ok,,,,0.847278911564626,0.4724176999880001,2026-09-25T09:26:30.142Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,57,,,,,,,,,59,16,9,0.8306972789115645,accuracy,"[0.7551020408163265,0.8775510204081632,0.8125,0.8541666666666666,0.8541666666666666]",0.043226562199392554,0.8256286386721168,0.8272767891687002,false,ok,,,,0.847278911564626,0.1424498000415042,2026-09-25T09:26:30.285Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,58,,,,,,,,,119,5,3,0.8306972789115648,accuracy,"[0.7755102040816326,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.029358785954805112,0.8239451369886153,0.8259273569407745,false,ok,,,,0.847278911564626,0.37670570000773296,2026-09-25T09:26:30.663Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,59,,,,,,,,,106,16,4,0.8225340136054422,accuracy,"[0.7755102040816326,0.8163265306122449,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.026395631684445774,0.8169521299956083,0.8183177450956796,false,ok,,,,0.847278911564626,0.31568220001645386,2026-09-25T09:26:30.978Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,60,,,,,,,,,54,15,8,0.8348639455782314,accuracy,"[0.7551020408163265,0.8775510204081632,0.8333333333333334,0.8541666666666666,0.8541666666666666]",0.0422650698933847,0.8279337409772193,0.8302127843441832,false,ok,,,,0.847278911564626,0.16828640003222972,2026-09-25T09:26:31.152Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,61,,,,,,,,,76,12,5,0.8266156462585034,accuracy,"[0.7551020408163265,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.03713601952961265,0.8209407339842123,0.8225101781933795,false,ok,,,,0.847278911564626,0.23764750000555068,2026-09-25T09:26:31.390Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,62,,,,,,,,,125,2,7,0.8348639455782314,accuracy,"[0.8163265306122449,0.8163265306122449,0.8125,0.875,0.8541666666666666]",0.02518299217739444,0.826807089850568,0.8293010346867391,false,ok,,,,0.847278911564626,0.33089069998823106,2026-09-25T09:26:31.722Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,63,,,,,,,,,89,12,5,0.826530612244898,accuracy,"[0.7551020408163265,0.8775510204081632,0.8125,0.8333333333333334,0.8541666666666666]",0.04174208778594911,0.8209407339842123,0.8224768754000943,false,ok,,,,0.847278911564626,0.28417369996896014,2026-09-25T09:26:32.006Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,64,,,,,,,,,142,4,5,0.8349489795918368,accuracy,"[0.7755102040816326,0.8367346938775511,0.8541666666666666,0.8541666666666666,0.8541666666666666]",0.03047659856080037,0.8284905915340698,0.8305100693566263,false,ok,,,,0.847278911564626,0.42444769997382537,2026-09-25T09:26:32.431Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,65,,,,,,,,,145,16,5,0.83078231292517,accuracy,"[0.7551020408163265,0.8571428571428571,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.03878800222455133,0.8247868878303661,0.8265721685968334,false,ok,,,,0.847278911564626,0.40972959995269775,2026-09-25T09:26:32.841Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,66,,,,,,,,,53,15,6,0.8308673469387756,accuracy,"[0.7755102040816326,0.8163265306122449,0.875,0.8333333333333334,0.8541666666666666]",0.033977872386749215,0.8241427654471133,0.8262807561620982,false,ok,,,,0.847278911564626,0.18832049996126443,2026-09-25T09:26:33.030Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,67,,,,,,,,,148,5,5,0.8267857142857142,accuracy,"[0.7551020408163265,0.8163265306122449,0.8541666666666666,0.8541666666666666,0.8541666666666666]",0.038722327474068806,0.8209407339842123,0.8226495349246502,false,ok,,,,0.847278911564626,0.42496730003040284,2026-09-25T09:26:33.455Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,68,,,,,,,,,183,18,4,0.826530612244898,accuracy,"[0.7755102040816326,0.8571428571428571,0.8125,0.8333333333333334,0.8541666666666666]",0.030156518980198964,0.8200989831424614,0.8218982153506573,false,ok,,,,0.847278911564626,0.506184600002598,2026-09-25T09:26:33.962Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,69,,,,,,,,,145,3,9,0.8226190476190476,accuracy,"[0.7755102040816326,0.7959183673469388,0.8333333333333334,0.8541666666666666,0.8541666666666666]",0.031741045729278564,0.8162528292963076,0.8179673849290001,false,ok,,,,0.847278911564626,0.36246430000755936,2026-09-25T09:26:34.325Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,70,,,,,,,,,90,8,10,0.8266156462585034,accuracy,"[0.7551020408163265,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8541666666666666]",0.03713601952961265,0.8209407339842123,0.8225101781933795,false,ok,,,,0.847278911564626,0.26345430000219494,2026-09-25T09:26:34.592Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,71,,,,,,,,,132,18,3,0.8390306122448979,accuracy,"[0.7755102040816326,0.8571428571428571,0.875,0.8333333333333334,0.8541666666666666]",0.03440421966678872,0.8330360460795243,0.8348162458296633,false,ok,,,,0.847278911564626,0.4271729000029154,2026-09-25T09:26:35.020Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,72,,,,,,,,,164,20,2,0.8471088435374149,accuracy,"[0.7959183673469388,0.8979591836734694,0.8541666666666666,0.8333333333333334,0.8541666666666666]",0.033153016033508904,0.8398866029300812,0.8423236542866098,false,ok,,,,0.847278911564626,0.45602029998553917,2026-09-25T09:26:35.476Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,73,,,,,,,,,86,4,4,0.8348639455782314,accuracy,"[0.7755102040816326,0.8571428571428571,0.8333333333333334,0.8541666666666666,0.8541666666666666]",0.03087636438063769,0.8277912908347691,0.8300376155369665,false,ok,,,,0.847278911564626,0.2539147000061348,2026-09-25T09:26:35.730Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,74,,,,,,,,,96,3,10,0.8267006802721089,accuracy,"[0.7755102040816326,0.8163265306122449,0.8333333333333334,0.8541666666666666,0.8541666666666666]",0.029260351117700572,0.8200989831424614,0.8220047232685912,false,ok,,,,0.847278911564626,0.26656709995586425,2026-09-25T09:26:35.997Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,75,,,,,,,,,88,19,8,0.8349489795918368,accuracy,"[0.7551020408163265,0.8571428571428571,0.875,0.8333333333333334,0.8541666666666666]",0.04205737956088938,0.82863304167652,0.8306583263415277,false,ok,,,,0.847278911564626,0.29931069997837767,2026-09-25T09:26:36.297Z
20260925-083324_default,heart_cleveland,random_search,fold_1,1,1,76,,,,,,,,,76,15,8,0.8308673469387756,accuracy,"[0.7551020408163265,0.8367346938775511,0.875,0.8333333333333334,0.8541666666666666]",0.0406729340638991,0.8247868878303661,0.8266455093344529,false,ok,,,,0.847278911564626,0.22189599997363985,2026-09-25T09:26:36.520Z
