exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,77,,,,,,,,,64,7,6,0.839200680272109,accuracy,"[0.9183673469387755,0.8367346938775511,0.8367346938775511,0.875,0.7291666666666666]",0.06271937297519774,0.8358732250036598,0.8356946659578238,false,ok,,,,0.8474489795918367,0.20433209999464452,2026-09-25T09:30:58.446Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,78,,,,,,,,,60,19,9,0.8309523809523809,accuracy,"[0.8775510204081632,0.8571428571428571,0.8367346938775511,0.875,0.7083333333333334]",0.0630340114029639,0.8269247660552008,0.8265852831354581,false,ok,,,,0.8474489795918367,0.15752510004676878,2026-09-25T09:30:58.604Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,79,,,,,,,,,135,15,8,0.8227891156462587,accuracy,"[0.8979591836734694,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.6875]",0.07664551087666219,0.8194300868213912,0.8188006570663402,false,ok,,,,0.8474489795918367,0.3661790000041947,2026-09-25T09:30:58.970Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,80,,,,,,,,,51,19,2,0.814795918367347,accuracy,"[0.8367346938775511,0.8163265306122449,0.7959183673469388,0.8958333333333334,0.7291666666666666]",0.05429446739484129,0.8087981261894306,0.8092349480180682,false,ok,,,,0.8474489795918367,0.138453199993819,2026-09-25T09:30:59.111Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,81,,,,,,,,,177,17,8,0.8227891156462587,accuracy,"[0.8979591836734694,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.6875]",0.07664551087666219,0.8185883359796403,0.8186269143739491,false,ok,,,,0.8474489795918367,0.39316420000977814,2026-09-25T09:30:59.504Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,82,,,,,,,,,70,17,10,0.839200680272109,accuracy,"[0.9183673469387755,0.8367346938775511,0.8367346938775511,0.875,0.7291666666666666]",0.06271937297519774,0.8358732250036598,0.8356946659578238,false,ok,,,,0.8474489795918367,0.14253310003550723,2026-09-25T09:30:59.648Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,83,,,,,,,,,173,15,4,0.8228741496598639,accuracy,"[0.8775510204081632,0.7755102040816326,0.8571428571428571,0.875,0.7291666666666666]",0.059842199977476536,0.8204334313029966,0.8199066704550411,false,ok,,,,0.8474489795918367,0.44270070001948625,2026-09-25T09:31:00.090Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,84,,,,,,,,,133,11,9,0.8351190476190476,accuracy,"[0.9183673469387755,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07354847406254637,0.8313277704582053,0.8310520654439401,false,ok,,,,0.8474489795918367,0.3156353000085801,2026-09-25T09:31:00.406Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,85,,,,,,,,,101,9,4,0.8269557823129252,accuracy,"[0.8979591836734694,0.7959183673469388,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07059154861654607,0.8237779129083478,0.8230533862429793,false,ok,,,,0.8474489795918367,0.2819792000227608,2026-09-25T09:31:00.688Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,86,,,,,,,,,123,12,6,0.8311224489795919,accuracy,"[0.8775510204081632,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.05828980843837063,0.8276240667545016,0.8276425926152295,false,ok,,,,0.8474489795918367,0.29891670000506565,2026-09-25T09:31:00.988Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,87,,,,,,,,,98,12,7,0.8309523809523809,accuracy,"[0.8979591836734694,0.8367346938775511,0.8367346938775511,0.875,0.7083333333333334]",0.06562378452847485,0.8267823159127508,0.8266344809680394,false,ok,,,,0.8474489795918367,0.2525929000112228,2026-09-25T09:31:01.241Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,88,,,,,,,,,75,13,8,0.8351190476190476,accuracy,"[0.9183673469387755,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.07354847406254637,0.8308260982174026,0.8306052411693103,false,ok,,,,0.8474489795918367,0.20492699998430908,2026-09-25T09:31:01.446Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,89,,,,,,,,,65,13,5,0.8311224489795919,accuracy,"[0.8571428571428571,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.05684280531990471,0.8282681891377545,0.8279539554759563,false,ok,,,,0.8474489795918367,0.20247599994763732,2026-09-25T09:31:01.649Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,90,,,,,,,,,190,9,4,0.8268707482993196,accuracy,"[0.8979591836734694,0.7959183673469388,0.8571428571428571,0.875,0.7083333333333334]",0.06825768780216164,0.8242795851491505,0.8232227565865914,false,ok,,,,0.8474489795918367,0.439505799964536,2026-09-25T09:31:02.091Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,91,,,,,,,,,156,18,2,0.8145408163265306,accuracy,"[0.8571428571428571,0.8163265306122449,0.8367346938775511,0.875,0.6875]",0.06649116145977514,0.8108408499712848,0.8105891273149535,false,ok,,,,0.8474489795918367,0.39281660004053265,2026-09-25T09:31:02.484Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,92,,,,,,,,,66,5,5,0.8188775510204082,accuracy,"[0.8571428571428571,0.7959183673469388,0.8163265306122449,0.8958333333333334,0.7291666666666666]",0.0565121237888728,0.8141853315766359,0.813995760117875,false,ok,,,,0.8474489795918367,0.1893186999950558,2026-09-25T09:31:02.673Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,93,,,,,,,,,127,12,5,0.8391156462585034,accuracy,"[0.9183673469387755,0.8367346938775511,0.8571428571428571,0.875,0.7083333333333334]",0.0707151773592158,0.8356755965451619,0.8351819713759949,false,ok,,,,0.8474489795918367,0.33103070000652224,2026-09-25T09:31:03.005Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,94,,,,,,,,,183,14,3,0.835204081632653,accuracy,"[0.8979591836734694,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.06199475312150031,0.8309685483598528,0.8303565413094727,false,ok,,,,0.8474489795918367,0.4570436999783851,2026-09-25T09:31:03.462Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,95,,,,,,,,,100,5,3,0.8310374149659865,accuracy,"[0.8775510204081632,0.8571428571428571,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.06680751815077443,0.8264230938143982,0.826335543767392,false,ok,,,,0.8474489795918367,0.26641479996033013,2026-09-25T09:31:03.729Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,96,,,,,,,,,177,19,5,0.8351190476190476,accuracy,"[0.9183673469387755,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07354847406254637,0.8304860196164544,0.8308837152755899,false,ok,,,,0.8474489795918367,0.42716089996974915,2026-09-25T09:31:04.156Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,97,,,,,,,,,86,17,3,0.8270408163265307,accuracy,"[0.8979591836734694,0.7755102040816326,0.8367346938775511,0.875,0.75]",0.05659356989331448,0.8244772136076485,0.8236538293249932,false,ok,,,,0.8474489795918367,0.25477820000378415,2026-09-25T09:31:04.411Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,98,,,,,,,,,70,7,5,0.8227891156462585,accuracy,"[0.8775510204081632,0.8163265306122449,0.8367346938775511,0.875,0.7083333333333334]",0.061743360647995765,0.8197341306036957,0.8189819870364758,false,ok,,,,0.8474489795918367,0.22024200001033023,2026-09-25T09:31:04.633Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,99,,,,,,,,,101,7,4,0.8268707482993196,accuracy,"[0.8979591836734694,0.7959183673469388,0.8571428571428571,0.875,0.7083333333333334]",0.06825768780216164,0.8234378343073996,0.8230490138942003,false,ok,,,,0.8474489795918367,0.26807740004733205,2026-09-25T09:31:04.901Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,100,,,,,,,,,144,12,7,0.8310374149659865,accuracy,"[0.8979591836734694,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.06925632811344222,0.826280643671948,0.8263847415999737,false,ok,,,,0.8474489795918367,0.3590306999976747,2026-09-25T09:31:05.264Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,101,,,,,,,,,191,19,3,0.8310374149659865,accuracy,"[0.8979591836734694,0.8163265306122449,0.8367346938775511,0.875,0.7291666666666666]",0.0583742245761593,0.8271223945136988,0.8261989208144662,false,ok,,,,0.8474489795918367,0.45898350002244115,2026-09-25T09:31:05.723Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,102,,,,,,,,,169,9,9,0.839200680272109,accuracy,"[0.9387755102040817,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07845759931974489,0.8358732250036599,0.8352233379170994,false,ok,,,,0.8474489795918367,0.4414560000295751,2026-09-25T09:31:06.165Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,103,,,,,,,,,150,3,9,0.8392857142857142,accuracy,"[0.8979591836734694,0.8163265306122449,0.8571428571428571,0.9166666666666666,0.7083333333333334]",0.07406067180960359,0.8339729513642556,0.834510929778294,false,ok,,,,0.8474489795918367,0.4391161000239663,2026-09-25T09:31:06.605Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,104,,,,,,,,,189,20,2,0.8227891156462587,accuracy,"[0.8979591836734694,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.6875]",0.07664551087666219,0.8185883359796403,0.8186269143739491,false,ok,,,,0.8474489795918367,0.42449250002391636,2026-09-25T09:31:07.030Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,105,,,,,,,,,71,13,6,0.8268707482993196,accuracy,"[0.8775510204081632,0.8163265306122449,0.8571428571428571,0.875,0.7083333333333334]",0.06318799679936007,0.8230786122090471,0.8226247475470154,false,ok,,,,0.8474489795918367,0.20207820000359789,2026-09-25T09:31:07.233Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,106,,,,,,,,,64,18,4,0.8269557823129252,accuracy,"[0.8979591836734694,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.06940150924105924,0.8237779129083478,0.8230447729785519,false,ok,,,,0.8474489795918367,0.17275189998326823,2026-09-25T09:31:07.406Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,107,,,,,,,,,58,18,7,0.8270408163265307,accuracy,"[0.8571428571428571,0.8163265306122449,0.8367346938775511,0.875,0.75]",0.04324412265391243,0.823078612209047,0.8230978527093413,false,ok,,,,0.8474489795918367,0.18956000002799556,2026-09-25T09:31:07.595Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,108,,,,,,,,,53,5,9,0.8392006802721088,accuracy,"[0.9183673469387755,0.8571428571428571,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.07408917523117804,0.8346722520635563,0.8345847020165504,false,ok,,,,0.8474489795918367,0.15691809996496886,2026-09-25T09:31:07.753Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,109,,,,,,,,,165,18,10,0.8351190476190476,accuracy,"[0.9183673469387755,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07354847406254637,0.8313277704582053,0.8310520654439401,false,ok,,,,0.8474489795918367,0.45480400003725663,2026-09-25T09:31:08.208Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,110,,,,,,,,,95,12,5,0.8310374149659865,accuracy,"[0.8775510204081632,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7083333333333334]",0.06680751815077443,0.8281257389953043,0.8281099343310412,false,ok,,,,0.8474489795918367,0.25116799998795614,2026-09-25T09:31:08.461Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,111,,,,,,,,,51,6,2,0.8103741496598641,accuracy,"[0.8775510204081632,0.7959183673469388,0.8367346938775511,0.875,0.6666666666666666]",0.0777752159723016,0.8076939968244317,0.8071019721019722,false,ok,,,,0.8474489795918367,0.15708610002184287,2026-09-25T09:31:08.619Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,112,,,,,,,,,67,9,10,0.839200680272109,accuracy,"[0.9183673469387755,0.8367346938775511,0.8367346938775511,0.875,0.7291666666666666]",0.06271937297519774,0.8358732250036598,0.8356946659578238,false,ok,,,,0.8474489795918367,0.17261220002546906,2026-09-25T09:31:08.792Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,113,,,,,,,,,177,14,4,0.8269557823129252,accuracy,"[0.8979591836734694,0.7755102040816326,0.8571428571428571,0.875,0.7291666666666666]",0.06398491697759222,0.8241371350067002,0.8239353291348627,false,ok,,,,0.8474489795918367,0.4735723999910988,2026-09-25T09:31:09.266Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,114,,,,,,,,,69,14,8,0.8310374149659865,accuracy,"[0.8979591836734694,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.06925632811344222,0.8271223945136988,0.8265584842923648,false,ok,,,,0.8474489795918367,0.21911980002187192,2026-09-25T09:31:09.486Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,115,,,,,,,,,111,4,4,0.835204081632653,accuracy,"[0.8979591836734694,0.8163265306122449,0.8367346938775511,0.9166666666666666,0.7083333333333334]",0.07352448173632893,0.8321695212999561,0.8321320721957157,false,ok,,,,0.8474489795918367,0.2823281000019051,2026-09-25T09:31:09.768Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,116,,,,,,,,,199,15,7,0.8392857142857144,accuracy,"[0.9183673469387755,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.7291666666666666]",0.06650018693451835,0.8345298019211063,0.8352765764214078,false,ok,,,,0.8474489795918367,0.4903600999969058,2026-09-25T09:31:10.259Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,117,,,,,,,,,96,18,5,0.8269557823129252,accuracy,"[0.8571428571428571,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7083333333333334]",0.0644218944176233,0.8235802844498498,0.8238510665838014,false,ok,,,,0.8474489795918367,0.22049089998472482,2026-09-25T09:31:10.480Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,118,,,,,,,,,117,16,5,0.8391156462585034,accuracy,"[0.9183673469387755,0.8367346938775511,0.8571428571428571,0.875,0.7083333333333334]",0.0707151773592158,0.8356755965451619,0.8351819713759949,false,ok,,,,0.8474489795918367,0.26836280000861734,2026-09-25T09:31:10.749Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,119,,,,,,,,,124,2,9,0.8312074829931972,accuracy,"[0.8979591836734694,0.7959183673469388,0.8163265306122449,0.9166666666666666,0.7291666666666666]",0.0687577693665063,0.8259765998896433,0.8264473538495153,false,ok,,,,0.8474489795918367,0.25273339997511357,2026-09-25T09:31:11.002Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,120,,,,,,,,,92,11,6,0.8268707482993196,accuracy,"[0.8775510204081632,0.8367346938775511,0.8367346938775511,0.875,0.7083333333333334]",0.06185568436587364,0.8222368613672962,0.8223532970356926,false,ok,,,,0.8474489795918367,0.24849670002004132,2026-09-25T09:31:11.253Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,121,,,,,,,,,74,6,5,0.8187074829931973,accuracy,"[0.8571428571428571,0.8163265306122449,0.8367346938775511,0.875,0.7083333333333334]",0.05858195564614223,0.8153863045167393,0.8153664552501763,false,ok,,,,0.8474489795918367,0.1891761000151746,2026-09-25T09:31:11.442Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,122,,,,,,,,,65,18,5,0.8311224489795919,accuracy,"[0.8571428571428571,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.05684280531990471,0.8282681891377545,0.8279539554759563,false,ok,,,,0.8474489795918367,0.2087555000325665,2026-09-25T09:31:11.651Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,123,,,,,,,,,135,4,10,0.8474489795918367,accuracy,"[0.9183673469387755,0.8367346938775511,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.06568094586013057,0.8435655326959675,0.8438317473000705,false,ok,,,,0.8474489795918367,0.32965309999417514,2026-09-25T09:31:11.981Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,124,,,,,,,,,121,2,5,0.8312074829931972,accuracy,"[0.8979591836734694,0.7959183673469388,0.8163265306122449,0.9166666666666666,0.7291666666666666]",0.0687577693665063,0.826478272130446,0.8270378210181683,false,ok,,,,0.8474489795918367,0.34429809998255223,2026-09-25T09:31:12.326Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,125,,,,,,,,,101,6,8,0.8268707482993196,accuracy,"[0.8775510204081632,0.8571428571428571,0.8163265306122449,0.8958333333333334,0.6875]",0.07453336796037023,0.8225769399682443,0.8225382521298101,false,ok,,,,0.8474489795918367,0.29942759999539703,2026-09-25T09:31:12.626Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,126,,,,,,,,,198,15,3,0.8310374149659865,accuracy,"[0.8979591836734694,0.8163265306122449,0.8367346938775511,0.875,0.7291666666666666]",0.0583742245761593,0.8271223945136988,0.8261989208144662,false,ok,,,,0.8474489795918367,0.584195000003092,2026-09-25T09:31:13.210Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,127,,,,,,,,,134,10,7,0.8269557823129252,accuracy,"[0.8775510204081632,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.06570218970095869,0.8225769399682443,0.822356082920152,false,ok,,,,0.8474489795918367,0.3477063000318594,2026-09-25T09:31:13.558Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,128,,,,,,,,,176,18,9,0.839200680272109,accuracy,"[0.9387755102040817,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07845759931974489,0.8358732250036599,0.8352233379170994,false,ok,,,,0.8474489795918367,0.44306640001013875,2026-09-25T09:31:14.002Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,129,,,,,,,,,153,10,6,0.8392857142857142,accuracy,"[0.8979591836734694,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.061285282554170054,0.8351739243043591,0.8356317868834935,false,ok,,,,0.8474489795918367,0.3961524000042118,2026-09-25T09:31:14.398Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,130,,,,,,,,,76,12,6,0.8268707482993196,accuracy,"[0.8775510204081632,0.8163265306122449,0.8571428571428571,0.875,0.7083333333333334]",0.06318799679936007,0.8230786122090471,0.8226247475470154,false,ok,,,,0.8474489795918367,0.23203140002442524,2026-09-25T09:31:14.633Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,131,,,,,,,,,150,10,4,0.8311224489795919,accuracy,"[0.8979591836734694,0.7959183673469388,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.06375022174364078,0.8283233674538023,0.827893071663427,false,ok,,,,0.8474489795918367,0.42310199997154996,2026-09-25T09:31:15.056Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,132,,,,,,,,,127,14,3,0.835204081632653,accuracy,"[0.8979591836734694,0.8163265306122449,0.8367346938775511,0.875,0.75]",0.05126472117175702,0.8316678490591535,0.8310993517138513,false,ok,,,,0.8474489795918367,0.33038140001008287,2026-09-25T09:31:15.387Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,133,,,,,,,,,142,8,9,0.839200680272109,accuracy,"[0.9183673469387755,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07295621039562601,0.8351739243043591,0.8350126010323826,false,ok,,,,0.8474489795918367,0.3296007000026293,2026-09-25T09:31:15.717Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,134,,,,,,,,,139,11,2,0.8103741496598639,accuracy,"[0.8775510204081632,0.8163265306122449,0.8163265306122449,0.875,0.6666666666666666]",0.07669672071472679,0.807192324583629,0.8066465345629151,false,ok,,,,0.8474489795918367,0.37982849997933954,2026-09-25T09:31:16.098Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,135,,,,,,,,,54,6,6,0.8104591836734695,accuracy,"[0.8367346938775511,0.8163265306122449,0.8367346938775511,0.875,0.6875]",0.06434237865483448,0.8071371462675809,0.8065988368130352,false,ok,,,,0.8474489795918367,0.17371519998414442,2026-09-25T09:31:16.272Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,136,,,,,,,,,121,18,3,0.8270408163265305,accuracy,"[0.8979591836734694,0.7959183673469388,0.8163265306122449,0.875,0.75]",0.05356899897308852,0.8239755413668457,0.8231998396417062,false,ok,,,,0.8474489795918367,0.3162944999639876,2026-09-25T09:31:16.588Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,137,,,,,,,,,146,9,7,0.8351190476190476,accuracy,"[0.9183673469387755,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.07354847406254637,0.8299843473756517,0.8304368910009602,false,ok,,,,0.8474489795918367,0.3971928999526426,2026-09-25T09:31:16.986Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,138,,,,,,,,,64,9,3,0.8270408163265307,accuracy,"[0.8775510204081632,0.7959183673469388,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.0598759022923285,0.8246196637500984,0.8238562052393578,false,ok,,,,0.8474489795918367,0.22047350002685562,2026-09-25T09:31:17.207Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,139,,,,,,,,,103,5,8,0.8187074829931973,accuracy,"[0.8775510204081632,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.6875]",0.07298999951786059,0.8148846322759367,0.8145982556941276,false,ok,,,,0.8474489795918367,0.2675385999609716,2026-09-25T09:31:17.475Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,140,,,,,,,,,152,3,4,0.8392006802721088,accuracy,"[0.9183673469387755,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7083333333333334]",0.07408917523117804,0.8338305012218056,0.8344163518482002,false,ok,,,,0.8474489795918367,0.3917428000131622,2026-09-25T09:31:17.870Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,141,,,,,,,,,180,19,9,0.8432823129251702,accuracy,"[0.9387755102040817,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07768851935228496,0.8397193788498136,0.8391838735055419,false,ok,,,,0.8474489795918367,0.48661070002708584,2026-09-25T09:31:18.357Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,142,,,,,,,,,67,20,5,0.8269557823129252,accuracy,"[0.8571428571428571,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7083333333333334]",0.0644218944176233,0.8244220352916006,0.8240943063531491,false,ok,,,,0.8474489795918367,0.20582579995971173,2026-09-25T09:31:18.563Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,143,,,,,,,,,70,15,3,0.8187925170068027,accuracy,"[0.8775510204081632,0.7755102040816326,0.8367346938775511,0.875,0.7291666666666666]",0.05803432818359198,0.8160856052160401,0.8155796796164225,false,ok,,,,0.8474489795918367,0.2055947000044398,2026-09-25T09:31:18.769Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,144,,,,,,,,,55,18,3,0.8064625850340136,accuracy,"[0.8367346938775511,0.7755102040816326,0.8367346938775511,0.875,0.7083333333333334]",0.05851081664760208,0.803990293120728,0.8034708722444572,false,ok,,,,0.8474489795918367,0.17324949998874217,2026-09-25T09:31:18.943Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,145,,,,,,,,,110,18,4,0.8392857142857144,accuracy,"[0.8979591836734694,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.0626297302316545,0.8365173473869125,0.8361719848260609,false,ok,,,,0.8474489795918367,0.33231500000692904,2026-09-25T09:31:19.276Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,146,,,,,,,,,92,9,8,0.8267857142857142,accuracy,"[0.8979591836734694,0.8367346938775511,0.8367346938775511,0.875,0.6875]",0.07346938775510205,0.8229361620665969,0.8228371893304572,false,ok,,,,0.8474489795918367,0.29913300002226606,2026-09-25T09:31:19.576Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,147,,,,,,,,,149,7,3,0.8392857142857142,accuracy,"[0.9183673469387755,0.8367346938775511,0.8163265306122449,0.9166666666666666,0.7083333333333334]",0.07736132665825916,0.8346722520635563,0.8347519685003908,false,ok,,,,0.8474489795918367,0.44004560000030324,2026-09-25T09:31:20.016Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,148,,,,,,,,,115,11,5,0.8391156462585034,accuracy,"[0.9183673469387755,0.8367346938775511,0.8571428571428571,0.875,0.7083333333333334]",0.0707151773592158,0.8356755965451619,0.8351819713759949,false,ok,,,,0.8474489795918367,0.31480829999782145,2026-09-25T09:31:20.331Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,149,,,,,,,,,149,3,8,0.835204081632653,accuracy,"[0.8775510204081632,0.8163265306122449,0.8571428571428571,0.9166666666666666,0.7083333333333334]",0.07122257305310623,0.8294274968188013,0.8302297458459474,false,ok,,,,0.8474489795918367,0.3474519000155851,2026-09-25T09:31:20.679Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,150,,,,,,,,,131,2,8,0.8312074829931972,accuracy,"[0.8979591836734694,0.7959183673469388,0.8163265306122449,0.9166666666666666,0.7291666666666666]",0.0687577693665063,0.826478272130446,0.8270378210181683,false,ok,,,,0.8474489795918367,0.3772385999909602,2026-09-25T09:31:21.058Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,151,,,,,,,,,172,8,5,0.8269557823129252,accuracy,"[0.8979591836734694,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.06940150924105924,0.8224344898257943,0.822424206011531,false,ok,,,,0.8474489795918367,0.4560300000011921,2026-09-25T09:31:21.514Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,152,,,,,,,,,137,10,6,0.8392857142857142,accuracy,"[0.9183673469387755,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.06650018693451835,0.8358732250036598,0.8358917508643877,false,ok,,,,0.8474489795918367,0.36147310002706945,2026-09-25T09:31:21.877Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,153,,,,,,,,,134,13,4,0.835204081632653,accuracy,"[0.8979591836734694,0.7959183673469388,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.0646261859998444,0.8326711935407587,0.8322200625020457,false,ok,,,,0.8474489795918367,0.34892799996305257,2026-09-25T09:31:22.226Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,154,,,,,,,,,66,18,6,0.830952380952381,accuracy,"[0.8979591836734694,0.8163265306122449,0.8571428571428571,0.875,0.7083333333333334]",0.06688107615002206,0.8276240667545014,0.8268271489192281,false,ok,,,,0.8474489795918367,0.204596399969887,2026-09-25T09:31:22.431Z
