exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,iris,random_search,fold_1,1,1,81,,,,,,,,,176,15,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.2531994000310078,2026-09-25T08:35:42.012Z
20260925-083324_default,iris,random_search,fold_1,1,1,82,,,,,,,,,136,8,4,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.2056078999885358,2026-09-25T08:35:42.218Z
20260925-083324_default,iris,random_search,fold_1,1,1,83,,,,,,,,,117,12,5,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.2807184000266716,2026-09-25T08:35:42.499Z
20260925-083324_default,iris,random_search,fold_1,1,1,84,,,,,,,,,72,4,2,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.15867810003692284,2026-09-25T08:35:42.658Z
20260925-083324_default,iris,random_search,fold_1,1,1,85,,,,,,,,,80,9,4,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.18175210000481457,2026-09-25T08:35:42.841Z
20260925-083324_default,iris,random_search,fold_1,1,1,86,,,,,,,,,76,7,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.14269549999153242,2026-09-25T08:35:42.984Z
20260925-083324_default,iris,random_search,fold_1,1,1,87,,,,,,,,,97,19,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.20667220000177622,2026-09-25T08:35:43.191Z
20260925-083324_default,iris,random_search,fold_1,1,1,88,,,,,,,,,70,20,9,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.16690700000617653,2026-09-25T08:35:43.358Z
20260925-083324_default,iris,random_search,fold_1,1,1,89,,,,,,,,,166,4,9,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.3474214000161737,2026-09-25T08:35:43.706Z
20260925-083324_default,iris,random_search,fold_1,1,1,90,,,,,,,,,155,16,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.339263400004711,2026-09-25T08:35:44.048Z
20260925-083324_default,iris,random_search,fold_1,1,1,91,,,,,,,,,140,8,10,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.2997568999999203,2026-09-25T08:35:44.348Z
20260925-083324_default,iris,random_search,fold_1,1,1,92,,,,,,,,,198,15,5,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.3549370999680832,2026-09-25T08:35:44.703Z
20260925-083324_default,iris,random_search,fold_1,1,1,93,,,,,,,,,125,12,2,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.2707259000162594,2026-09-25T08:35:44.974Z
20260925-083324_default,iris,random_search,fold_1,1,1,94,,,,,,,,,63,11,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.15811419999226928,2026-09-25T08:35:45.133Z
20260925-083324_default,iris,random_search,fold_1,1,1,95,,,,,,,,,82,7,3,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.1900065999943763,2026-09-25T08:35:45.323Z
20260925-083324_default,iris,random_search,fold_1,1,1,96,,,,,,,,,188,11,4,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.404382600041572,2026-09-25T08:35:45.728Z
20260925-083324_default,iris,random_search,fold_1,1,1,97,,,,,,,,,168,20,4,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.3738795999670401,2026-09-25T08:35:46.102Z
20260925-083324_default,iris,random_search,fold_1,1,1,98,,,,,,,,,185,16,9,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.3898972000461072,2026-09-25T08:35:46.492Z
20260925-083324_default,iris,random_search,fold_1,1,1,99,,,,,,,,,129,19,3,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.27001790003851056,2026-09-25T08:35:46.763Z
20260925-083324_default,iris,random_search,fold_1,1,1,100,,,,,,,,,63,20,6,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.15460409998195246,2026-09-25T08:35:46.920Z
20260925-083324_default,iris,random_search,fold_1,1,1,101,,,,,,,,,110,15,4,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.24801089998800308,2026-09-25T08:35:47.169Z
20260925-083324_default,iris,random_search,fold_1,1,1,102,,,,,,,,,146,18,9,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,true,ok,,,,0.9416666666666667,0.0,2026-09-25T08:35:47.169Z
20260925-083324_default,iris,random_search,fold_1,1,1,103,,,,,,,,,68,20,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.15741839999100193,2026-09-25T08:35:47.327Z
20260925-083324_default,iris,random_search,fold_1,1,1,104,,,,,,,,,155,5,10,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.328162899997551,2026-09-25T08:35:47.655Z
20260925-083324_default,iris,random_search,fold_1,1,1,105,,,,,,,,,109,19,4,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.2368817999958992,2026-09-25T08:35:47.892Z
20260925-083324_default,iris,random_search,fold_1,1,1,106,,,,,,,,,64,17,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.17328630003612489,2026-09-25T08:35:48.066Z
20260925-083324_default,iris,random_search,fold_1,1,1,107,,,,,,,,,108,20,10,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.24731629999587312,2026-09-25T08:35:48.314Z
20260925-083324_default,iris,random_search,fold_1,1,1,108,,,,,,,,,51,13,9,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.12628119997680187,2026-09-25T08:35:48.440Z
20260925-083324_default,iris,random_search,fold_1,1,1,109,,,,,,,,,154,13,6,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.32766509999055415,2026-09-25T08:35:48.768Z
20260925-083324_default,iris,random_search,fold_1,1,1,110,,,,,,,,,130,7,3,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.28189599997131154,2026-09-25T08:35:49.053Z
20260925-083324_default,iris,random_search,fold_1,1,1,111,,,,,,,,,109,15,10,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.24990339996293187,2026-09-25T08:35:49.303Z
20260925-083324_default,iris,random_search,fold_1,1,1,112,,,,,,,,,195,5,2,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.4379316000267863,2026-09-25T08:35:49.741Z
20260925-083324_default,iris,random_search,fold_1,1,1,113,,,,,,,,,199,14,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.4259404999902472,2026-09-25T08:35:50.168Z
20260925-083324_default,iris,random_search,fold_1,1,1,114,,,,,,,,,172,8,9,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.3894863000023179,2026-09-25T08:35:50.557Z
20260925-083324_default,iris,random_search,fold_1,1,1,115,,,,,,,,,146,14,5,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.35936030000448227,2026-09-25T08:35:50.918Z
20260925-083324_default,iris,random_search,fold_1,1,1,116,,,,,,,,,101,9,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.24045410001417622,2026-09-25T08:35:51.158Z
20260925-083324_default,iris,random_search,fold_1,1,1,117,,,,,,,,,126,2,2,0.925,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.875,0.9166666666666666]",0.04082482904638631,0.925,0.9249019607843136,false,ok,,,,0.9416666666666667,0.27578969998285174,2026-09-25T08:35:51.434Z
20260925-083324_default,iris,random_search,fold_1,1,1,118,,,,,,,,,79,11,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.1909495999570936,2026-09-25T08:35:51.626Z
20260925-083324_default,iris,random_search,fold_1,1,1,119,,,,,,,,,196,16,4,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.41980019997572526,2026-09-25T08:35:52.046Z
20260925-083324_default,iris,random_search,fold_1,1,1,120,,,,,,,,,127,16,9,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.2179621999966912,2026-09-25T08:35:52.267Z
20260925-083324_default,iris,random_search,fold_1,1,1,121,,,,,,,,,116,15,3,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.2640755000174977,2026-09-25T08:35:52.531Z
20260925-083324_default,iris,random_search,fold_1,1,1,122,,,,,,,,,119,19,5,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.26803039998048916,2026-09-25T08:35:52.799Z
20260925-083324_default,iris,random_search,fold_1,1,1,123,,,,,,,,,52,16,4,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.13971519999904558,2026-09-25T08:35:52.939Z
20260925-083324_default,iris,random_search,fold_1,1,1,124,,,,,,,,,116,20,5,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.26903070003027096,2026-09-25T08:35:53.209Z
20260925-083324_default,iris,random_search,fold_1,1,1,125,,,,,,,,,89,6,9,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.2149465999682434,2026-09-25T08:35:53.424Z
20260925-083324_default,iris,random_search,fold_1,1,1,126,,,,,,,,,82,13,4,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.1420693999971263,2026-09-25T08:35:53.566Z
20260925-083324_default,iris,random_search,fold_1,1,1,127,,,,,,,,,171,15,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.3571075000218116,2026-09-25T08:35:53.924Z
20260925-083324_default,iris,random_search,fold_1,1,1,128,,,,,,,,,114,8,10,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.2539627999649383,2026-09-25T08:35:54.178Z
20260925-083324_default,iris,random_search,fold_1,1,1,129,,,,,,,,,164,9,2,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.3745950000011362,2026-09-25T08:35:54.553Z
20260925-083324_default,iris,random_search,fold_1,1,1,130,,,,,,,,,69,10,6,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.12194959999760613,2026-09-25T08:35:54.679Z
20260925-083324_default,iris,random_search,fold_1,1,1,131,,,,,,,,,106,20,6,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.14224710001144558,2026-09-25T08:35:54.821Z
20260925-083324_default,iris,random_search,fold_1,1,1,132,,,,,,,,,169,4,5,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.28293480002321303,2026-09-25T08:35:55.105Z
20260925-083324_default,iris,random_search,fold_1,1,1,133,,,,,,,,,83,4,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.1887185000232421,2026-09-25T08:35:55.293Z
20260925-083324_default,iris,random_search,fold_1,1,1,134,,,,,,,,,71,9,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.1802595999906771,2026-09-25T08:35:55.474Z
20260925-083324_default,iris,random_search,fold_1,1,1,135,,,,,,,,,169,12,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.3809904999798164,2026-09-25T08:35:55.855Z
20260925-083324_default,iris,random_search,fold_1,1,1,136,,,,,,,,,94,18,3,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.21938510000472888,2026-09-25T08:35:56.076Z
20260925-083324_default,iris,random_search,fold_1,1,1,137,,,,,,,,,160,3,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.36303160001989454,2026-09-25T08:35:56.438Z
20260925-083324_default,iris,random_search,fold_1,1,1,138,,,,,,,,,87,7,5,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.15429219999350607,2026-09-25T08:35:56.593Z
20260925-083324_default,iris,random_search,fold_1,1,1,139,,,,,,,,,168,17,4,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.3623082999838516,2026-09-25T08:35:56.956Z
20260925-083324_default,iris,random_search,fold_1,1,1,140,,,,,,,,,131,3,10,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.29128629999468103,2026-09-25T08:35:57.251Z
20260925-083324_default,iris,random_search,fold_1,1,1,141,,,,,,,,,195,8,6,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.42372129997238517,2026-09-25T08:35:57.675Z
20260925-083324_default,iris,random_search,fold_1,1,1,142,,,,,,,,,131,16,2,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.25217290001455694,2026-09-25T08:35:57.927Z
20260925-083324_default,iris,random_search,fold_1,1,1,143,,,,,,,,,129,18,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.2808043000404723,2026-09-25T08:35:58.209Z
20260925-083324_default,iris,random_search,fold_1,1,1,144,,,,,,,,,133,2,10,0.925,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.875,0.9166666666666666]",0.04082482904638631,0.925,0.9249019607843136,false,ok,,,,0.9416666666666667,0.32805529999313876,2026-09-25T08:35:58.537Z
20260925-083324_default,iris,random_search,fold_1,1,1,145,,,,,,,,,78,8,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.18654629995580763,2026-09-25T08:35:58.724Z
20260925-083324_default,iris,random_search,fold_1,1,1,146,,,,,,,,,119,12,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.2688198999967426,2026-09-25T08:35:58.993Z
20260925-083324_default,iris,random_search,fold_1,1,1,147,,,,,,,,,73,2,10,0.9333333333333332,accuracy,"[0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.020412414523193187,0.9333333333333332,0.9330034235916589,false,ok,,,,0.9416666666666667,0.17355639999732375,2026-09-25T08:35:59.167Z
20260925-083324_default,iris,random_search,fold_1,1,1,148,,,,,,,,,172,4,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.3918309999862686,2026-09-25T08:35:59.559Z
20260925-083324_default,iris,random_search,fold_1,1,1,149,,,,,,,,,127,16,3,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.2962171999970451,2026-09-25T08:35:59.856Z
20260925-083324_default,iris,random_search,fold_1,1,1,150,,,,,,,,,155,15,10,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.34609679999994114,2026-09-25T08:36:00.205Z
20260925-083324_default,iris,random_search,fold_1,1,1,151,,,,,,,,,91,10,3,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.2168431999743916,2026-09-25T08:36:00.422Z
20260925-083324_default,iris,random_search,fold_1,1,1,152,,,,,,,,,52,2,6,0.925,accuracy,"[0.9583333333333334,0.9166666666666666,0.9166666666666666,0.875,0.9583333333333334]",0.0311804782231162,0.925,0.9248366013071895,false,ok,,,,0.9416666666666667,0.12635460001183674,2026-09-25T08:36:00.549Z
20260925-083324_default,iris,random_search,fold_1,1,1,153,,,,,,,,,76,16,3,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.18780110002262518,2026-09-25T08:36:00.737Z
20260925-083324_default,iris,random_search,fold_1,1,1,154,,,,,,,,,144,12,4,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.34157809999305755,2026-09-25T08:36:01.079Z
20260925-083324_default,iris,random_search,fold_1,1,1,155,,,,,,,,,118,20,10,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.2612655999837443,2026-09-25T08:36:01.341Z
20260925-083324_default,iris,random_search,fold_1,1,1,156,,,,,,,,,91,20,3,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.20759379997616634,2026-09-25T08:36:01.548Z
20260925-083324_default,iris,random_search,fold_1,1,1,157,,,,,,,,,170,8,8,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.37550850003026426,2026-09-25T08:36:01.924Z
20260925-083324_default,iris,random_search,fold_1,1,1,158,,,,,,,,,148,18,5,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.3153018999728374,2026-09-25T08:36:02.240Z
20260925-083324_default,iris,random_search,fold_1,1,1,159,,,,,,,,,191,18,2,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.4210951999993995,2026-09-25T08:36:02.661Z
20260925-083324_default,iris,random_search,fold_1,1,1,160,,,,,,,,,65,4,7,0.9416666666666667,accuracy,"[1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334]",0.033333333333333354,0.9416666666666667,0.9413694366635543,false,ok,,,,0.9416666666666667,0.15545159997418523,2026-09-25T08:36:02.819Z
20260925-083324_default,iris,random_search,fold_1,1,1,161,,,,,,,,,104,4,2,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.25038690003566444,2026-09-25T08:36:03.070Z
20260925-083324_default,iris,random_search,fold_1,1,1,162,,,,,,,,,188,13,2,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.3860153999994509,2026-09-25T08:36:03.456Z
20260925-083324_default,iris,random_search,fold_1,1,1,163,,,,,,,,,89,14,4,0.9333333333333332,accuracy,"[1.0,0.9166666666666666,0.875,0.9166666666666666,0.9583333333333334]",0.042491829279939886,0.9333333333333332,0.9329380641145347,false,ok,,,,0.9416666666666667,0.17721399996662512,2026-09-25T08:36:03.634Z
